,title,source,link,date
0,KEC International Limited Reports Earnings Results for the Half ...,Marketscreener.com,news.google.com/articles/CBMiuAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svS0VDLUlOVEVSTkFUSU9OQUwtTElNSVRFRC05MDU4OTY1L25ld3MvS0VDLUludGVybmF0aW9uYWwtTGltaXRlZC1SZXBvcnRzLUVhcm5pbmdzLVJlc3VsdHMtZm9yLXRoZS1IYWxmLVllYXItRW5kZWQtU2VwdGVtYmVyLTMwLTIwMjMtNDUyMTI5NTQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
3,North America North America Utility Pole Industry Global Report ...,Argyle Report,news.google.com/articles/CBMilQFodHRwczovL3d3dy5hcmd5bGVyZXBvcnQuY29tL25ld3Mvbm9ydGgtYW1lcmljYS1ub3J0aC1hbWVyaWNhLXV0aWxpdHktcG9sZS1pbmR1c3RyeS1nbG9iYWwtcmVwb3J0LWtlYy1pbnRlcm5hdGlvbmFsLXNraXBwZXItbGltaXRlZC1ldXJvcG9sZXMvMTE5ODM5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
10,"Stocks in focus: Tata Steel, Sun Pharma, GAIL India, RITES, SBI Card and more",Business Today,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1mb2N1cy10YXRhLXN0ZWVsLXN1bi1waGFybWEtZ2FpbC1pbmRpYS1yaXRlcy1zYmktY2FyZC1hbmQtbW9yZS00MDQwNDEtMjAyMy0xMS0wMdIBkAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdG9ja3MtaW4tZm9jdXMtdGF0YS1zdGVlbC1zdW4tcGhhcm1hLWdhaWwtaW5kaWEtcml0ZXMtc2JpLWNhcmQtYW5kLW1vcmUtNDA0MDQxLTIwMjMtMTEtMDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-01
4,"Sun Pharmaceutical, Tata Steel, Britannia Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N1bi1waGFybWFjZXV0aWNhbC10YXRhLXN0ZWVsLWJyaXRhbm5pYS1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlc9IBcGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9zdW4tcGhhcm1hY2V1dGljYWwtdGF0YS1zdGVlbC1icml0YW5uaWEtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-31
36,Saudi KEC to set up REIT to fund phase 1 of Islamic World District,ZAWYA,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lnphd3lhLmNvbS9lbi9wcm9qZWN0cy9jb25zdHJ1Y3Rpb24vc2F1ZGkta2VjLXRvLXNldC11cC1yZWl0LXRvLWZ1bmQtcGhhc2UtMS1vZi1pc2xhbWljLXdvcmxkLWRpc3RyaWN0LXl5NWN3Nnpu0gGAAWh0dHBzOi8vd3d3Lnphd3lhLmNvbS9lbi9wcm9qZWN0cy9jb25zdHJ1Y3Rpb24vc2F1ZGkta2VjLXRvLXNldC11cC1yZWl0LXRvLWZ1bmQtcGhhc2UtMS1vZi1pc2xhbWljLXdvcmxkLWRpc3RyaWN0LXl5NWN3NnpuP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-30
68,Thousands attend written exam for Govt. appointments on second ...,Star of Mysore,news.google.com/articles/CBMiZWh0dHBzOi8vc3Rhcm9mbXlzb3JlLmNvbS90aG91c2FuZHMtYXR0ZW5kLXdyaXR0ZW4tZXhhbS1mb3ItZ292dC1hcHBvaW50bWVudHMtb24tc2Vjb25kLWFuZC1maW5hbC1kYXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-29
34,"RPG Group's Harsh Goenka wants to 'eavesdrop' on Muthoot Finance board meetings, the reason will leave you in splits",Business Today,news.google.com/articles/CBMiswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC90cmVuZHMvc3RvcnkvcnBnLWdyb3Vwcy1oYXJzaC1nb2Vua2Etd2FudHMtdG8tZWF2ZXNkcm9wLW9uLW11dGhvb3QtZmluYW5jZS1ib2FyZC1tZWV0aW5ncy10aGUtcmVhc29uLXdpbGwtbGVhdmUteW91LWluLXNwbGl0cy00MDM2MzMtMjAyMy0xMC0yONIBtwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9sYXRlc3QvdHJlbmRzL3N0b3J5L3JwZy1ncm91cHMtaGFyc2gtZ29lbmthLXdhbnRzLXRvLWVhdmVzZHJvcC1vbi1tdXRob290LWZpbmFuY2UtYm9hcmQtbWVldGluZ3MtdGhlLXJlYXNvbi13aWxsLWxlYXZlLXlvdS1pbi1zcGxpdHMtNDAzNjMzLTIwMjMtMTAtMjg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-28
28,"Vedanta Founder Anil Agarwal's journey from Bihar to Mumbai, Zerodha's Nikhil Kamath on subliminal marketing, Anand Mahindra on Tech Mahindra's Metaverse campaign: India Inc on X",Business Today,news.google.com/articles/CBMijgJodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvY29ycG9yYXRlcy92aWpheS1zaGVraGFyLXNoYXJtYXMtcG9zdC1vbi13YWdoLWJha3JpLXRlYS1ncm91cHMtbGF0ZS1wYXJhZy1kZXNhaS1ib3ZlZGFudGEtZm91bmRlci1hbmlsLWFnYXJ3YWxzLWpvdXJuZXktZnJvbS1iaWhhci10by1tdW1iYWktemVyb2RoYXMtbmlraGlsLWthbWF0aC1vbi1zdWJsaW1pbmFsLW1hcmtldGluZy1hbmFuZC1tYWhpbmRyYS1vbi10ZWNoLTcyMzY5LTI2LTEwLTIwMjPSAY4CaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL2NvcnBvcmF0ZXMvdmlqYXktc2hla2hhci1zaGFybWFzLXBvc3Qtb24td2FnaC1iYWtyaS10ZWEtZ3JvdXBzLWxhdGUtcGFyYWctZGVzYWktYm92ZWRhbnRhLWZvdW5kZXItYW5pbC1hZ2Fyd2Fscy1qb3VybmV5LWZyb20tYmloYXItdG8tbXVtYmFpLXplcm9kaGFzLW5pa2hpbC1rYW1hdGgtb24tc3VibGltaW5hbC1tYXJrZXRpbmctYW5hbmQtbWFoaW5kcmEtb24tdGVjaC03MjM2OS0yNi0xMC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-26
2,"The five-year decline in earnings for KEC International NSE:KEC) isn't encouraging, but shareholders are still up 134% over that period",Simply Wall St,news.google.com/articles/CBMikAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLWtlYy9rZWMtaW50ZXJuYXRpb25hbC1zaGFyZXMvbmV3cy90aGUtZml2ZS15ZWFyLWRlY2xpbmUtaW4tZWFybmluZ3MtZm9yLWtlYy1pbnRlcm5hdGlvbmFsLW5zZWvSAZQBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9jYXBpdGFsLWdvb2RzL25zZS1rZWMva2VjLWludGVybmF0aW9uYWwtc2hhcmVzL25ld3MvdGhlLWZpdmUteWVhci1kZWNsaW5lLWluLWVhcm5pbmdzLWZvci1rZWMtaW50ZXJuYXRpb25hbC1uc2VrL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
59,"AAV Ranga Raju, MD, NCC Ltd, is Construction World Person of the Year 2023 | Mint",Mint,news.google.com/articles/CBMiggFodHRwczovL3d3dy5saXZlbWludC5jb20vYnJhbmQtc3Rvcmllcy9hYXYtcmFuZ2EtcmFqdS1tZC1uY2MtbHRkLWlzLWNvbnN0cnVjdGlvbi13b3JsZC1wZXJzb24tb2YtdGhlLXllYXItMjAyMy0xMTY5NjM1NDU2Mzk3OC5odG1s0gGGAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9icmFuZC1zdG9yaWVzL2Fhdi1yYW5nYS1yYWp1LW1kLW5jYy1sdGQtaXMtY29uc3RydWN0aW9uLXdvcmxkLXBlcnNvbi1vZi10aGUteWVhci0yMDIzL2FtcC0xMTY5NjM1NDU2Mzk3OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
