,title,source,link,date
0,Bikaji Foods International share price Today Live Updates : Bikaji Foods International Stocks Plummet,MintGenie,news.google.com/articles/CBMinwFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2Jpa2FqaS1mb29kcy1pbnRlcm5hdGlvbmFsLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1iaWthamktZm9vZHMtaW50ZXJuYXRpb25hbC1zdG9ja3MtcGx1bW1ldC0xNTE2OTI4NDQ3NDAyMzLSAaMBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvYmlrYWppLWZvb2RzLWludGVybmF0aW9uYWwtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWJpa2FqaS1mb29kcy1pbnRlcm5hdGlvbmFsLXN0b2Nrcy1wbHVtbWV0LTE1MTY5Mjg0NDc0MDIzMg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Bikaji Foods International Share Price Live blog for 24 Aug 2023,MintGenie,news.google.com/articles/CBMifGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvYmlrYWppLWZvb2RzLWludGVybmF0aW9uYWwtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy0xNTE2OTI4NDQ3NDAyMzLSAYABaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvYmlrYWppLWZvb2RzLWludGVybmF0aW9uYWwtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy0xNTE2OTI4NDQ3NDAyMzI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,Company-fund manager meets hint at rising investor interest in midcaps,The Economic Times,news.google.com/articles/CBMikAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9jb21wYW55LWZ1bmQtbWFuYWdlci1tZWV0cy1oaW50LWF0LXJpc2luZy1pbnZlc3Rvci1pbnRlcmVzdC1pbi1taWRjYXBzL2FydGljbGVzaG93LzEwMjk5OTU5NC5jbXPSAZQBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvY29tcGFueS1mdW5kLW1hbmFnZXItbWVldHMtaGludC1hdC1yaXNpbmctaW52ZXN0b3ItaW50ZXJlc3QtaW4tbWlkY2Fwcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTk5NTk0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,FMCG stocks in which Mutual Funds have increased their stake in ...,Trade Brains,news.google.com/articles/CBMibWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvZm1jZy1zdG9ja3MtaW4td2hpY2gtbXV0dWFsLWZ1bmRzLWhhdmUtaW5jcmVhc2VkLXRoZWlyLXN0YWtlLWluLXRoZS1qdW5lLXF0ci_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,"Bikanervala to go for IPO in next 3 years with revenue of over Rs 3,000 cr",Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL25ld3MvYmlrYW5lcnZhbGEtdG8tZ28tZm9yLWlwby1pbi1uZXh0LTMteWVhcnMtd2l0aC1yZXZlbnVlLW9mLW92ZXItcnMtMy0wMDAtY3ItMTIzMDgyMzAwODE1XzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9uZXdzL2Jpa2FuZXJ2YWxhLXRvLWdvLWZvci1pcG8taW4tbmV4dC0zLXllYXJzLXdpdGgtcmV2ZW51ZS1vZi1vdmVyLXJzLTMtMDAwLWNyLTEyMzA4MjMwMDgxNV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Bikaji Foods International share price Today Live Updates : Bikaji Foods,MintGenie,news.google.com/articles/CBMi9QFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2Jpa2FqaS1mb29kcy1pbnRlcm5hdGlvbmFsLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1iaWthamktZm9vZHMtaW50ZXJuYXRpb25hbC1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQ4MDMtZG93bi0xOC1mcm9tLXllc3RlcmRheS1zLXNwYW4tY2xhc3Mtd2VicnVwZWUtc3Bhbi00ODkxLTE1MTY5Mjc1Nzg5NTY0N9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
16,Stock market update: FMCG stocks up as market rises,The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy11cC1hcy1tYXJrZXQtcmlzZXMvYXJ0aWNsZXNob3cvMTAyOTg0NjIyLmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy11cC1hcy1tYXJrZXQtcmlzZXMvYW1wX2FydGljbGVzaG93LzEwMjk4NDYyMi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,Q1FY24 Review: India FMCG: Sharp margin expansion seen in Q1,Indiainfoline,news.google.com/articles/CBMihAFodHRwczovL3d3dy5pbmRpYWluZm9saW5lLmNvbS9hcnRpY2xlL2Vhcm5pbmdzLXJlc3VsdHMvcS1meS1yZXZpZXctaW5kaWEtZm1jZy1zaGFycC1tYXJnaW4tZXhwYW5zaW9uLXNlZW4taW4tcS0tMTY5MjU5MTUyOTcyNl8xLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
3,"Bikaji Foods International Limited Approves Final Dividend for the Financial Year Ended on March 31, 2023",Marketscreener.com,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQklLQUpJLUZPT0RTLUlOVEVSTkFUSU9OQS0xNDY5MDA2MDkvbmV3cy9CaWthamktRm9vZHMtSW50ZXJuYXRpb25hbC1MaW1pdGVkLUFwcHJvdmVzLUZpbmFsLURpdmlkZW5kLWZvci10aGUtRmluYW5jaWFsLVllYXItRW5kZWQtb24tTWFyY2gtMzEtNDQ2Mzc4MTUv0gHFAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQklLQUpJLUZPT0RTLUlOVEVSTkFUSU9OQS0xNDY5MDA2MDkvbmV3cy9CaWthamktRm9vZHMtSW50ZXJuYXRpb25hbC1MaW1pdGVkLUFwcHJvdmVzLUZpbmFsLURpdmlkZW5kLWZvci10aGUtRmluYW5jaWFsLVllYXItRW5kZWQtb24tTWFyY2gtMzEtNDQ2Mzc4MTUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
39,How brands play Kaun Banega Crorepati for millions of views,afaqs!,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmFmYXFzLmNvbS9uZXdzL21lZGlhL2hvdy1icmFuZHMtcGxheS1rYXVuLWJhbmVnYS1jcm9yZXBhdGktZm9yLW1pbGxpb25zLW9mLXZpZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
