,title,source,link,date
0,GSS to collect data on businesses nationwide,BusinessGhana,news.google.com/articles/CBMiYmh0dHA6Ly93d3cuYnVzaW5lc3NnaGFuYS5jb20vc2l0ZS9uZXdzL2dlbmVyYWwvMjkyNDMyL0dTUy10by1jb2xsZWN0LWRhdGEtb24tYnVzaW5lc3Nlcy1uYXRpb253aWRl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
4,GSS is hosting a BLOOD DRIVE – Mountain Echo,The Mountaineer Echo,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmZsaXBwaW5vbmxpbmUuY29tLzIwMjMvMDgvMjMvZ3NzLWlzLWhvc3RpbmctYS1ibG9vZC1kcml2ZS0yL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,Govt to push decentralised solar projects as transmission infra lags,IndiaTimes,news.google.com/articles/CBMihQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2phaXB1ci9nb3Z0LXRvLXB1c2gtZGVjZW50cmFsaXNlZC1zb2xhci1wcm9qZWN0cy1hcy10cmFuc21pc3Npb24taW5mcmEtbGFncy9hcnRpY2xlc2hvdy8xMDMwMDE4NjAuY21z0gGJAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvamFpcHVyL2dvdnQtdG8tcHVzaC1kZWNlbnRyYWxpc2VkLXNvbGFyLXByb2plY3RzLWFzLXRyYW5zbWlzc2lvbi1pbmZyYS1sYWdzL2FtcF9hcnRpY2xlc2hvdy8xMDMwMDE4NjAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,MDJA Annual Awards ceremony and Newspaper Day on Aug. 27,Star of Mysore,news.google.com/articles/CBMiUWh0dHBzOi8vc3Rhcm9mbXlzb3JlLmNvbS9tZGphLWFubnVhbC1hd2FyZHMtY2VyZW1vbnktYW5kLW5ld3NwYXBlci1kYXktb24tYXVnLTI3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
58,A solvable model for symmetry-breaking phase transitions ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MDcwNC020gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
53,AMAC Football Coaches Council Signs Partnership Deals With ...,Best Choice Sports,news.google.com/articles/CBMimQFodHRwczovL2Jlc3RjaG9pY2VzcG9ydHMuY29tLm5nL2FtYWMtZm9vdGJhbGwtY29hY2hlcy1jb3VuY2lsLXNpZ25zLXBhcnRuZXJzaGlwLWRlYWxzLXdpdGgtYnJvb2tlLWhvdXNlLWNvbGxlZ2UtYW5kLW4teW91dGgtZm9yLXUtMTMtMTUteW91dGgtdG91cm5hbWVudC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
5,"We're certified as a Great Place To Work® at our site in Lodz, Poland",WebWire,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LndlYndpcmUuY29tL1ZpZXdQcmVzc1JlbC5hc3A_YUlkPTMwOTkxNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,Ghana at high risk of economic shocks due to export vulnerability ...,Myjoyonline,news.google.com/articles/CBMiXWh0dHBzOi8vbXlqb3lvbmxpbmUuY29tL2doYW5hLWF0LWhpZ2gtcmlzay1vZi1lY29ub21pYy1zaG9ja3MtZHVlLXRvLWV4cG9ydC12dWxuZXJhYmlsaXR5LWdzc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
8,BC transit changes,University of Victoria,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnV2aWMuY2EvbmV3cy90b3BpY3MvMjAyMytidXMtcGFzcy1jaGFuZ2VzK25ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
47,Reflections on Strengthening UTM's International Collaborations ...,UTM NewsHub,news.google.com/articles/CBMiamh0dHBzOi8vbmV3cy51dG0ubXkvMjAyMy8wOC9yZWZsZWN0aW9ucy1vbi1zdHJlbmd0aGVuaW5nLXV0bXMtaW50ZXJuYXRpb25hbC1jb2xsYWJvcmF0aW9ucy12aXNpdC10by1jaGluYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
