,title,source,link,date
1,Tata Steel & ABB ink pact to reduce carbon footprint of steel production,PSU Watch,news.google.com/articles/CBMiamh0dHBzOi8vcHN1d2F0Y2guY29tL2NvcnBvcmF0ZXdhdGNoL3RhdGEtc3RlZWwtYWJiLWluay1wYWN0LXRvLXJlZHVjZS1jYXJib24tZm9vdHByaW50LW9mLXN0ZWVsLXByb2R1Y3Rpb27SAXRodHRwczovL3BzdXdhdGNoLmNvbS9hbXAvc3RvcnkvY29ycG9yYXRld2F0Y2gvdGF0YS1zdGVlbC1hYmItaW5rLXBhY3QtdG8tcmVkdWNlLWNhcmJvbi1mb290cHJpbnQtb2Ytc3RlZWwtcHJvZHVjdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
3,From Indra Nooyi to Ajaypal Singh Banga: IIM alumni who have taken over the world of business; know about their education and net worth,The Financial Express,news.google.com/articles/CBMiuwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvZnJvbS1pbmRyYS1ub295aS10by1hamF5cGFsLXNpbmdoLWJhbmdhLWlpbS1hbHVtbmktd2hvLWhhdmUtdGFrZW4tb3Zlci10aGUtd29ybGQtb2YtYnVzaW5lc3Mta25vdy1hYm91dC10aGVpci1lZHVjYXRpb24tdGhlaXItbmV0LXdvcnRoLzMyMDUzNjAv0gHAAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9mcm9tLWluZHJhLW5vb3lpLXRvLWFqYXlwYWwtc2luZ2gtYmFuZ2EtaWltLWFsdW1uaS13aG8taGF2ZS10YWtlbi1vdmVyLXRoZS13b3JsZC1vZi1idXNpbmVzcy1rbm93LWFib3V0LXRoZWlyLWVkdWNhdGlvbi10aGVpci1uZXQtd29ydGgvMzIwNTM2MC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
11,Offshoring services offer growth opportunities,Jamaica Observer,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmphbWFpY2FvYnNlcnZlci5jb20vYnVzaW5lc3Mvb2Zmc2hvcmluZy1zZXJ2aWNlcy1vZmZlci1ncm93dGgtb3Bwb3J0dW5pdGllcy_SAVxodHRwczovL3d3dy5qYW1haWNhb2JzZXJ2ZXIuY29tL2J1c2luZXNzL29mZnNob3Jpbmctc2VydmljZXMtb2ZmZXItZ3Jvd3RoLW9wcG9ydHVuaXRpZXMvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
12,"Ultrafine Pigment Dispersion Market Strategic Assessment, Strong Revenue & by leading players BASF, Chro",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI3MDAwMS91bHRyYWZpbmUtcGlnbWVudC1kaXNwZXJzaW9uLW1hcmtldC1zdHJhdGVnaWMtYXNzZXNzbWVudC1zdHJvbmctcmV2ZW51ZS1ieS1sZWFkaW5nLXBsYXllcnMtYmFzZi1jaHLSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyNzAwMDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
10,Textile Dyes Market Size Projections 2023-2030: with Regional Growth Perspective,Benzinga,news.google.com/articles/CBMihQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDIyMzY2Ny90ZXh0aWxlLWR5ZXMtbWFya2V0LXNpemUtcHJvamVjdGlvbnMtMjAyMy0yMDMwLXdpdGgtcmVnaW9uYWwtZ3Jvd3RoLXBlcnNwZWN0aXZl0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0MjIzNjY3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
15,The Future of the Reactive Black 5 Market: Analysis of Industry Trends and Forecast with a forecasted CAG,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDIyOTM3Ni90aGUtZnV0dXJlLW9mLXRoZS1yZWFjdGl2ZS1ibGFjay01LW1hcmtldC1hbmFseXNpcy1vZi1pbmR1c3RyeS10cmVuZHMtYW5kLWZvcmVjYXN0LXdpdGgtYS1mb3JlY2FzdGXSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQyMjkzNzY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
0,Firstsource Solutions Limited Announces CEO Changes,Marketscreener.com,news.google.com/articles/CBMijwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svRklSU1RTT1VSQ0UtU09MVVRJT05TLUxJTS05MDU5NzQ5L25ld3MvRmlyc3Rzb3VyY2UtU29sdXRpb25zLUxpbWl0ZWQtQW5ub3VuY2VzLUNFTy1DaGFuZ2VzLTQ0NzUzNDU5L9IBkwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYW1wL3F1b3RlL3N0b2NrL0ZJUlNUU09VUkNFLVNPTFVUSU9OUy1MSU0tOTA1OTc0OS9uZXdzL0ZpcnN0c291cmNlLVNvbHV0aW9ucy1MaW1pdGVkLUFubm91bmNlcy1DRU8tQ2hhbmdlcy00NDc1MzQ1OS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
8,"Share Market Highlights 01 Sep 2023: Sensex up 555 pts, Nifty settles above 19,400",BusinessLine,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTEtc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MjU2MTgwLmVjZdIBbmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTEtc2VwdGVtYmVyLTIwMjMvYXJ0aWNsZTY3MjU2MTgwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
7,Celebrating National Small Industry Day: Empowering sellers for a ...,YourStory,news.google.com/articles/CBMiZWh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDIzLzA4L2NlbGVicmF0aW5nLW5hdGlvbmFsLXNtYWxsLWluZHVzdHJ5LWRheS1lbXBvd2Vycy1zZWxsZXJzLWRpZ2l0YWwtZnV0dXJl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
14,India's G20 presidency: Here's what it means for key sectors of the country's economy,Business Today,news.google.com/articles/CBMimQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hZ2F6aW5lL2RlZXAtZGl2ZS9zdG9yeS9pbmRpYXMtZzIwLXByZXNpZGVuY3ktaGVyZXMtd2hhdC1pdC1tZWFucy1mb3Ita2V5LXNlY3RvcnMtb2YtdGhlLWNvdW50cnlzLWVjb25vbXktMzk1NzY0LTIwMjMtMDgtMjbSAZ0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFnYXppbmUvZGVlcC1kaXZlL3N0b3J5L2luZGlhcy1nMjAtcHJlc2lkZW5jeS1oZXJlcy13aGF0LWl0LW1lYW5zLWZvci1rZXktc2VjdG9ycy1vZi10aGUtY291bnRyeXMtZWNvbm9teS0zOTU3NjQtMjAyMy0wOC0yNg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
