,title,source,link,date
0,"Rossari Biotech share price Today Live Updates : Rossari Biotech closed today at ₹802.55, down -2.31% from yesterday's ₹821.55 | Mint",Mint,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3Jvc3NhcmktYmlvdGVjaC1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIzLW9jdC0yMDIzLTExNjk4MDI5NjcwNTk5Lmh0bWzSAXdodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9yb3NzYXJpLWJpb3RlY2gtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMy1vY3QtMjAyMy9hbXAtMTE2OTgwMjk2NzA1OTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
1,Rossari Biotech down almost 3% on profit booking,Moneycontrol,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3Mvcm9zc2FyaS1iaW90ZWNoLWRvd24tYWxtb3N0LTMtb24tcHJvZml0LWJvb2tpbmctMTE1ODYwNjEuaHRtbNIBc2h0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3Mvcm9zc2FyaS1iaW90ZWNoLWRvd24tYWxtb3N0LTMtb24tcHJvZml0LWJvb2tpbmctMTE1ODYwNjEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
4,"Transcript : Rossari Biotech Limited, Q2 2024 Earnings Call, Oct 23 ...",Zonebourse.com,news.google.com/articles/CBMiogFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vUk9TU0FSSS1CSU9URUNILUxJTUlURUQtMTExMzI3NTI4L2FjdHVhbGl0ZS9UcmFuc2NyaXB0LVJvc3NhcmktQmlvdGVjaC1MaW1pdGVkLVEyLTIwMjQtRWFybmluZ3MtQ2FsbC1PY3QtMjMtMjAyMy00NTEyNTMyNS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
6,"Stocks to Watch today: ICICI Bank, Hudco, NDTV, ABFRL, Samvardhan, Paytm",Business Standard,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1pY2ljaS1iYW5rLWh1ZGNvLW5kdHYtYWJmcmwtc2FtdmFyZGhhbi1wYXR5bS1xMi1yZXN1bHRzLXRvZGF5LTEyMzEwMjMwMDA2OF8xLmh0bWzSAZoBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc3RvY2tzLXRvLXdhdGNoLXRvZGF5LWljaWNpLWJhbmstaHVkY28tbmR0di1hYmZybC1zYW12YXJkaGFuLXBhdHltLXEyLXJlc3VsdHMtdG9kYXktMTIzMTAyMzAwMDY4XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-23
2,Rossari Biotech Limited Reports Earnings Results for the Second ...,Marketscreener.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUk9TU0FSSS1CSU9URUNILUxJTUlURUQtMTExMzI3NTI4L25ld3MvUm9zc2FyaS1CaW90ZWNoLUxpbWl0ZWQtUmVwb3J0cy1FYXJuaW5ncy1SZXN1bHRzLWZvci10aGUtU2Vjb25kLVF1YXJ0ZXItYW5kLVNpeC1Nb250aHMtRW5kZWQtU2VwdGVtYi00NTExOTk2MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
3,Rossari Biotech Limited Appoints Esha Padmanabhan Achan as ...,Marketscreener.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUk9TU0FSSS1CSU9URUNILUxJTUlURUQtMTExMzI3NTI4L25ld3MvUm9zc2FyaS1CaW90ZWNoLUxpbWl0ZWQtQXBwb2ludHMtRXNoYS1QYWRtYW5hYmhhbi1BY2hhbi1hcy1BZGRpdGlvbmFsLURpcmVjdG9yLURlc2lnbmF0ZWQtYXMtTm9uLUV4ZS00NTExOTg3My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
7,Rossari Biotech Limited annonce ses résultats pour le deuxième ...,Zonebourse.com,news.google.com/articles/CBMiwAFodHRwczovL3d3dy56b25lYm91cnNlLmNvbS9jb3Vycy9hY3Rpb24vUk9TU0FSSS1CSU9URUNILUxJTUlURUQtMTExMzI3NTI4L2FjdHVhbGl0ZS9Sb3NzYXJpLUJpb3RlY2gtTGltaXRlZC1hbm5vbmNlLXNlcy1yZXN1bHRhdHMtcG91ci1sZS1kZXV4aWVtZS10cmltZXN0cmUtZXQtbGUtc2VtZXN0cmUtY2xvcy1sZS0zMC00NTExOTk2MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
10,Rossari Biotech Limited rapporteert resultaten voor het tweede ...,Marketscreener NL,news.google.com/articles/CBMiwgFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1JPU1NBUkktQklPVEVDSC1MSU1JVEVELTExMTMyNzUyOC9uaWV1d3MvUm9zc2FyaS1CaW90ZWNoLUxpbWl0ZWQtcmFwcG9ydGVlcnQtcmVzdWx0YXRlbi12b29yLWhldC10d2VlZGUta3dhcnRhYWwtZW4tZGUtemVzLW1hYW5kZW4tZWluZGlnZW5kLTQ1MTE5OTYxL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
11,Rossari Biotech Limited benoemt Esha Padmanabhan Achan als ...,Marketscreener NL,news.google.com/articles/CBMiwwFodHRwczovL25sLm1hcmtldHNjcmVlbmVyLmNvbS9rb2Vycy9hYW5kZWVsL1JPU1NBUkktQklPVEVDSC1MSU1JVEVELTExMTMyNzUyOC9uaWV1d3MvUm9zc2FyaS1CaW90ZWNoLUxpbWl0ZWQtYmVub2VtdC1Fc2hhLVBhZG1hbmFiaGFuLUFjaGFuLWFscy1leHRyYS1iZXN0dXVyZGVyLWFhbmdld2V6ZW4tYWxzLW5pZXQtdWl0di00NTExOTg3My_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
5,"Q2 results 2023 this week: HDFC Bank, YES Bank, HUL, Wipro, Paytm, Jio Financial Services, ITC, and more",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE10gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
