,title,source,link,date
0,"Vishnu Prakash R Punglia IPO Review - GMP, Details, Price & More",Trade Brains,news.google.com/articles/CBMiO2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vdmlzaG51LXByYWthc2gtci1wdW5nbGlhLWlwby1yZXZpZXcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,Recognizing Leaders! Sandpiper Visas Present Winners at Highly Anticipated Pride India Awards Special Edition 2023,Hindustan Times,news.google.com/articles/CBMiswFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnJhbmQtc3Rvcmllcy9yZWNvZ25pemluZy1sZWFkZXJzLXNhbmRwaXBlci12aXNhcy1wcmVzZW50LXdpbm5lcnMtYXQtaGlnaGx5LWFudGljaXBhdGVkLXByaWRlLWluZGlhLWF3YXJkcy1zcGVjaWFsLWVkaXRpb24tMjAyMy0xMDE2OTI3MDU1MzU5MTguaHRtbNIBtwFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vYnJhbmQtc3Rvcmllcy9yZWNvZ25pemluZy1sZWFkZXJzLXNhbmRwaXBlci12aXNhcy1wcmVzZW50LXdpbm5lcnMtYXQtaGlnaGx5LWFudGljaXBhdGVkLXByaWRlLWluZGlhLWF3YXJkcy1zcGVjaWFsLWVkaXRpb24tMjAyMy0xMDE2OTI3MDU1MzU5MTgtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
16,Indian Oil Stocks and the Petroleum Market,Trade Brains,news.google.com/articles/CBMiS2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vZmVhdHVyZXMvaW5kaWFuLW9pbC1zdG9ja3MtYW5kLXRoZS1wZXRyb2xldW0tbWFya2V0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,"Highest number of corruption complaints in 2022 against Union Home Ministry employees, says CVC report",The Financial Express,news.google.com/articles/CBMimgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmRpYS1uZXdzL2hpZ2hlc3QtbnVtYmVyLW9mLWNvcnJ1cHRpb24tY29tcGxhaW50cy1pbi0yMDIyLWFnYWluc3QtdW5pb24taG9tZS1taW5pc3RyeS1lbXBsb3llZXMtc2F5cy1jdmMtcmVwb3J0LzMyMTY4MjIv0gGfAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZGlhLW5ld3MvaGlnaGVzdC1udW1iZXItb2YtY29ycnVwdGlvbi1jb21wbGFpbnRzLWluLTIwMjItYWdhaW5zdC11bmlvbi1ob21lLW1pbmlzdHJ5LWVtcGxveWVlcy1zYXlzLWN2Yy1yZXBvcnQvMzIxNjgyMi9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
22,New airport terminal to begin operations in Oct 2023,Hindustan Times,news.google.com/articles/CBMitgFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL3B1bmUtbmV3cy9uZXctYWlycG9ydC10ZXJtaW5hbC1hdC1wdW5lLXMtbG9oZWdhb24tYWlycG9ydC10by1maW5hbGx5LWluYXVndXJhdGUtaW4tc2VwdGVtYmVyLW9wZXJhdGlvbnMtdG8tYmVnaW4taW4tb2N0b2Jlci0xMDE2OTIzODE1ODY3NTUuaHRtbNIBugFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL3B1bmUtbmV3cy9uZXctYWlycG9ydC10ZXJtaW5hbC1hdC1wdW5lLXMtbG9oZWdhb24tYWlycG9ydC10by1maW5hbGx5LWluYXVndXJhdGUtaW4tc2VwdGVtYmVyLW9wZXJhdGlvbnMtdG8tYmVnaW4taW4tb2N0b2Jlci0xMDE2OTIzODE1ODY3NTUtYW1wLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
39,"Bengaluru News updates: BBMP gives deadline for demolishing unauthorized structures, India's First 3-D Printed Post Office Inaugurated in Halasuru",Times Now,news.google.com/articles/CBMigAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2N9IBhAFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2JlbmdhbHVydS9iZW5nYWx1cnUtbmV3cy1rYXJuYXRha2EtbGF0ZXN0LWhlYWRsaW5lLXRvZGF5LWxpdmUtdXBkYXRlcy0xOC0wNy0yMDIzLWxpdmVibG9nLTEwMjc5MjY2Ny9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
29,Zinc: Securing a Robust and Sustainable Future for the Indian ...,Hellenic Shipping News Worldwide,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmhlbGxlbmljc2hpcHBpbmduZXdzLmNvbS96aW5jLXNlY3VyaW5nLWEtcm9idXN0LWFuZC1zdXN0YWluYWJsZS1mdXR1cmUtZm9yLXRoZS1pbmRpYW4tbWluaW5nLWluZHVzdHJ5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
38,A case for interest to be 'compensatory' under India's GST law – part ...,International Tax Review,news.google.com/articles/CBMimAFodHRwczovL3d3dy5pbnRlcm5hdGlvbmFsdGF4cmV2aWV3LmNvbS9hcnRpY2xlLzJjMml5MThjZTBkaTl6YXFmcTFhOC9sb2NhbC1pbnNpZ2h0cy9hLWNhc2UtZm9yLWludGVyZXN0LXRvLWJlLWNvbXBlbnNhdG9yeS11bmRlci1pbmRpYXMtZ3N0LWxhdy1wYXJ0LXR3b9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,Construction firm booked by CBI for cheating bank of ₹91.92 crore,Hindustan Times,news.google.com/articles/CBMivQFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vY2l0aWVzL211bWJhaS1uZXdzL2NvbnN0cnVjdGlvbi1jb21wYW55LWFuZC1kaXJlY3RvcnMtYm9va2VkLWJ5LWNiaS1mb3ItYWxsZWdlZGx5LWR1cGluZy11bmlvbi1iYW5rLW9mLWluZGlhLW9mLTkxLTkyLWNyb3JlLWluLWZyYXVkLWNhc2UtMTAxNjkyMjEzNjYyODYxLmh0bWzSAcEBaHR0cHM6Ly93d3cuaGluZHVzdGFudGltZXMuY29tL2NpdGllcy9tdW1iYWktbmV3cy9jb25zdHJ1Y3Rpb24tY29tcGFueS1hbmQtZGlyZWN0b3JzLWJvb2tlZC1ieS1jYmktZm9yLWFsbGVnZWRseS1kdXBpbmctdW5pb24tYmFuay1vZi1pbmRpYS1vZi05MS05Mi1jcm9yZS1pbi1mcmF1ZC1jYXNlLTEwMTY5MjIxMzY2Mjg2MS1hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
14,"Stocks To Watch: Adani Power, JSW Energy, Lupin, Power Grid, Cipla, Paytm, IndiGo",BQ Prime,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv0gFvaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3dlci1qc3ctZW5lcmd5LWx1cGluLXBvd2VyLWdyaWQtY2lwbGEtcGF5dG0taW5kaWdv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
