,title,source,link,date
8,Diwali Muhurat Trading: Sensex rises 500 points,Republic World,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvc2Vuc2V4LXJpc2VzLW92ZXItNTAwLXBvaW50cy1uaWZ0eS1yZWNsYWltcy0xOTUwMC1pbi1kaXdhbGktbXVodXJhdC1zZXNzaW9uLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
9,"Mcap of top 10 firms decline by Rs 23,417 crore",Republic World,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL21hcmtldC1jYXBpdGFsaXNhdGlvbi1vZi10b3AtMTAtZmlybXMtc2Vlcy1zaGFrZXVwLWFzLWZvdXItY29tcGFuaWVzLXdpdG5lc3MtZGVjbGluZS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
10,China Singles Day: E-com giants report huge sales,Republic World,news.google.com/articles/CBMinAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbnRlcm5hdGlvbmFsLWJ1c2luZXNzL2NoaW5hLXMtc2luZ2xlcy1kYXktc2FsZXMtZmVzdGl2YWwtd3JhcHMtdXAtd2l0aC1lLWNvbW1lcmNlLWdpYW50cy1yZXBvcnRpbmctc2FsZXMtZ3Jvd3RoLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
11,What to expect from UN global plastic treaty,Republic World,news.google.com/articles/CBMigAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9pbi11bi10YWxrcy1mb3ItYS1nbG9iYWwtcGxhc3RpYy10cmVhdHktZGVsZWdhdGVzLXRvLWZhY2Utb2ZmLW92ZXItcHJvZHVjdGlvbi1saW1pdHMubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
13,"Apple, Alphabet CEOs extend Diwali wishes with special messages ...",Republic World,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2FwcGxlLWFscGhhYmV0LWNlb3MtZXh0ZW5kLWRpd2FsaS13aXNoZXMtd2l0aC1zcGVjaWFsLW1lc3NhZ2VzLWFuZC1pbnNpZ2h0cy5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-12
12,"LIC Q2 net profit drops 50% to Rs 7,925 crore",Republic World,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2xpYy1yZXBvcnRzLTUwLWRyb3AtaW4tcTItbmV0LXByb2ZpdC10by1ycy03OTI1LWNyb3JlLWNpdGVzLWxvd2VyLWluY29tZS5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
14,Outage impacts forex trade: RBI questions platform,Republic World,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvZm9yZXgtdHJhZGUtaW1wYWN0ZWQtYnktcGxhdGZvcm0tb3V0YWdlLXJiaS1zZWVrcy1leHBsYW5hdGlvbi5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
20,"Gold worth Rs 27,000 crore sold on Dhanteras",Republic World,news.google.com/articles/CBMihwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy9tYXJrZXRzL2dvbGQtc2lsdmVyLWluLWhpZ2gtZGVtYW5kLWFzLXNhbGVzLWNyb3NzLXdob3BwaW5nLXJzLTMwMDAwLWNyb3JlLW1hcmstb24tZGhhbnRlcmFzLm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
16,$2.1 Million Broodmare White Hot (IRE) Leads First Day of ...,Keeneland,news.google.com/articles/CBMidWh0dHBzOi8va2VlbmVsYW5kLmNvbS9tZWRpYS9uZXdzLzIxLW1pbGxpb24tYnJvb2RtYXJlLXdoaXRlLWhvdC1pcmUtbGVhZHMtZmlyc3QtZGF5LWtlZW5lbGFuZC1ub3ZlbWJlci1icmVlZGluZy1zdG9ja9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-09
3,"Stocks that will see action today—November 8, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheW5vdmVtYmVyLTgtMjAyMy9hcnRpY2xlNjc1MTEzOTAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5bm92ZW1iZXItOC0yMDIzL2FydGljbGU2NzUxMTM5MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
