,title,source,link,date
89,"Lauding Lise Meitner, Who Said 'No' to the Atomic Bomb",Undark Magazine,news.google.com/articles/CBMiUmh0dHBzOi8vdW5kYXJrLm9yZy8yMDIzLzA4LzI0L2xhdWRpbmctbGlzZS1tZWl0bmVyLXdoby1zYWlkLW5vLXRvLXRoZS1hdG9taWMtYm9tYi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
64,LOOK: H&M Teams Up With DBTK and Garapata for a Cool ...,When In Manila,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LndoZW5pbm1hbmlsYS5jb20vaG0tdGVhbXMtdXAtd2l0aC1kYnRrLWFuZC1nYXJhcGF0YS1zdHJlZXR3ZWFyLWNvbGxlY3Rpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
36,"Molde 2-3 Galatasaray: results, summary and goals",AS USA,news.google.com/articles/CBMiVGh0dHBzOi8vZW4uYXMuY29tL3Jlc3VsdGFkb3MvZnV0Ym9sL2NoYW1waW9ucy8yMDIzXzIwMjQvZGlyZWN0by9wbGF5b2Zmc19hXzFfNDU4ODcwL9IBWGh0dHBzOi8vZW4uYXMuY29tL3Jlc3VsdGFkb3MvZnV0Ym9sL2NoYW1waW9ucy8yMDIzXzIwMjQvZGlyZWN0by9wbGF5b2Zmc19hXzFfNDU4ODcwL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
37,"Scandinavian tech giants like Spotify and Klarna ""have fostered a ...",Tech.eu,news.google.com/articles/CBMifGh0dHBzOi8vdGVjaC5ldS8yMDIzLzA4LzIzL3NjYW5kaW5hdmlhbi10ZWNoLWdpYW50cy1saWtlLXNwb3RpZnktYW5kLWtsYXJuYS1oYXZlLWZvc3RlcmVkLWEtbmV3LWdlbmVyYXRpb24tb2YtZW50cmVwcmVuZXVycy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
38,Starfield pacifist run: Can you complete game without killing?,CharlieINTEL.com,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNoYXJsaWVpbnRlbC5jb20vc3RhcmZpZWxkL3N0YXJmaWVsZC1wYWNpZmlzdC1ydW4tY2FuLXlvdS1jb21wbGV0ZS1nYW1lLXdpdGhvdXQta2lsbGluZy0yNjgwNzMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
45,Howard Braungart Obituary - Jones Funeral Home Inc - 2023,Legacy.com,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmxlZ2FjeS5jb20vdXMvb2JpdHVhcmllcy9uYW1lL2hvd2FyZC1icmF1bmdhcnQtb2JpdHVhcnk_aWQ9NTI4ODg1NDHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
50,New Comet Nishimura May Become Naked-Eye Bright,Sky & Telescope,news.google.com/articles/CBMiW2h0dHBzOi8vc2t5YW5kdGVsZXNjb3BlLm9yZy9hc3Ryb25vbXktbmV3cy9uZXctY29tZXQtbmlzaGltdXJhLW1heS1iZWNvbWUtbmFrZWQtZXllLWJyaWdodC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
52,Ione Naatz (Heikes) McAnally - Austin Daily Herald,Austin Daily Herald,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmF1c3RpbmRhaWx5aGVyYWxkLmNvbS8yMDIzLzA4L2lvbmUtbmFhdHotaGVpa2VzLW1jYW5hbGx5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
54,Wigan borough amateur footballer has stand named after him at 'the ...,Wigan Today,news.google.com/articles/CBMigQFodHRwczovL3d3dy53aWdhbnRvZGF5Lm5ldC9zcG9ydC9mb290YmFsbC93aWdhbi1ib3JvdWdoLWFtYXRldXItZm9vdGJhbGxlci1oYXMtc3RhbmQtbmFtZWQtYWZ0ZXItaGltLWF0LXRoZS1jbHViLWhlLWxvdmVkLTQyNjU2NzHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Columbus Blue Jackets 2023-24 Season Preview: Emil Bemstrom,Union and Blue,news.google.com/articles/CBMiX2h0dHBzOi8vdW5pb25hbmRibHVlLmNvbS8yMDIzLzA4LzIzL2NvbHVtYnVzLWJsdWUtamFja2V0cy0yMDIzLTI0LXNlYXNvbi1wcmV2aWV3LWVtaWwtYmVtc3Ryb20v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
