,title,source,link,date
2,"Trade setup for today: निफ्टी के लिए 19682 पर सपोर्ट, 19788 पर रेजिस्टेंस; मुनाफे वाले सौदे पकड़ने के लिए इन आंकड़ों पर रखें नजर",मनी कंट्रोल,news.google.com/articles/CBMi2gFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL3RyYWRlLXNldHVwLWZvci10b2RheS1zb21lLWRhdGEtcG9pbnRzLXRvLWhlbHAteW91LXNwb3QtcHJvZml0YWJsZS10cmFkZXMtc2hhcmUtbWFya2V0LW1hcmtldC1vdXRsb29rLW1hcmtldC10b2RheS1pbnRyYWR5LWNhbGxzLXRyYWRpbmctc3RyYXRlZ3ktZm9yLW5vdmVtYmVyLTIwLTE2MTIzMDEuaHRtbNIB3gFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL3RyYWRlLXNldHVwLWZvci10b2RheS1zb21lLWRhdGEtcG9pbnRzLXRvLWhlbHAteW91LXNwb3QtcHJvZml0YWJsZS10cmFkZXMtc2hhcmUtbWFya2V0LW1hcmtldC1vdXRsb29rLW1hcmtldC10b2RheS1pbnRyYWR5LWNhbGxzLXRyYWRpbmctc3RyYXRlZ3ktZm9yLW5vdmVtYmVyLTIwLTE2MTIzMDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-20
0,Avadh Sugar posts ₹29-crore net profit in Q2,BusinessLine,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvYXZhZGgtc3VnYXItcG9zdHMtMjktY3JvcmUtbmV0LXByb2ZpdC1pbi1xMi9hcnRpY2xlNjc1NTA3NzEuZWNl0gFzaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy9hdmFkaC1zdWdhci1wb3N0cy0yOS1jcm9yZS1uZXQtcHJvZml0LWluLXEyL2FydGljbGU2NzU1MDc3MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
1,"Avadh Sugar Q2 Result : सितंबर तिमाही में 29 करोड़ का मुनाफा, टोटल इनकम 799 करोड़ रुपये",मनी कंट्रोल,news.google.com/articles/CBMikQFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9jb21wYW55L2NvbXBhbnktcmVzdWx0cy9hdmFkaC1zdWdhci1wb3N0cy1ycy0yOS1jcm9yZS1uZXQtcHJvZml0LWluLXEyLXRvdGFsLWluY29tZS1hdC1ycy03OTktY3ItMTYxMjA5MS5odG1s0gGVAWh0dHBzOi8vaGluZGkubW9uZXljb250cm9sLmNvbS9uZXdzL2NvbXBhbnkvY29tcGFueS1yZXN1bHRzL2F2YWRoLXN1Z2FyLXBvc3RzLXJzLTI5LWNyb3JlLW5ldC1wcm9maXQtaW4tcTItdG90YWwtaW5jb21lLWF0LXJzLTc5OS1jci0xNjEyMDkxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
5,भारत को तीसरी बड़ी अर्थव्यवस्था बनाने में स्टार्टअप निभाएंगे अहम भूमिकाः CEA,बिज़नेस स्टैंडर्ड ,news.google.com/articles/CBMigAFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9jb21wYW5pZXMvc3RhcnR1cHMtd2lsbC1wbGF5LWFuLWltcG9ydGFudC1yb2xlLWluLW1ha2luZy1pbmRpYS10aGUtdGhpcmQtbGFyZ2VzdC1lY29ub215LWNlYdIBjgFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9jb21wYW5pZXMvc3RhcnQtdXBzL3N0YXJ0dXBzLXdpbGwtcGxheS1hbi1pbXBvcnRhbnQtcm9sZS1pbi1tYWtpbmctaW5kaWEtdGhlLXRoaXJkLWxhcmdlc3QtZWNvbm9teS1jZWEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
8,Brigade Enterprises बेंगलुरु में 20 लाख वर्ग फुट का आवास क्षेत्र विकसित करेगी,बिज़नेस स्टैंडर्ड ,news.google.com/articles/CBMifGh0dHBzOi8vaGluZGkuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL3RvZGF5cy1lcGFwZXIvYnJpZ2FkZS1lbnRlcnByaXNlcy10by1kZXZlbG9wLTIwLWxha2gtc3EtZnQtcmVzaWRlbnRpYWwtYXJlYS1pbi1iZW5nYWx1cnXSAYABaHR0cHM6Ly9oaW5kaS5idXNpbmVzcy1zdGFuZGFyZC5jb20vdG9kYXlzLWVwYXBlci9icmlnYWRlLWVudGVycHJpc2VzLXRvLWRldmVsb3AtMjAtbGFraC1zcS1mdC1yZXNpZGVudGlhbC1hcmVhLWluLWJlbmdhbHVydS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
9,Adani एनर्जी सॉल्यूशंस की बड़ी योजना! बॉन्ड जारी कर जुटाएगी 36 करोड़ डॉलर,बिज़नेस स्टैंडर्ड ,news.google.com/articles/CBMic2h0dHBzOi8vaGluZGkuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2NvbXBhbmllcy9hZGFuaS1lbmVyZ3ktc29sdXRpb25zLWJpZy1wbGFuLXRvLXJhaXNlLTM2MC1taWxsaW9uLWJ5LWlzc3VpbmctYm9uZHPSAXdodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9jb21wYW5pZXMvYWRhbmktZW5lcmd5LXNvbHV0aW9ucy1iaWctcGxhbi10by1yYWlzZS0zNjAtbWlsbGlvbi1ieS1pc3N1aW5nLWJvbmRzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
13,एआई इंजीनियरिंग सर्विस MRO सौदे के लिए चार विदेशी एयरलाइंस के संपर्क में,बिज़नेस स्टैंडर्ड ,news.google.com/articles/CBMieWh0dHBzOi8vaGluZGkuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2xhdGVzdC1uZXdzL2FpLWVuZ2luZWVyaW5nLXNlcnZpY2UtaW4tY29udGFjdC13aXRoLWZvdXItZm9yZWlnbi1haXJsaW5lcy1mb3ItbXJvLWRlYWzSAXtodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9jb21wYW5pZXMvYWktZW5naW5lZXJpbmctc2VydmljZS1pbi1jb250YWN0LXdpdGgtZm91ci1mb3JlaWduLWFpcmxpbmVzLWZvci1tcm8tZGVhbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
11,Rupee slips 9 paise to 83.18 against dollar amid strong greenback,Republic World,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL21hcmtldHMvcnVwZWUtc2xpcHMtOS1wYWlzZS10by04MzE4LWFnYWluc3QtZG9sbGFyLWFtaWQtc3Ryb25nLWdyZWVuYmFjay5uZXdz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
14,"अब इनवेस्टर्स को नियम और शर्तों का लेकर नहीं होगी कंफ्यूजन, SEBI ने ब्रोकर्स को दिया ये आदेश",बिज़नेस स्टैंडर्ड ,news.google.com/articles/CBMijgFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9jb21wYW5pZXMvaW52ZXN0b3JzLXdpbGwtbm90LWhhdmUtY29uZnVzaW9uLXJlZ2FyZGluZy10ZXJtcy1hbmQtY29uZGl0aW9ucy1zZWJpLWdhdmUtdGhpcy1vcmRlci10by1icm9rZXJz0gGSAWh0dHBzOi8vaGluZGkuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2NvbXBhbmllcy9pbnZlc3RvcnMtd2lsbC1ub3QtaGF2ZS1jb25mdXNpb24tcmVnYXJkaW5nLXRlcm1zLWFuZC1jb25kaXRpb25zLXNlYmktZ2F2ZS10aGlzLW9yZGVyLXRvLWJyb2tlcnMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
16,"Tall trucks, SUVs 45% deadlier to US pedestrians: Report",Republic World,news.google.com/articles/CBMilQFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9odHRwczovd3d3LnJlcHVibGljd29ybGQuY29tL2J1c2luZXNzL2ludGVybmF0aW9uYWwtYnVzaW5lc3MvdGFsbC10cnVja3Mtc3V2cy00NS1kZWFkbGllci10by11cy1wZWRlc3RyaWFucy1yZXBvcnQubmV3c9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-14
