,title,source,link,date
41,Kennebunk police step up patrols on Route 99 and other 'problem ...,Seacoastonline.com,news.google.com/articles/CBMimAFodHRwczovL3d3dy5zZWFjb2FzdG9ubGluZS5jb20vc3RvcnkvbmV3cy9sb2NhbC8yMDIzLzA4LzIzL2tlbm5lYnVuay1tZS1wb2xpY2Utc3RlcC11cC1wYXRyb2xzLW9uLXJvdXRlLTk5LWFuZC1vdGhlci1wcm9ibGVtLXNwZWVkaW5nLXJvYWRzLzcwNjQxNDcxMDA3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,"Route 62 detour set for weekend | News, Sports, Jobs",timesobserver.com,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnRpbWVzb2JzZXJ2ZXIuY29tL25ld3MvbG9jYWwtbmV3cy8yMDIzLzA4L3JvdXRlLTYyLWRldG91ci1zZXQtZm9yLXdlZWtlbmQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
23,Turkey Keeps Key Shipping Route Closed as Wildfires Rage Nearby,Bloomberg,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDIzLTA4LTI0L3R1cmtleS1rZWVwcy1rZXktc2hpcHBpbmctcm91dGUtY2xvc2VkLWFzLXdpbGRmaXJlcy1yYWdlLW5lYXJiedIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
57,Busy route through Aylestone Meadows to shut for new walking and cycle path,Leicestershire Live,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmxlaWNlc3Rlcm1lcmN1cnkuY28udWsvbmV3cy9sZWljZXN0ZXItbmV3cy9idXN5LXJvdXRlLXRocm91Z2gtYXlsZXN0b25lLW1lYWRvd3MtODcwMDE5N9IBZ2h0dHBzOi8vd3d3LmxlaWNlc3Rlcm1lcmN1cnkuY28udWsvbmV3cy9sZWljZXN0ZXItbmV3cy9idXN5LXJvdXRlLXRocm91Z2gtYXlsZXN0b25lLW1lYWRvd3MtODcwMDE5Ny5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,Air Arabia Abu Dhabi introduces new route to Lar in Iran,ZAWYA,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lnphd3lhLmNvbS9lbi9wcmVzcy1yZWxlYXNlL2NvbXBhbmllcy1uZXdzL2Fpci1hcmFiaWEtYWJ1LWRoYWJpLWludHJvZHVjZXMtbmV3LXJvdXRlLXRvLWxhci1pbi1pcmFuLXQ3aHVtc3Rr0gF9aHR0cHM6Ly93d3cuemF3eWEuY29tL2VuL3ByZXNzLXJlbGVhc2UvY29tcGFuaWVzLW5ld3MvYWlyLWFyYWJpYS1hYnUtZGhhYmktaW50cm9kdWNlcy1uZXctcm91dGUtdG8tbGFyLWluLWlyYW4tdDdodW1zdGs_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
59,Wilderness Trail turns 10: Cycle route that revolutionised the West ...,New Zealand Herald,news.google.com/articles/CBMimAFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei90cmF2ZWwvd2VzdC1jb2FzdC13aWxkZXJuZXNzLXRyYWlsLXR1cm5zLTEwLWN5Y2xlLXJvdXRlLXRoYXQtcmV2b2x1dGlvbmlzZWQtZ3JleW1vdXRoLWFuZC1ob2tpdGthL1VIVFJSUkgyN0ZDR0ZISEY0SFBXUE8zSTVNL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
63,NFR to extend special train services on Silchar-Naharlagun ...,EastMojo,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmVhc3Rtb2pvLmNvbS9hc3NhbS8yMDIzLzA4LzI0L25mci10by1leHRlbmQtc3BlY2lhbC10cmFpbi1zZXJ2aWNlcy1vbi1zaWxjaGFyLW5haGFybGFndW4tYWdhcnRhbGEtZ3V3YWhhdGktcm91dGVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,A Blanket Scarf Is Your Quickest – And Cosiest – Route To Autumn Chic,British Vogue,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LnZvZ3VlLmNvLnVrL2FydGljbGUvc2NhcmYtdHJlbmQtYXV0dW1uLTIwMjPSATtodHRwczovL3d3dy52b2d1ZS5jby51ay9hcnRpY2xlL3NjYXJmLXRyZW5kLWF1dHVtbi0yMDIzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
51,Route 100 warehouse proposal in Upper Macungie spurs intense ...,69News WFMZ-TV,news.google.com/articles/CBMipwFodHRwczovL3d3dy53Zm16LmNvbS9uZXdzL2FyZWEvbGVoaWdodmFsbGV5L3JvdXRlLTEwMC13YXJlaG91c2UtcHJvcG9zYWwtaW4tdXBwZXItbWFjdW5naWUtc3B1cnMtaW50ZW5zZS1sZWdhbC1kZWJhdGUvYXJ0aWNsZV9lYjdkMGNiNi00MjM4LTExZWUtOWU5NC00NzNiMGE1MjJmZDYuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,Australian navy holds exercise with MSDF en route to Philippines,The Japan Times,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmphcGFudGltZXMuY28uanAvbmV3cy8yMDIzLzA4LzI0L2phcGFuL2phcGFuLWF1c3RyYWxpYS1uYXZhbC1leGVyY2lzZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
