,title,source,link,date
0,"Polycab India stock jumps over 2%, hits fresh 52-week high; firm issues comfort letter for enhanced...",Moneycontrol,news.google.com/articles/CBMijAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9wb2x5Y2FiLWluZGlhLWNsZWFycy13YXktZm9yLWV4dGVuZGVkLWJvcnJvd2luZy1ieS1zdWJzaWRpYXJ5LXN0b2NrLWp1bXBzLTItMTEyNDExMDEuaHRtbNIBkAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy9wb2x5Y2FiLWluZGlhLWNsZWFycy13YXktZm9yLWV4dGVuZGVkLWJvcnJvd2luZy1ieS1zdWJzaWRpYXJ5LXN0b2NrLWp1bXBzLTItMTEyNDExMDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Gainers and Losers: 10 stocks that moved the most on August 23,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMy0xMTI0NDI1MS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIzLTExMjQ0MjUxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
3,"Buzzing Stocks: TVS Supply Chain, Vodafone Idea, BEML, RITES, Polycab India, others in news",Moneycontrol,news.google.com/articles/CBMinAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy10dnMtc3VwcGx5LWNoYWluLXZvZGFmb25lLWlkZWEtYmVtbC1yaXRlcy1wb2x5Y2FiLWluZGlhLW90aGVycy1pbi1uZXdzLTExMjM5MjExLmh0bWzSAaABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvYnV6emluZy1zdG9ja3MtdHZzLXN1cHBseS1jaGFpbi12b2RhZm9uZS1pZGVhLWJlbWwtcml0ZXMtcG9seWNhYi1pbmRpYS1vdGhlcnMtaW4tbmV3cy0xMTIzOTIxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,"Stocks to Watch: TVS Supply Chain Solutions, Piramal Enterprises ...",Clayton County Register,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2J1enppbmctc3RvY2tzLXR2cy1zdXBwbHktY2hhaW4tdm9kYWZvbmUtaWRlYS1iZW1sLXJpdGVzLXBvbHljYWItaW5kaWEtb3RoZXJzLWluLW5ld3MvMTM2OTMwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
6,"Bharat Forge, KPIT Tech among 10 large & midcap stocks at all-time highs",The Economic Times,news.google.com/articles/CBMijwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9iaGFyYXQtZm9yZ2Uta3BpdC10ZWNoLWFtb25nLTEwLWxhcmdlLW1pZGNhcC1zdG9ja3MtYXQtYWxsLXRpbWUtaGlnaHMvYXJ0aWNsZXNob3cvMTAyOTc4ODQwLmNtc9IBkwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9iaGFyYXQtZm9yZ2Uta3BpdC10ZWNoLWFtb25nLTEwLWxhcmdlLW1pZGNhcC1zdG9ja3MtYXQtYWxsLXRpbWUtaGlnaHMvYW1wX2FydGljbGVzaG93LzEwMjk3ODg0MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
30,"Stocks to Watch: Torrent Pharma, Cipla, TVS Supply Chain, Titan, AdaniTotal",Business Standard,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWd1c3QtMjMtdG9ycmVudC1waGFybWEtY2lwbGEtdHZzLXN1cHBseS1jaGFpbi10aXRhbi1hZGFuaS10b3RhbC1oaW5kYWxjby0xMjMwODIzMDAwODdfMS5odG1s0gGnAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC10b2RheS1hdWd1c3QtMjMtdG9ycmVudC1waGFybWEtY2lwbGEtdHZzLXN1cHBseS1jaGFpbi10aXRhbi1hZGFuaS10b3RhbC1oaW5kYWxjby0xMjMwODIzMDAwODdfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
18,"Nifty, Sensex end higher; Hindalco, Axis Bank top gainers; Jio Financial, Adani Enterprises top losers; L&T, Shriram Properties other stocks that buzzed in trade on August 23, 2023",Business Today,news.google.com/articles/CBMi7QFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svbmlmdHktc2Vuc2V4LWVuZC1oaWdoZXItaGluZGFsY28tYXhpcy1iYW5rLXRvcC1nYWluZXJzLWppby1maW5hbmNpYWwtYWRhbmktZW50ZXJwcmlzZXMtdG9wLWxvc2Vycy1sdC1zaHJpcmFtLXByb3BlcnRpZXMtb3RoZXItc3RvY2tzLXRoYXQtYnV6emVkLWluLXRyYWRlLW9uLWF1Z3VzdC0yMy0yMDIzLTU3ODAxLTIzLTA4LTIwMjPSAe0BaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi92aXN1YWxzdG9yaWVzL3N0b2NrL25pZnR5LXNlbnNleC1lbmQtaGlnaGVyLWhpbmRhbGNvLWF4aXMtYmFuay10b3AtZ2FpbmVycy1qaW8tZmluYW5jaWFsLWFkYW5pLWVudGVycHJpc2VzLXRvcC1sb3NlcnMtbHQtc2hyaXJhbS1wcm9wZXJ0aWVzLW90aGVyLXN0b2Nrcy10aGF0LWJ1enplZC1pbi10cmFkZS1vbi1hdWd1c3QtMjMtMjAyMy01NzgwMS0yMy0wOC0yMDIz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,Fundamental Analysis Of Polycab India - Future Plans & More,Trade Brains,news.google.com/articles/CBMiPWh0dHBzOi8vdHJhZGVicmFpbnMuaW4vZnVuZGFtZW50YWwtYW5hbHlzaXMtb2YtcG9seWNhYi1pbmRpYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,PL Report - India Strategy - Headwinds ahead,The Hans India,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vYnVzaW5lc3MvcGwtcmVwb3J0LWluZGlhLXN0cmF0ZWd5LWhlYWR3aW5kcy1haGVhZC04MTczMTTSAVlodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9idXNpbmVzcy9wbC1yZXBvcnQtaW5kaWEtc3RyYXRlZ3ktaGVhZHdpbmRzLWFoZWFkLTgxNzMxNA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,"Prabhudas slashes Nifty target to 20,735 ahead of polls; lists SBI & Tata Motors as top bets",The Economic Times,news.google.com/articles/CBMiogFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9wcmFiaHVkYXMtc2xhc2hlcy1uaWZ0eS10YXJnZXQtdG8tMjA3MzUtYWhlYWQtb2YtcG9sbHMtbGlzdHMtc2JpLXRhdGEtbW90b3JzLWFzLXRvcC1iZXRzL2FydGljbGVzaG93LzEwMjkzNjMxMC5jbXPSAaYBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvcHJhYmh1ZGFzLXNsYXNoZXMtbmlmdHktdGFyZ2V0LXRvLTIwNzM1LWFoZWFkLW9mLXBvbGxzLWxpc3RzLXNiaS10YXRhLW1vdG9ycy1hcy10b3AtYmV0cy9hbXBfYXJ0aWNsZXNob3cvMTAyOTM2MzEwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
