,title,source,link,date
0,'Dragon' monsters bided time til finale,The Columbian,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmNvbHVtYmlhbi5jb20vbmV3cy8yMDIzL2F1Zy8yNi9kcmFnb24tbW9uc3RlcnMtYmlkZWQtdGltZS10aWwtZmluYWxlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
41,"Zach Bryan, I Remember Everything: the lyrics & meaning",Auralcrave,news.google.com/articles/CBMiWWh0dHBzOi8vYXVyYWxjcmF2ZS5jb20vZW4vMjAyMy8wOC8yNi96YWNoLWJyeWFuLWktcmVtZW1iZXItZXZlcnl0aGluZy10aGUtbHlyaWNzLW1lYW5pbmcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
17,"8 days til Round 1! Get to know our No. 8, Tahlia Fellows",Hawthorn FC,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmhhd3Rob3JuZmMuY29tLmF1L25ld3MvMTQxNDgyNy84LWRheXMtdGlsLXJvdW5kLTEtZ2V0LXRvLWtub3ctb3VyLW5vLTgtdGFobGlhLWZlbGxvd3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,This 'super soft' towel set is up to 60% off (it's just $19) — but only 'til midnight,AOL,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmFvbC5jb20vbGlmZXN0eWxlL2JlbGl6emktdG93ZWwtc2FsZS0xNTI4MjU3MDguaHRtbNIBPWh0dHBzOi8vd3d3LmFvbC5jb20vYW1waHRtbC9iZWxpenppLXRvd2VsLXNhbGUtMTUyODI1NzA4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,The Weeknd Stagehand Sues Live Nation After Allegedly Being Run ...,Exclaim!,news.google.com/articles/CBMicWh0dHBzOi8vZXhjbGFpbS5jYS9tdXNpYy9hcnRpY2xlL3RoZV93ZWVrbmRfc3RhZ2VoYW5kX3N1ZXNfbGl2ZV9uYXRpb25fYWZ0ZXJfYWxsZWdlZGx5X2JlaW5nX3J1bl9vdmVyX2J5X2ZvcmtsaWZ00gFuaHR0cHM6Ly9leGNsYWltLmNhL2FtcGFydGljbGUvdGhlX3dlZWtuZF9zdGFnZWhhbmRfc3Vlc19saXZlX25hdGlvbl9hZnRlcl9hbGxlZ2VkbHlfYmVpbmdfcnVuX292ZXJfYnlfZm9ya2xpZnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,Podcast - Friday's Nine Til Noon Show,Highland Radio,news.google.com/articles/CBMiSmh0dHBzOi8vaGlnaGxhbmRyYWRpby5jb20vMjAyMy8wOC8yNS9wb2RjYXN0LWZyaWRheXMtbmluZS10aWwtbm9vbi1zaG93LTUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,ERCOT: Conserve power 'til 9 p.m. tonight,The Cherokeean Herald,news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LnRoZWNoZXJva2VlYW4uY29tL2FydGljbGVzLzUxNDgyL3ZpZXfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
54,Regeringen vil give koranafbrændere op til to års fængsel,DR,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmRyLmRrL255aGVkZXIvcG9saXRpay9yZWdlcmluZ2VuLXZpbC1zZW5kZS1rb3JhbmFmYnJhZW5kZXJlLWJhZy10cmVtbWVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,Runnin’ with Rani: Pedal Til Ya Puke cycling hill climb,West Hawaii Today,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lndlc3RoYXdhaWl0b2RheS5jb20vMjAyMy8wOC8yNS9zcG9ydHMvcnVubmluLXdpdGgtcmFuaS1wZWRhbC10aWwteWEtcHVrZS1jeWNsaW5nLWhpbGwtY2xpbWIv0gFsaHR0cHM6Ly93d3cud2VzdGhhd2FpaXRvZGF5LmNvbS8yMDIzLzA4LzI1L3Nwb3J0cy9ydW5uaW4td2l0aC1yYW5pLXBlZGFsLXRpbC15YS1wdWtlLWN5Y2xpbmctaGlsbC1jbGltYi9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
49,A Man Called Otto Soundtrack: Every Song & When It Plays,Screen Rant,news.google.com/articles/CBMiSmh0dHBzOi8vc2NyZWVucmFudC5jb20vYS1tYW4tY2FsbGVkLW90dG8tc291bmR0cmFjay1ldmVyeS1zb25nLXdoZW4tcGxheXMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
