,title,source,link,date
3,"SBI, Bank Of Baroda, Vedanta Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3NiaS1iYW5rLW9mLWJhcm9kYS12ZWRhbnRhLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gFjaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3NiaS1iYW5rLW9mLWJhcm9kYS12ZWRhbnRhLXEyLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-03
65,Skechers President Michael Greenberg Named Person of the Year ...,Oil City Derrick,news.google.com/articles/CBMipwFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9idXNpbmVzcy9za2VjaGVycy1wcmVzaWRlbnQtbWljaGFlbC1ncmVlbmJlcmctbmFtZWQtcGVyc29uLW9mLXRoZS15ZWFyLWJ5LWZvb3R3ZWFyLW5ld3MvYXJ0aWNsZV9hOGU3M2Q3NS02MjIyLTViYjUtOGQ1Yy00MjhmZDIyMDJhM2QuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
71,Movies and TV shows affected by Hollywood actors and ...,Oil City Derrick,news.google.com/articles/CBMiowFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9idXNpbmVzcy9tb3ZpZXMtYW5kLXR2LXNob3dzLWFmZmVjdGVkLWJ5LWhvbGx5d29vZC1hY3RvcnMtYW5kLXNjcmVlbndyaXRlcnMtc3RyaWtlcy9hcnRpY2xlX2FiMDU2OTZhLTM2MDAtNWYxOS1hN2U3LTMzZGZjZWNmOTU5Ny5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
75,Pakistan's parliament elections delayed till early February as ...,Oil City Derrick,news.google.com/articles/CBMiuAFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC93b3JsZC9wYWtpc3RhbnMtcGFybGlhbWVudC1lbGVjdGlvbnMtZGVsYXllZC10aWxsLWVhcmx5LWZlYnJ1YXJ5LWFzLXBvbGl0aWNhbC1hbmQtZWNvbm9taWMtY3Jpc2VzLWRlZXBlbi9hcnRpY2xlX2YxMWQ0ZTA4LTNlZGQtNTY0YS05NmYyLTRkNGY0NTA1MDM0ZS5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
90,Guatemala electoral authorities suspend President-elect Bernardo ...,Oil City Derrick,news.google.com/articles/CBMipQFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC93b3JsZC9ndWF0ZW1hbGEtZWxlY3RvcmFsLWF1dGhvcml0aWVzLXN1c3BlbmQtcHJlc2lkZW50LWVsZWN0LWJlcm5hcmRvLWFyLXZhbG9zLXBhcnR5L2FydGljbGVfMjlkNWI0ZDctZGRjNi01ZWU2LTljMmMtMjAyOTU3YWU0ZjI1Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
91,This week's bestsellers from Publishers Weekly | Ap | thederrick.com,Oil City Derrick,news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9lbnRlcnRhaW5tZW50L3RoaXMtd2Vla3MtYmVzdHNlbGxlcnMtZnJvbS1wdWJsaXNoZXJzLXdlZWtseS9hcnRpY2xlXzA3NzAwZDhhLWIzOWUtNWMyZi05NTI0LTQ4MTA1MjM2NWY5Zi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
93,HBO and Max chief Casey Bloys apologizes for trolling TV critics,Oil City Derrick,news.google.com/articles/CBMingFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9lbnRlcnRhaW5tZW50L2hiby1hbmQtbWF4LWNoaWVmLWNhc2V5LWJsb3lzLWFwb2xvZ2l6ZXMtZm9yLXRyb2xsaW5nLXR2LWNyaXRpY3MvYXJ0aWNsZV82MWUyMmJmZi0yYTIxLTVlNzAtYTMzNy1kZjI4YmUxZGQzYWUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
94,Missy Elliott relishes her historic induction into Rock & Roll Hall of ...,Oil City Derrick,news.google.com/articles/CBMitAFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9lbnRlcnRhaW5tZW50L21pc3N5LWVsbGlvdHQtcmVsaXNoZXMtaGVyLWhpc3RvcmljLWluZHVjdGlvbi1pbnRvLXJvY2stcm9sbC1oYWxsLW9mLWZhbWUtaGVyLW1vbS13aWxsL2FydGljbGVfZmY1NGVmZjktMTk0OC01YTY2LWFjN2EtYzcyNDA1MGUyYWZhLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
95,Hold the olive oil! Prices of some basic European foodstuffs keep ...,Oil City Derrick,news.google.com/articles/CBMipgFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9idXNpbmVzcy9ob2xkLXRoZS1vbGl2ZS1vaWwtcHJpY2VzLW9mLXNvbWUtYmFzaWMtZXVyb3BlYW4tZm9vZHN0dWZmcy1rZWVwLXNreXJvY2tldGluZy9hcnRpY2xlX2QzZTc2ZGY1LWNlNWItNTE4MS1hZDgxLTEzY2NjNGM1NTAzNi5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
98,'The Marsh King's Daughter' review: Promising thriller gets stuck in ...,Oil City Derrick,news.google.com/articles/CBMiqAFodHRwczovL3d3dy50aGVkZXJyaWNrLmNvbS9hcC9lbnRlcnRhaW5tZW50L3RoZS1tYXJzaC1raW5nLXMtZGF1Z2h0ZXItcmV2aWV3LXByb21pc2luZy10aHJpbGxlci1nZXRzLXN0dWNrLWluLXdldGxhbmRzL2FydGljbGVfODUzNzZlZWQtYmJmNi01ZWY4LWIxMTItYzMzMzk1ODdlMTE3Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-02
