,title,source,link,date
43,Laser melting manufacturing of large elements of lunar regolith ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MjAwOC0x0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
14,Stock Market Today: All You Need To Know Going Into Trade On Oct. 11,BQ Prime,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL3N0b2NrLW1hcmtldC10b2RheS1hbGwteW91LW5lZWQtdG8ta25vdy1nb2luZy1pbnRvLXRyYWRlLW9uLW9jdC0xMS0y0gFpaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL2J1c2luZXNzL3N0b2NrLW1hcmtldC10b2RheS1hbGwteW91LW5lZWQtdG8ta25vdy1nb2luZy1pbnRvLXRyYWRlLW9uLW9jdC0xMS0y?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
45,"TCS, MCX, Mazagaon Dock, RVNL समेत इन स्टॉक्स में कमाई का मौका! खबरों के दम पर दिखेगा एक्शन",Zee Business हिंदी,news.google.com/articles/CBMipgFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXRjcy1tY3gtc2VuY28tZ29sZC1tYXphZ2Fvbi1kb2NrLXNlbmNvLWdvbGQtc2lnYWNoaS1pbmQtbWF6YWdhb24tZG9jay1ic2UtbnNlLWNoZWNrLXNoYXJlLWxpc3QtMTQ1NjYy0gGqAWh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9zdG9ja3Mvc3RvY2tzLWluLW5ld3MtdGNzLW1jeC1zZW5jby1nb2xkLW1hemFnYW9uLWRvY2stc2VuY28tZ29sZC1zaWdhY2hpLWluZC1tYXphZ2Fvbi1kb2NrLWJzZS1uc2UtY2hlY2stc2hhcmUtbGlzdC0xNDU2NjIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-09
8,"Stocks that will see action today: October 3, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1vY3RvYmVyLTMtMjAyMy9hcnRpY2xlNjczNzQ0NTEuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LW9jdG9iZXItMy0yMDIzL2FydGljbGU2NzM3NDQ1MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
1,Apollo Micro Systems plans new facility with Rs 150 crore investment,The Hindu,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9idXNpbmVzcy9hcG9sbG8tbWljcm8tc3lzdGVtcy1wbGFucy1uZXctZmFjaWxpdHktd2l0aC1ycy0xNTAtY3JvcmUtaW52ZXN0bWVudC9hcnRpY2xlNjczODU1MzMuZWNl0gF_aHR0cHM6Ly93d3cudGhlaGluZHUuY29tL2J1c2luZXNzL2Fwb2xsby1taWNyby1zeXN0ZW1zLXBsYW5zLW5ldy1mYWNpbGl0eS13aXRoLXJzLTE1MC1jcm9yZS1pbnZlc3RtZW50L2FydGljbGU2NzM4NTUzMy5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
28,"Share Market Highlights 04 Oct 2023: Sensex slides 286 pts; Nifty near 19,450; Axis Bank, SBI, NTPC among top losers",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTA0LW9jdG9iZXItMjAyMy9hcnRpY2xlNjczNzYwNTcuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2hhcmUtbWFya2V0LWhpZ2hsaWdodHMtMDQtb2N0b2Jlci0yMDIzL2FydGljbGU2NzM3NjA1Ny5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
6,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMzNjQ4LTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
20,Top Stocks Held by Quant Small-Cap Fund - Portfolio Analysis,Trade Brains,news.google.com/articles/CBMiP2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vdG9wLXN0b2Nrcy1oZWxkLWJ5LXF1YW50LXNtYWxsLWNhcC1mdW5kL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-04
0,Apollo Micro shares jump 8%; company to set-up new manufacturing facility,Business Today,news.google.com/articles/CBMikgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9hcG9sbG8tbWljcm8tc2hhcmVzLWp1bXAtOC1jb21wYW55LXRvLXNldC11cC1uZXctbWFudWZhY3R1cmluZy1mYWNpbGl0eS00MDA0NTgtMjAyMy0xMC0wM9IBlgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvYXBvbGxvLW1pY3JvLXNoYXJlcy1qdW1wLTgtY29tcGFueS10by1zZXQtdXAtbmV3LW1hbnVmYWN0dXJpbmctZmFjaWxpdHktNDAwNDU4LTIwMjMtMTAtMDM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
76,"Stocks To Watch Today : Vedanta, JSW Infra से लेकर Adani Green, इन कंपनियों के स्टॉक्स पर रखें नजर",Business Standard,news.google.com/articles/CBMioQFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC9zdG9ja3MtdG8td2F0Y2gtdG9kYXkta2VlcC1hbi1leWUtb24tdGhlLXN0b2Nrcy1vZi10aGVzZS1jb21wYW5pZXMtZnJvbS12ZWRhbnRhLWpzdy1pbmZyYS10by1hZGFuaS1ncmVlbtIBpQFodHRwczovL2hpbmRpLmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC9zdG9ja3MtdG8td2F0Y2gtdG9kYXkta2VlcC1hbi1leWUtb24tdGhlLXN0b2Nrcy1vZi10aGVzZS1jb21wYW5pZXMtZnJvbS12ZWRhbnRhLWpzdy1pbmZyYS10by1hZGFuaS1ncmVlbi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-03
