,title,source,link,date
0,"Venus Remedies secures REO certification, shares up",BusinessLine,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3ZlbnVzLXJlbWVkaWVzLXNlY3VyZXMtcmVvLWNlcnRpZmljYXRpb24tc2hhcmVzLXVwL2FydGljbGU2NzQ0MTU2NS5lY2XSAXhodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy92ZW51cy1yZW1lZGllcy1zZWN1cmVzLXJlby1jZXJ0aWZpY2F0aW9uLXNoYXJlcy11cC9hcnRpY2xlNjc0NDE1NjUuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
2,Venus Remedies gets REO Certification from CII for second consecutive year,Express Pharma,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmV4cHJlc3NwaGFybWEuaW4vdmVudXMtcmVtZWRpZXMtZ2V0cy1yZW8tY2VydGlmaWNhdGlvbi1mcm9tLWNpaS1mb3Itc2Vjb25kLWNvbnNlY3V0aXZlLXllYXIv0gFsaHR0cHM6Ly93d3cuZXhwcmVzc3BoYXJtYS5pbi9hbXAvdmVudXMtcmVtZWRpZXMtZ2V0cy1yZW8tY2VydGlmaWNhdGlvbi1mcm9tLWNpaS1mb3Itc2Vjb25kLWNvbnNlY3V0aXZlLXllYXIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
4,"Stock Market Highlights October 20, 2023: Sensex drops 231 points to 65,397.62, Nifty slides 82 points to 19,542",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIwLW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0Mzg3NjAuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2stbWFya2V0LWhpZ2hsaWdodHMtMjAtb2N0b2Jlci0yMDIzL2FydGljbGU2NzQzODc2MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
20,"Nifty, Sensex May Under More Pressure - Weekly Closing Report",Moneylife,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1tYXktdW5kZXItbW9yZS1wcmVzc3VyZS13ZWVrbHktY2xvc2luZy1yZXBvcnQvNzIzNTcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
36,These strange underwater animals could save our lives. If we don't ...,Vox.com,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnZveC5jb20vZG93bi10by1lYXJ0aC8yMzkyMTM5NC9kZWVwLXNlYS1taW5pbmctc2VhLXNwb25nZXMtbWVkaWNpbmUtZHJ1Z3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-20
1,Venus Remedies gets marketing approval for six chemotherapy drugs from the Philippines,The Financial Express,news.google.com/articles/CBMinQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9oZWFsdGhjYXJlL3BoYXJtYS1oZWFsdGhjYXJlL3ZlbnVzLXJlbWVkaWVzLWdldHMtbWFya2V0aW5nLWFwcHJvdmFsLWZvci1zaXgtY2hlbW90aGVyYXB5LWRydWdzLWZyb20tdGhlLXBoaWxpcHBpbmVzLzMyNzQwOTYv0gGiAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2hlYWx0aGNhcmUvcGhhcm1hLWhlYWx0aGNhcmUvdmVudXMtcmVtZWRpZXMtZ2V0cy1tYXJrZXRpbmctYXBwcm92YWwtZm9yLXNpeC1jaGVtb3RoZXJhcHktZHJ1Z3MtZnJvbS10aGUtcGhpbGlwcGluZXMvMzI3NDA5Ni9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
10,Gainers and Losers: 10 stocks that moved the most on October 16,Moneycontrol,news.google.com/articles/CBMihgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLW9jdG9iZXItMTYtMTE1NDEyMDEuaHRtbNIBigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLW9jdG9iZXItMTYtMTE1NDEyMDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
31,Rupee at 83.26 against USD,United News of India,news.google.com/articles/CBMiVWh0dHA6Ly93d3cudW5paW5kaWEuY29tL3J1cGVlLWF0LTgzLTI2LWFnYWluc3QtdXNkL2J1c2luZXNzLWVjb25vbXkvbmV3cy8zMDcwMzgwLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
33,"Gainers and Losers: निफ्टी 19750 के नीचे हुआ बंद, 16 अक्टूबर को इन शेयरों में रहा सबसे ज्यादा एक्शन",मनी कंट्रोल,news.google.com/articles/CBMioQFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL2dhaW5lcnMtYW5kLWxvc2Vycy0xNi1vY3QtMjAyMy1waXR0aS1lbmdpbmVlcmluZy1nYXRpLW1jeC1za2lwcGVyLXNwaWNlamV0LWRlbHRhLWNvcnBvcmF0aW9uLWluZGlhbi1iYW5rLTE1NDk3NzEuaHRtbNIBpQFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL2dhaW5lcnMtYW5kLWxvc2Vycy0xNi1vY3QtMjAyMy1waXR0aS1lbmdpbmVlcmluZy1nYXRpLW1jeC1za2lwcGVyLXNwaWNlamV0LWRlbHRhLWNvcnBvcmF0aW9uLWluZGlhbi1iYW5rLTE1NDk3NzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
27,Kottayam-Kochi Rubber Market rates,United News of India,news.google.com/articles/CBMiXWh0dHA6Ly93d3cudW5paW5kaWEuY29tL2tvdHRheWFtLWtvY2hpLXJ1YmJlci1tYXJrZXQtcmF0ZXMvYnVzaW5lc3MtZWNvbm9teS9uZXdzLzMwNjk1NzUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-14
