,title,source,link,date
16,Retail India - Retail India News: Blaupunkt Expands Product ...,Indian Retailer,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJsYXVwdW5rdC1leHBhbmRzLXByb2R1Y3QtcG9ydGZvbGlvLXNidzEyMC1zb3VuZGJhctIBbWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ibGF1cHVua3QtZXhwYW5kcy1wcm9kdWN0LXBvcnRmb2xpby1zYncxMjAtc291bmRiYXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
17,Retail India - Retail India News: ASSA ABLOY Appoints Sharad ...,Indian Retailer,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFzc2EtYWJsb3ktYXBwb2ludHMtc2hhcmFkLWthcG9vci1kaXJlY3Rvci1zYWxlcy1hbmQtaGVhZC15YWxlLXJldGFpbNIBf2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1hc3NhLWFibG95LWFwcG9pbnRzLXNoYXJhZC1rYXBvb3ItZGlyZWN0b3Itc2FsZXMtYW5kLWhlYWQteWFsZS1yZXRhaWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Retail India - Retail India News: Le Creuset Appoints Annanya ...,Indian Retailer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWxlLWNyZXVzZXQtYXBwb2ludHMtYW5uYW55YS1zYWJhcndhbC1tZNIBYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1sZS1jcmV1c2V0LWFwcG9pbnRzLWFubmFueWEtc2FiYXJ3YWwtbWQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
4,Shardul Amarchand Mangaldas Advises Brookfield India Real Estate Trust,BW Legal World,news.google.com/articles/CBMihgFodHRwczovL2J3bGVnYWx3b3JsZC5idXNpbmVzc3dvcmxkLmluL2FydGljbGUvU2hhcmR1bC1BbWFyY2hhbmQtTWFuZ2FsZGFzLUFkdmlzZXMtQnJvb2tmaWVsZC1JbmRpYS1SZWFsLUVzdGF0ZS1UcnVzdC8yMi0wOC0yMDIzLTQ4ODQ3NdIBigFodHRwczovL2J3bGVnYWx3b3JsZC5idXNpbmVzc3dvcmxkLmluL2FtcC9hcnRpY2xlL1NoYXJkdWwtQW1hcmNoYW5kLU1hbmdhbGRhcy1BZHZpc2VzLUJyb29rZmllbGQtSW5kaWEtUmVhbC1Fc3RhdGUtVHJ1c3QvMjItMDgtMjAyMy00ODg0NzU?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,Jio Financial Services: A $19-Billion Fintech With Very Little Business To Show,BQ Prime,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL29waW5pb24vamlvLWZpbmFuY2lhbC1zZXJ2aWNlcy1hLTE5LWJpbGxpb24tZmludGVjaC13aXRoLXZlcnktbGl0dGxlLWJ1c2luZXNzLXRvLXNob3fSAXFodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvb3Bpbmlvbi9qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWEtMTktYmlsbGlvbi1maW50ZWNoLXdpdGgtdmVyeS1saXR0bGUtYnVzaW5lc3MtdG8tc2hvdw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
11,"Retail India - Retail India News: Samsonite Targets Rs 3,600 cr ...",Indian Retailer,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNhbXNvbml0ZS10YXJnZXRzLXJzLTM2MDAtY3Itc2FsZXMtMjAyM9IBYWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1zYW1zb25pdGUtdGFyZ2V0cy1ycy0zNjAwLWNyLXNhbGVzLTIwMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
19,Retail India - Retail India News: Bata India Explores Strategic ...,Indian Retailer,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJhdGEtaW5kaWEtZXhwbG9yZXMtc3RyYXRlZ2ljLWFsbGlhbmNlLWFkaWRhc9IBZ2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1iYXRhLWluZGlhLWV4cGxvcmVzLXN0cmF0ZWdpYy1hbGxpYW5jZS1hZGlkYXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
21,Indian Oil Corp. shares fall 0.71% as Nifty drops,The Economic Times,news.google.com/articles/CBMigAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvaW5kaWFuLW9pbC1jb3JwLXNoYXJlcy1mYWxsLTAtNzEtYXMtbmlmdHktZHJvcHMvYXJ0aWNsZXNob3cvMTAyODIzOTM2LmNtc9IBhAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvaW5kaWFuLW9pbC1jb3JwLXNoYXJlcy1mYWxsLTAtNzEtYXMtbmlmdHktZHJvcHMvYW1wX2FydGljbGVzaG93LzEwMjgyMzkzNi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
35,Retail India - Retail India News: Hummel India Strengthens ...,Indian Retailer,news.google.com/articles/CBMigAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1odW1tZWwtaW5kaWEtc3RyZW5ndGhlbnMtaW5zdGl0dXRpb25hbC1wcmVzZW5jZS1jb2xsYWJvcmF0aW9uLXRycnV1LWdsb2JhbNIBhAFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaHVtbWVsLWluZGlhLXN0cmVuZ3RoZW5zLWluc3RpdHV0aW9uYWwtcHJlc2VuY2UtY29sbGFib3JhdGlvbi10cnJ1dS1nbG9iYWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
26,"Retail India - Retail India New: Transforming Indian Homes, Bay ...",Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXctdHJhbnNmb3JtaW5nLWluZGlhbi1ob21lcy1iYXktd2luZG93LWxhdW5jaGVzLW1pZC1sdXh1cnktbGlmZXN0eWxlLWJyYW5k0gGBAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3LXRyYW5zZm9ybWluZy1pbmRpYW4taG9tZXMtYmF5LXdpbmRvdy1sYXVuY2hlcy1taWQtbHV4dXJ5LWxpZmVzdHlsZS1icmFuZA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
