,title,source,link,date
1,"My Senpai Is Annoying season 2: Potential release date, where to watch, cast, plot, and more",Sportskeeda,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9hbmltZS9teS1zZW5wYWktaXMtYW5ub3lpbmctc2Vhc29uLTItcG90ZW50aWFsLXJlbGVhc2UtZGF0ZS13YXRjaC1jYXN0LXBsb3TSAWtodHRwczovL3d3dy5zcG9ydHNrZWVkYS5jb20vYW1wL2FuaW1lL215LXNlbnBhaS1pcy1hbm5veWluZy1zZWFzb24tMi1wb3RlbnRpYWwtcmVsZWFzZS1kYXRlLXdhdGNoLWNhc3QtcGxvdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
11,"Zabaltegi-Tabakalera will show works by Paul B. Preciado, Delphine Girard, Jean-Luc Godard, Yui Kiyohara, Damien Manivel, Rodrigo Moreno, Éléonore Saintagnan and Eduardo Williams, among other filmmakers",Martin Cid Magazine,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm1hcnRpbmNpZC5jb20vZW4vMjAyMy8wOC96YWJhbHRlZ2ktdGFiYWthbGVyYS13aWxsLXNob3ctd29yay_SAU1odHRwczovL3d3dy5tYXJ0aW5jaWQuY29tL2VuLzIwMjMvMDgvemFiYWx0ZWdpLXRhYmFrYWxlcmEtd2lsbC1zaG93LXdvcmsvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
15,Why this surfer is switching allegiance from Australia to Japan in ...,SBS,news.google.com/articles/CBMimwFodHRwczovL3d3dy5zYnMuY29tLmF1L2xhbmd1YWdlL2phcGFuZXNlL2VuL2FydGljbGUvd2h5LXRoaXMtc3VyZmVyLWlzLXN3aXRjaGluZy1hbGxlZ2lhbmNlcy1mcm9tLWF1c3RyYWxpYS10by1qYXBhbi1pbi1zZWFyY2gtb2Ytb2x5bXBpYy1zdWNjZXNzL2g3NDU4NnZ2Z9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
3,'Show Up and Show Out': Atlanta Pride announces festival theme ..., The Atlanta Journal Constitution,news.google.com/articles/CBMikgFodHRwczovL3d3dy5hamMuY29tL25ld3MvYXRsYW50YS1uZXdzL3Nob3ctdXAtYW5kLXNob3ctb3V0LWF0bGFudGEtcHJpZGUtYW5ub3VuY2VzLWZlc3RpdmFsLXRoZW1lLWNhbGxzLWZvci12b2x1bnRlZXJzL1hJS05aNEdOSU5DT0RCU0czNDVHMk5NSllBL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
58,ESBL-producing and non-ESBL-producing Escherichia coli | IDR,Dove Medical Press,news.google.com/articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2VzYmwtcHJvZHVjaW5nLWFuZC1ub24tZXNibC1wcm9kdWNpbmctZXNjaGVyaWNoaWEtY29saS1pc29sYXRlcy1mcm9tLXUtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUlEUtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,East Coast Surfing Competition back for 61st year this week,Daily Press,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5kYWlseXByZXNzLmNvbS8yMDIzLzA4LzIzL3RoZS1sYXN0LWJlYWNoLXBhcnR5LWJlZm9yZS1zdW1tZXItZW5kcy1lY3NjLWNlbGVicmF0ZWQtYXMtd29ybGRzLWxvbmdlc3QtcnVubmluZy1zdXJmLWNvbXBldGl0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,Humor-adjacent agitators leg swept by zombie surf media outlet on ...,BeachGrit,news.google.com/articles/CBMiQGh0dHBzOi8vYmVhY2hncml0LmNvbS8yMDIzLzA4L3N1cmZlci10dXJucy1vbi13b3JsZC1zdXJmLWxlYWd1ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
23,Mastercard and Collinson extend partnership in Japan to provide ...,TravelDailyNews Asia-Pacific,news.google.com/articles/CBMiygFodHRwczovL3d3dy50cmF2ZWxkYWlseW5ld3MuYXNpYS9hc2lhLXBhY2lmaWMvbWFzdGVyY2FyZC1hbmQtY29sbGluc29uLWV4dGVuZC1wYXJ0bmVyc2hpcC1pbi1qYXBhbi10by1wcm92aWRlLWFpcnBvcnQtbG91bmdlLWFjY2Vzcy1pbi10aGUtY2FzZS1vZi1mbGlnaHQtZGVsYXlzLXRvLXN1bWl0b21vLW1pdHN1aS10cnVzdC1jbHVicy1jdXN0b21lcnMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"Cross Marketing : Minutes of the Financial Results Briefing for FY 6/2023 (held on August 21, 2023)",Marketscreener.com,news.google.com/articles/CBMiuwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svQ1JPU1MtTUFSS0VUSU5HLUdST1VQLUlOQy0xMzMyMzMyOC9uZXdzL0Nyb3NzLU1hcmtldGluZy1NaW51dGVzLW9mLXRoZS1GaW5hbmNpYWwtUmVzdWx0cy1CcmllZmluZy1mb3ItRlktNi0yMDIzLWhlbGQtb24tQXVndXN0LTIxLTIwMjMtNDQ2Nzc3MTIv0gG_AWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svQ1JPU1MtTUFSS0VUSU5HLUdST1VQLUlOQy0xMzMyMzMyOC9uZXdzL0Nyb3NzLU1hcmtldGluZy1NaW51dGVzLW9mLXRoZS1GaW5hbmNpYWwtUmVzdWx0cy1CcmllZmluZy1mb3ItRlktNi0yMDIzLWhlbGQtb24tQXVndXN0LTIxLTIwMjMtNDQ2Nzc3MTIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
32,Best Things To Do This Week In Los Angeles And Southern ...,LAist,news.google.com/articles/CBMiaGh0dHBzOi8vbGFpc3QuY29tL25ld3MvYXJ0cy1hbmQtZW50ZXJ0YWlubWVudC9iZXN0LXRoaW5ncy10by1kby10aGlzLXdlZWstbG9zLWFuZ2VsZXMtc29jYWwtYXVndXN0LTIxLTI00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
