,title,source,link,date
0,Nagaland Lottery Sambad Result 26 August: Dear Narmada Saturday Weekly Winners,Times Now,news.google.com/articles/CBMiggFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL3ZpcmFsL25hZ2FsYW5kLWxvdHRlcnktc2FtYmFkLXJlc3VsdC0yNi1hdWd1c3QtZGVhci1uYXJtYWRhLXNhdHVyZGF5LXdlZWtseS13aW5uZXJzLWFydGljbGUtMTAzMDgzOTk50gGGAWh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vdmlyYWwvbmFnYWxhbmQtbG90dGVyeS1zYW1iYWQtcmVzdWx0LTI2LWF1Z3VzdC1kZWFyLW5hcm1hZGEtc2F0dXJkYXktd2Vla2x5LXdpbm5lcnMtYXJ0aWNsZS0xMDMwODM5OTkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
5,Gujarat Narmada Valley Fertilizers & Chemicals (NSE:GNFC) Is Increasing Its Dividend To ₹30.00,Simply Wall St,news.google.com/articles/CBMiqAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtZ25mYy9ndWphcmF0LW5hcm1hZGEtdmFsbGV5LWZlcnRpbGl6ZXJzLWNoZW1pY2Fscy1zaGFyZXMvbmV3cy9ndWphcmF0LW5hcm1hZGEtdmFsbGV5LWZlcnRpbGl6ZXJzLWNoZW1pY2Fscy1uc2VnbmZjLWlzLWluY3LSAawBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9tYXRlcmlhbHMvbnNlLWduZmMvZ3VqYXJhdC1uYXJtYWRhLXZhbGxleS1mZXJ0aWxpemVycy1jaGVtaWNhbHMtc2hhcmVzL25ld3MvZ3VqYXJhdC1uYXJtYWRhLXZhbGxleS1mZXJ0aWxpemVycy1jaGVtaWNhbHMtbnNlZ25mYy1pcy1pbmNyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
20,City Police call off search for Sana Khan’s body,The Hitavada,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWhpdGF2YWRhLmNvbS9FbmN5Yy8yMDIzLzgvMjYvQ2l0eS1Qb2xpY2UtY2FsbC1vZmYtc2VhcmNoLWZvci1TYW5hLUtoYW4tcy1ib2R5Lmh0bWzSAWVodHRwczovL3d3dy50aGVoaXRhdmFkYS5jb20vRW5jeWMvMjAyMy84LzI2L0NpdHktUG9saWNlLWNhbGwtb2ZmLXNlYXJjaC1mb3ItU2FuYS1LaGFuLXMtYm9keS5hbXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,"22 trains in Madhya Pradesh, Chhattisgarh cancelled from August 31 to September 8",IndiaTimes,news.google.com/articles/CBMikQFodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L3JhaXB1ci8yMi10cmFpbnMtaW4tbWFkaHlhLXByYWRlc2gtY2hoYXR0aXNnYXJoLWNhbmNlbGxlZC1mcm9tLWF1Z3VzdC0zMS10by1zZXB0ZW1iZXItOC9hcnRpY2xlc2hvdy8xMDMwODMyNjUuY21z0gGVAWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvcmFpcHVyLzIyLXRyYWlucy1pbi1tYWRoeWEtcHJhZGVzaC1jaGhhdHRpc2dhcmgtY2FuY2VsbGVkLWZyb20tYXVndXN0LTMxLXRvLXNlcHRlbWJlci04L2FtcF9hcnRpY2xlc2hvdy8xMDMwODMyNjUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
73,WCC reintroduces skill development course after 10 years,IndiaTimes,news.google.com/articles/CBMiemh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY2hlbm5haS93Y2MtcmVpbnRyb2R1Y2VzLXNraWxsLWRldmVsb3BtZW50LWNvdXJzZS1hZnRlci0xMC15ZWFycy9hcnRpY2xlc2hvdy8xMDMwNzcwMzYuY21z0gF-aHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9jaGVubmFpL3djYy1yZWludHJvZHVjZXMtc2tpbGwtZGV2ZWxvcG1lbnQtY291cnNlLWFmdGVyLTEwLXllYXJzL2FtcF9hcnRpY2xlc2hvdy8xMDMwNzcwMzYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
56,Ayodhya: Ram Temple gets 600kg Shivling from Omkareshwar,IndiaTimes,news.google.com/articles/CBMieWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvbHVja25vdy9heW9kaHlhLXJhbS10ZW1wbGUtZ2V0cy02MDBrZy1zaGl2bGluZy1mcm9tLW9ta2FyZXNod2FyL2FydGljbGVzaG93LzEwMzA3NjA1MS5jbXPSAX1odHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2x1Y2tub3cvYXlvZGh5YS1yYW0tdGVtcGxlLWdldHMtNjAwa2ctc2hpdmxpbmctZnJvbS1vbWthcmVzaHdhci9hbXBfYXJ0aWNsZXNob3cvMTAzMDc2MDUxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
2,"Nagaland State Lottery Result Today 1 PM Live, Dear Narmada Saturday Lottery Sambad Result of 26.08.2023,",LatestLY,news.google.com/articles/CBMiywFodHRwczovL3d3dy5sYXRlc3RseS5jb20vc29jaWFsbHkvaW5kaWEvaW5mb3JtYXRpb24vbmFnYWxhbmQtc3RhdGUtbG90dGVyeS1yZXN1bHQtdG9kYXktMS1wbS1saXZlLWRlYXItbmFybWFkYS1zYXR1cmRheS1sb3R0ZXJ5LXNhbWJhZC1yZXN1bHQtb2YtMjYtMDgtMjAyMy13YXRjaC1saXZlLWx1Y2t5LWRyYXctd2lubmVycy1saXN0LTUzNjYxNTIuaHRtbNIBzwFodHRwczovL3d3dy5sYXRlc3RseS5jb20vc29jaWFsbHkvaW5kaWEvaW5mb3JtYXRpb24vbmFnYWxhbmQtc3RhdGUtbG90dGVyeS1yZXN1bHQtdG9kYXktMS1wbS1saXZlLWRlYXItbmFybWFkYS1zYXR1cmRheS1sb3R0ZXJ5LXNhbWJhZC1yZXN1bHQtb2YtMjYtMDgtMjAyMy13YXRjaC1saXZlLWx1Y2t5LWRyYXctd2lubmVycy1saXN0LTUzNjYxNTIuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,LIVE UPDATES | Nagaland Lottery Sambad Result 26-08-2023 (DECLARED): Dear RIVER 6 PM Saturday Lucky,Zee News,news.google.com/articles/CBMizwFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2luZGlhL2xpdmUtdXBkYXRlcy9uYWdhbGFuZC1zdGF0ZS1sb3R0ZXJ5LXNhbWJhZC1yZXN1bHQtMjYtMDgtMjAyMy1zYXR1cmRheS10b2RheS1kZWFyLW5hcm1hZGEtcml2ZXItc3RvcmstMS1wbS02LXBtLTgtcG0tbHVja3ktZHJhdy1yZXN1bHQtdG9kYXktY2hlY2stY29tcGxldGUtd2lubmVycy1saXN0LTI2NTM2NzfSAdMBaHR0cHM6Ly96ZWVuZXdzLmluZGlhLmNvbS9pbmRpYS9saXZlLXVwZGF0ZXMvbmFnYWxhbmQtc3RhdGUtbG90dGVyeS1zYW1iYWQtcmVzdWx0LTI2LTA4LTIwMjMtc2F0dXJkYXktdG9kYXktZGVhci1uYXJtYWRhLXJpdmVyLXN0b3JrLTEtcG0tNi1wbS04LXBtLWx1Y2t5LWRyYXctcmVzdWx0LXRvZGF5LWNoZWNrLWNvbXBsZXRlLXdpbm5lcnMtbGlzdC0yNjUzNjc3L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,"Gujarat Narmada Valley Fertilisers & Chemicals share price Today Live Updates : Gujarat Narmada Valley Fertilisers & Chemicals closed today at ₹568, up 0.54% from yesterday's ₹564.95",MintGenie,news.google.com/articles/CBMimAJodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2d1amFyYXQtbmFybWFkYS12YWxsZXktZmVydGlsaXNlcnMtY2hlbWljYWxzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ndWphcmF0LW5hcm1hZGEtdmFsbGV5LWZlcnRpbGlzZXJzLWNoZW1pY2Fscy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTU2OC11cC0wNTQtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNTY0OTUtMTUxNjkyOTMyNTA3MzUz0gGcAmh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL2d1amFyYXQtbmFybWFkYS12YWxsZXktZmVydGlsaXNlcnMtY2hlbWljYWxzLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1ndWphcmF0LW5hcm1hZGEtdmFsbGV5LWZlcnRpbGlzZXJzLWNoZW1pY2Fscy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTU2OC11cC0wNTQtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNTY0OTUtMTUxNjkyOTMyNTA3MzUz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
65,"MP: Members Of Staff Joint Front Take Mass Casual Leave, Stage Sit-In",Free Press Journal,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmZyZWVwcmVzc2pvdXJuYWwuaW4vYmhvcGFsL21wLW1lbWJlcnMtb2Ytc3RhZmYtam9pbnQtZnJvbnQtdGFrZS1tYXNzLWNhc3VhbC1sZWF2ZS1zdGFnZS1zaXQtaW7SAW5odHRwczovL3d3dy5mcmVlcHJlc3Nqb3VybmFsLmluL2FtcC9iaG9wYWwvbXAtbWVtYmVycy1vZi1zdGFmZi1qb2ludC1mcm9udC10YWtlLW1hc3MtY2FzdWFsLWxlYXZlLXN0YWdlLXNpdC1pbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
