,title,source,link,date
31,Increasing prevalence of malaria and acute dengue virus coinfection ...,Malaria Journal,news.google.com/articles/CBMiTGh0dHBzOi8vbWFsYXJpYWpvdXJuYWwuYmlvbWVkY2VudHJhbC5jb20vYXJ0aWNsZXMvMTAuMTE4Ni9zMTI5MzYtMDIzLTA0NzIzLXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-06
3,Crisil Keeps AA- Rating on Metropolis Healthcare's Bank Loans ...,Marketscreener.com,news.google.com/articles/CBMiswFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTUVUUk9QT0xJUy1IRUFMVEhDQVJFLUxJTS01OTAyOTc2Ny9uZXdzL0NyaXNpbC1LZWVwcy1BQS1SYXRpbmctb24tTWV0cm9wb2xpcy1IZWFsdGhjYXJlLXMtQmFuay1Mb2Fucy1SZXZpc2VzLU91dGxvb2stdG8tU3RhYmxlLTQ0OTkxNjgyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-05
21,"UP To Constitute Ayush Board, Integrate Ayurveda, Unani ...",The News Agency,news.google.com/articles/CBMiggFodHRwczovL3d3dy50aGVuZXdzYWdlbmN5LmluL2xpdmluZy93ZWxsbmVzcy91cC10by1jb25zdGl0dXRlLWF5dXNoLWJvYXJkLWludGVncmF0ZS1heXVydmVkYS11bmFuaS1ob21lb3BhdGh5LW5hdHVyb3BhdGh5LWFuZC15b2dh0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-30
33,"From Cricket Dreams to Medical Feats: An Interview with Dr. Vityala Yethindra, the Youngest Scientist in Me...",Youth Incorporated,news.google.com/articles/CBMihgFodHRwczovL3lvdXRoaW5jbWFnLmNvbS9mcm9tLWNyaWNrZXQtZHJlYW1zLXRvLW1lZGljYWwtZmVhdHMtYW4taW50ZXJ2aWV3LXdpdGgtZHItdml0eWFsYS15ZXRoaW5kcmEtdGhlLXlvdW5nZXN0LXNjaWVudGlzdC1pbi1tZWRpY2luZdIBigFodHRwczovL3lvdXRoaW5jbWFnLmNvbS9mcm9tLWNyaWNrZXQtZHJlYW1zLXRvLW1lZGljYWwtZmVhdHMtYW4taW50ZXJ2aWV3LXdpdGgtZHItdml0eWFsYS15ZXRoaW5kcmEtdGhlLXlvdW5nZXN0LXNjaWVudGlzdC1pbi1tZWRpY2luZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-29
0,Metropolis Healthcare reveals Heart Health Trends from 5-Year Data Study | Mint,Mint,news.google.com/articles/CBMigwFodHRwczovL3d3dy5saXZlbWludC5jb20vYnJhbmQtc3Rvcmllcy9tZXRyb3BvbGlzLWhlYWx0aGNhcmUtcmV2ZWFscy1oZWFydC1oZWFsdGgtdHJlbmRzLWZyb20tNS15ZWFyLWRhdGEtc3R1ZHktMTE2OTU4OTk4Njg2OTEuaHRtbNIBhwFodHRwczovL3d3dy5saXZlbWludC5jb20vYnJhbmQtc3Rvcmllcy9tZXRyb3BvbGlzLWhlYWx0aGNhcmUtcmV2ZWFscy1oZWFydC1oZWFsdGgtdHJlbmRzLWZyb20tNS15ZWFyLWRhdGEtc3R1ZHkvYW1wLTExNjk1ODk5ODY4NjkxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
2,Business News | Metropolis Healthcare Unveils Concerning Heart Health Trends from 5-Year Data Study,LatestLY,news.google.com/articles/CBMikwFodHRwczovL3d3dy5sYXRlc3RseS5jb20vYWdlbmN5LW5ld3MvYnVzaW5lc3MtbmV3cy1tZXRyb3BvbGlzLWhlYWx0aGNhcmUtdW52ZWlscy1jb25jZXJuaW5nLWhlYXJ0LWhlYWx0aC10cmVuZHMtZnJvbS01LXllYXItZGF0YS1zdHVkeS01NDQ3OTI5Lmh0bWzSAZcBaHR0cHM6Ly93d3cubGF0ZXN0bHkuY29tL2FnZW5jeS1uZXdzL2J1c2luZXNzLW5ld3MtbWV0cm9wb2xpcy1oZWFsdGhjYXJlLXVudmVpbHMtY29uY2VybmluZy1oZWFydC1oZWFsdGgtdHJlbmRzLWZyb20tNS15ZWFyLWRhdGEtc3R1ZHktNTQ0NzkyOS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-28
1,Metropolis Healthcare unveils key heart health trends from comprehensive five-year study,ETHealthWorld,news.google.com/articles/CBMinwFodHRwczovL2hlYWx0aC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvZGlhZ25vc3RpY3MvbWV0cm9wb2xpcy1oZWFsdGhjYXJlLXVudmVpbHMta2V5LWhlYXJ0LWhlYWx0aC10cmVuZHMtZnJvbS1jb21wcmVoZW5zaXZlLWZpdmUteWVhci1zdHVkeS8xMDM5OTIxOTLSAaMBaHR0cHM6Ly9oZWFsdGguZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9kaWFnbm9zdGljcy9tZXRyb3BvbGlzLWhlYWx0aGNhcmUtdW52ZWlscy1rZXktaGVhcnQtaGVhbHRoLXRyZW5kcy1mcm9tLWNvbXByZWhlbnNpdmUtZml2ZS15ZWFyLXN0dWR5LzEwMzk5MjE5Mg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
10,"India has terrific EM investment opportunities, doesn't make sense to reduce weightage: Mark Mobius | Mint",Mint,news.google.com/articles/CBMipQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2luZGlhLWhhcy10ZXJyaWZpYy1lbS1pbnZlc3Rpbmctb3Bwb3J0dW5pdGllcy1kb2VzbnQtbWFrZS1zZW5zZS10by1yZWR1Y2Utd2VpZ2h0YWdlLW1hcmstbW9iaXVzLTExNjk1ODE5NjU4OTU3Lmh0bWzSAakBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9pbmRpYS1oYXMtdGVycmlmaWMtZW0taW52ZXN0aW5nLW9wcG9ydHVuaXRpZXMtZG9lc250LW1ha2Utc2Vuc2UtdG8tcmVkdWNlLXdlaWdodGFnZS1tYXJrLW1vYml1cy9hbXAtMTE2OTU4MTk2NTg5NTcuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-27
13,Heart Disease Prevention: Why Cardiac Health Checkups Are Essential | TheHealthSite.com,TheHealthSite,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRoZWhlYWx0aHNpdGUuY29tL2Rpc2Vhc2VzLWNvbmRpdGlvbnMvaGVhcnQtZGlzZWFzZS1wcmV2ZW50aW9uLXdoeS1jYXJkaWFjLWhlYWx0aC1jaGVja3Vwcy1hcmUtZXNzZW50aWFsLTEwMTMxOTcv0gGBAWh0dHBzOi8vd3d3LnRoZWhlYWx0aHNpdGUuY29tL2Rpc2Vhc2VzLWNvbmRpdGlvbnMvaGVhcnQtZGlzZWFzZS1wcmV2ZW50aW9uLXdoeS1jYXJkaWFjLWhlYWx0aC1jaGVja3Vwcy1hcmUtZXNzZW50aWFsLTEwMTMxOTcvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-24
52,Top Indian Stocks Held By JP Morgan - Portfolio Analysis!,Trade Brains,news.google.com/articles/CBMiO2h0dHBzOi8vdHJhZGVicmFpbnMuaW4vdG9wLWluZGlhbi1zdG9ja3MtaGVsZC1ieS1qcC1tb3JnYW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-23
