,title,source,link,date
0,SungEel HiTech to build battery recycling park at Indiana,디일렉(THE ELEC 영문판),news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LnRoZWxlYy5uZXQvbmV3cy9hcnRpY2xlVmlldy5odG1sP2lkeG5vPTQ2MjjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
85,Israeli Parliament Passes Angels Law to Encourage Hi-Tech Industry,Clayton County Register,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvdGhlLWFuZ2Vscy1sYXctMi0wLWEtcmVhbC1pbmNlbnRpdmUtb3ItbWlzc2lvbi1pbXBvc3NpYmxlLzE0NDQ0Mi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
60,China's FDI inflow in high-tech manufacturing up 25.3 pct in first seven months,Ukrainian News Agency,news.google.com/articles/CBMic2h0dHBzOi8vdWtyYW5ld3MuY29tL2VuL25ld3MvOTUwOTMwLWNoaW5hLXMtZmRpLWluZmxvdy1pbi1oaWdoLXRlY2gtbWFudWZhY3R1cmluZy11cC0yNS0zLXBjdC1pbi1maXJzdC1zZXZlbi1tb250aHPSAXdodHRwczovL3VrcmFuZXdzLmNvbS9lbi9hbXAvbmV3cy85NTA5MzAtY2hpbmEtcy1mZGktaW5mbG93LWluLWhpZ2gtdGVjaC1tYW51ZmFjdHVyaW5nLXVwLTI1LTMtcGN0LWluLWZpcnN0LXNldmVuLW1vbnRocw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
21,Hi-Tech hybrid seeds combat climate challenges and ensure ...,Associated Press of Pakistan,news.google.com/articles/CBMihAFodHRwczovL3d3dy5hcHAuY29tLnBrL25hdGlvbmFsL2hpLXRlY2gtaHlicmlkLXNlZWRzLWNvbWJhdC1jbGltYXRlLWNoYWxsZW5nZXMtYW5kLWVuc3VyZS1hZ3JpY3VsdHVyYWwtcmVzaWxpZW5jZS1zaGFoemFkLWFsaS1tYWxpay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Hanoi bolsters investment attraction to hi-tech industry,http://en.vietnamplus.vn/,news.google.com/articles/CBMiXGh0dHBzOi8vZW4udmlldG5hbXBsdXMudm4vaGFub2ktYm9sc3RlcnMtaW52ZXN0bWVudC1hdHRyYWN0aW9uLXRvLWhpdGVjaC1pbmR1c3RyeS8yNjY4Mjcudm5w0gFcaHR0cHM6Ly9lbi52aWV0bmFtcGx1cy52bi9oYW5vaS1ib2xzdGVycy1pbnZlc3RtZW50LWF0dHJhY3Rpb24tdG8taGl0ZWNoLWluZHVzdHJ5LzI2NjgyNy5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
75,High tech equipment to help improve safety in Mandurah and ...,Mandurah Mail,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm1hbmR1cmFobWFpbC5jb20uYXUvc3RvcnkvODMxODc1OS9oaWdoLXRlY2gtZXF1aXBtZW50LXRvLWhlbHAtaW1wcm92ZS1zYWZldHktaW4tbWFuZHVyYWgtYW5kLWRhd2VzdmlsbGUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,Harmony Korine's hi-tech vision for the future of movies,GQ India,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmdxaW5kaWEuY29tL2NvbnRlbnQvaGFybW9ueS1rb3JpbmVzLWhpLXRlY2gtdmlzaW9uLWZvci10aGUtZnV0dXJlLW9mLW1vdmllc9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
62,UNCTAD: Africa can become major exporter of raw materials for global high tech sectors,Nairametrics,news.google.com/articles/CBMiTGh0dHBzOi8vbmFpcmFtZXRyaWNzLmNvbS8yMDIzLzA4LzI0L3VuY3RhZC1hZnJpY2EtY2FuLWJlY29tZS1tYWpvci1leHBvcnRlci_SAVJodHRwczovL25haXJhbWV0cmljcy5jb20vMjAyMy8wOC8yNC91bmN0YWQtYWZyaWNhLWNhbi1iZWNvbWUtbWFqb3ItZXhwb3J0ZXIvP2FtcD0x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
96,Catering to Success: Unveiling the Booming Food Service ...,Future Market Insights,news.google.com/articles/CBMimAFodHRwczovL3d3dy5mbWlibG9nLmNvbS8yMDIzLzA4LzI0L2NhdGVyaW5nLXRvLXN1Y2Nlc3MtdW52ZWlsaW5nLXRoZS1ib29taW5nLWZvb2Qtc2VydmljZS1lcXVpcG1lbnQtbWFya2V0LWFtaWRzdC11cmJhbml6YXRpb24tYW5kLWhpZ2gtdGVjaC1yZXZvbHV0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
2,Bihar’s fix for hi-tech exam cheats: 6-acre centre with jammers,IndiaTimes,news.google.com/articles/CBMibmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvcGF0bmEvYmloYXItZ2V0cy1oaS10ZWNoLWV4YW0tY2VudHJlLXRvLWNoZWNrLWNoZWF0cy9hcnRpY2xlc2hvdy8xMDI5OTk2ODIuY21z0gFyaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vY2l0eS9wYXRuYS9iaWhhci1nZXRzLWhpLXRlY2gtZXhhbS1jZW50cmUtdG8tY2hlY2stY2hlYXRzL2FtcF9hcnRpY2xlc2hvdy8xMDI5OTk2ODIuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
