,title,source,link,date
0,Paramount Communications shares rebound 5% as board mulls acquisition plans,Business Today,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9wYXJhbW91bnQtY29tbXVuaWNhdGlvbnMtc2hhcmVzLXJlYm91bmQtNS1hcy1ib2FyZC1tdWxscy1hY3F1aXNpdGlvbi1wbGFucy0zOTQ4NzItMjAyMy0wOC0yMdIBmQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvcGFyYW1vdW50LWNvbW11bmljYXRpb25zLXNoYXJlcy1yZWJvdW5kLTUtYXMtYm9hcmQtbXVsbHMtYWNxdWlzaXRpb24tcGxhbnMtMzk0ODcyLTIwMjMtMDgtMjE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
13,Retail India - Retail India News: Anand Sweets Revolutionizes ...,Indian Retailer,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFuYW5kLXN3ZWV0cy1yZXZvbHV0aW9uaXplcy1naWZ0aW5nLXNvdXRoLWluZGlhLXdpc2gtYXBw0gFyaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWFuYW5kLXN3ZWV0cy1yZXZvbHV0aW9uaXplcy1naWZ0aW5nLXNvdXRoLWluZGlhLXdpc2gtYXBw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
31,Preserving the Future: Navigating Innovations and Growth in the ...,Future Market Insights,news.google.com/articles/CBMizwFodHRwczovL3d3dy5mbWlibG9nLmNvbS8yMDIzLzA4LzIxL3ByZXNlcnZpbmctdGhlLWZ1dHVyZS1uYXZpZ2F0aW5nLWlubm92YXRpb25zLWFuZC1ncm93dGgtaW4tdGhlLXZvbGF0aWxlLWNvcnJvc2lvbi1pbmhpYml0b3JzLXZjaS1wYWNrYWdpbmctbWFya2V0LXByb2plY3RlZC1jb21wb3VuZC1hbm51YWwtZ3Jvd3RoLXJhdGUtY2Fnci1vZi02LTEtYnktMjAzMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
30,BRICS and the Evolution of Global Finance: Why Blockchain Payment Systems Are the Way Forward Part 1,Modern Diplomacy,news.google.com/articles/CBMiigFodHRwczovL21vZGVybmRpcGxvbWFjeS5ldS8yMDIzLzA4LzIxL2JyaWNzLWFuZC10aGUtZXZvbHV0aW9uLW9mLWdsb2JhbC1maW5hbmNlLXdoeS1ibG9ja2NoYWluLXBheW1lbnQtc3lzdGVtcy1hcmUtdGhlLXdheS1mb3J3YXJkLXBhcnQtMS_SAY4BaHR0cHM6Ly9tb2Rlcm5kaXBsb21hY3kuZXUvMjAyMy8wOC8yMS9icmljcy1hbmQtdGhlLWV2b2x1dGlvbi1vZi1nbG9iYWwtZmluYW5jZS13aHktYmxvY2tjaGFpbi1wYXltZW50LXN5c3RlbXMtYXJlLXRoZS13YXktZm9yd2FyZC1wYXJ0LTEvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
21,"Entrepreneurs, CEOs, Industry Leaders React On World ...",Trak.in,news.google.com/articles/CBMifmh0dHBzOi8vdHJhay5pbi9zdG9yaWVzL2VudHJlcHJlbmV1cnMtY2Vvcy1pbmR1c3RyeS1sZWFkZXJzLXJlYWN0LW9uLXdvcmxkLWVudHJlcHJlbmV1cnMtZGF5LTIwMjMtY2hlY2stdG9wLXF1b3Rlcy12aWV3cy1tb3JlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,Predictmedix AI Expands Diagnostic Reach in India with Innovative ...,AccessWire,news.google.com/articles/CBMigwFodHRwczovL3d3dy5hY2Nlc3N3aXJlLmNvbS83NzU1MjMvUHJlZGljdG1lZGl4LUFJLUV4cGFuZHMtRGlhZ25vc3RpYy1SZWFjaC1pbi1JbmRpYS13aXRoLUlubm92YXRpdmUtRGlhYmV0ZXMtTm9uLUludmFzaXZlLVNjcmVlbmluZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
16,Combating Social Isolation: How are seniors building connections to foster well-being,The Financial Express,news.google.com/articles/CBMihgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9vcGluaW9uL2NvbWJhdGluZy1zb2NpYWwtaXNvbGF0aW9uLWhvdy1hcmUtc2VuaW9ycy1idWlsZGluZy1jb25uZWN0aW9ucy10by1mb3N0ZXItd2VsbC1iZWluZy8zMjE3NjE1L9IBiwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9vcGluaW9uL2NvbWJhdGluZy1zb2NpYWwtaXNvbGF0aW9uLWhvdy1hcmUtc2VuaW9ycy1idWlsZGluZy1jb25uZWN0aW9ucy10by1mb3N0ZXItd2VsbC1iZWluZy8zMjE3NjE1L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,Retail India - Retail India News: Bonatra Unveils Wearable Smart ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJvbmF0cmEtdW52ZWlscy13ZWFyYWJsZS1zbWFydC1yaW5ncy1lbmhhbmNlZC1oZWFsdGgtbW9uaXRvcmluZ9IBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ib25hdHJhLXVudmVpbHMtd2VhcmFibGUtc21hcnQtcmluZ3MtZW5oYW5jZWQtaGVhbHRoLW1vbml0b3Jpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Multibagger stock hits upper circuit after allotment of fresh issues after allotment of fresh issues worth ₹9.76 crore | Mint,Mint,news.google.com/articles/CBMivgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL211bHRpYmFnZ2VyLXN0b2NrLWhpdHMtdXBwZXItY2lyY3VpdC1hZnRlci1hbGxvdG1lbnQtb2YtZnJlc2gtaXNzdWVzLWFmdGVyLWFsbG90bWVudC1vZi1mcmVzaC1pc3N1ZXMtd29ydGgtcnMtOS03Ni1jcm9yZS0xMTY5MjYwODc0NjEwNS5odG1s0gHCAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbXVsdGliYWdnZXItc3RvY2staGl0cy11cHBlci1jaXJjdWl0LWFmdGVyLWFsbG90bWVudC1vZi1mcmVzaC1pc3N1ZXMtYWZ0ZXItYWxsb3RtZW50LW9mLWZyZXNoLWlzc3Vlcy13b3J0aC1ycy05LTc2LWNyb3JlL2FtcC0xMTY5MjYwODc0NjEwNS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
14,Retail India - Retail India News: HyugaLife Deepens Commitment to ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1oeXVnYWxpZmVjb20tZGVlcGVucy1jb21taXRtZW50LXdvbWVucy13ZWxsbmVzcy1ycy00LWNyb3JlLWludmVzdG1lbnQtaW5hYXJp0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1oeXVnYWxpZmVjb20tZGVlcGVucy1jb21taXRtZW50LXdvbWVucy13ZWxsbmVzcy1ycy00LWNyb3JlLWludmVzdG1lbnQtaW5hYXJp?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
