,title,source,link,date
3,Barista's expansion on track following strong August outlet growth,World Coffee Portal,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LndvcmxkY29mZmVlcG9ydGFsLmNvbS9MYXRlc3QvTmV3cy8yMDIzL1NlcHRlbWJlci9CYXJpc3RhLXMtZXhwYW5zaW9uLW9uLXRyYWNrLWZvbGxvd2luZy1zdHJvbmctQXVnddIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
4,"Nifty, Sensex End the Week Strongly – Weekly Closing Report",Moneylife,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL25pZnR5LXNlbnNleC1lbmQtdGhlLXdlZWstc3Ryb25nbHktd2Vla2x5LWNsb3NpbmctcmVwb3J0LzcyMDEyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
6,Indian Stock Market Soars to Unprecedented Heights! | Weekly Analysis Report,Nifty50stocks,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3Lm5pZnR5NTBzdG9ja3MuY29tL2luZGlhbi1zdG9jay1tYXJrZXQtd2Vla2x5LWFuYWx5c2lzLXNlcHQtMTUtMjAyMy_SAU9odHRwczovL3d3dy5uaWZ0eTUwc3RvY2tzLmNvbS9pbmRpYW4tc3RvY2stbWFya2V0LXdlZWtseS1hbmFseXNpcy1zZXB0LTE1LTIwMjMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
2,India's fast food chains laid low by inflation; Chicken items still in vogue,The New Indian Express,news.google.com/articles/CBMijAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL3NlcC8xNC9pbmRpYXMtZmFzdC1mb29kLWNoYWluc2xhaWQtbG93LWJ5LWluZmxhdGlvbi1jaGlja2VuLWl0ZW1zLXN0aWxsLWluLXZvZ3VlLTI2MTQ4NDguaHRtbNIBiwFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9idXNpbmVzcy8yMDIzL3NlcC8xNC9pbmRpYXMtZmFzdC1mb29kLWNoYWluc2xhaWQtbG93LWJ5LWluZmxhdGlvbi1jaGlja2VuLWl0ZW1zLXN0aWxsLWluLXZvZ3VlLTI2MTQ4NDguYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
1,"The billionaire who hit pay dirt in FMCG, fast food, hospitals, and ...",The Ken,news.google.com/articles/CBMiYmh0dHBzOi8vdGhlLWtlbi5jb20vc3RvcnkvdGhlLWJpbGxpb25haXJlLXdoby1oaXQtcGF5LWRpcnQtaW4tZm1jZy1mYXN0LWZvb2QtaG9zcGl0YWxzLWFuZC1ob3RlbHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
41,"India Quick Service Restaurant (QSR) Market Size 2023 High Demand, Top Countries Data and Forecast 2030",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQyNzE0Ni9pbmRpYS1xdWljay1zZXJ2aWNlLXJlc3RhdXJhbnQtcXNyLW1hcmtldC1zaXplLTIwMjMtaGlnaC1kZW1hbmQtdG9wLWNvdW50cmllcy1kYXRhLWFuZC1mb3JlY2FzdC0yMDPSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0MjcxNDY?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
17,The bhujia moneyball: The $10 billion Haldiram's empire,ETRetail,news.google.com/articles/CBMikAFodHRwczovL3JldGFpbC5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvZm9vZC1lbnRlcnRhaW5tZW50L2Zvb2Qtc2VydmljZXMvdGhlLWJodWppYS1tb25leWJhbGwtdGhlLTEwLWJpbGxpb24taGFsZGlyYW1zLWVtcGlyZS8xMDM0NjI2MTPSAZQBaHR0cHM6Ly9yZXRhaWwuZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9hbXAvbmV3cy9mb29kLWVudGVydGFpbm1lbnQvZm9vZC1zZXJ2aWNlcy90aGUtYmh1amlhLW1vbmV5YmFsbC10aGUtMTAtYmlsbGlvbi1oYWxkaXJhbXMtZW1waXJlLzEwMzQ2MjYxMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
8,"Big movers on D-Street: What should investors do with IEX, SpiceJet ...",msnNOW,news.google.com/articles/CBMijwFodHRwczovL3d3dy5tc24uY29tL2VuLWluL21vbmV5L21hcmtldHMvYmlnLW1vdmVycy1vbi1kLXN0cmVldC13aGF0LXNob3VsZC1pbnZlc3RvcnMtZG8td2l0aC1pZXgtc3BpY2VqZXQtYW5kLWRldnlhbmktaW50ZXJuYXRpb25hbC9hci1BQTFnaVJPUdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
5,Stocks to watch: These stocks will be in focus tomorrow!,Dalal Street Investment Journal,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvc3RvY2tzLXRvLXdhdGNoLXRoZXNlLXN0b2Nrcy13aWxsLWJlLWluLWZvY3VzLXRvbW9ycm93LTMzMDM30gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
7,"Nifty Midcap 100 hits life-time high; Chalet Hotels, Nazara Technologies among key midcap stocks to watch out for | Mint",Mint,news.google.com/articles/CBMitQFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL25pZnR5LW1pZGNhcC0xMDAtaGl0cy1saWZlLXRpbWUtaGlnaC1jaGFsZXQtaG90ZWxzLW5hemFyYS10ZWNobm9sb2dpZXMtYW1vbmcta2V5LW1pZGNhcC1zdG9ja3MtdG8td2F0Y2gtb3V0LWZvci0xMTY5Mzg5ODE1MDEyNi5odG1s0gG5AWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvbmlmdHktbWlkY2FwLTEwMC1oaXRzLWxpZmUtdGltZS1oaWdoLWNoYWxldC1ob3RlbHMtbmF6YXJhLXRlY2hub2xvZ2llcy1hbW9uZy1rZXktbWlkY2FwLXN0b2Nrcy10by13YXRjaC1vdXQtZm9yL2FtcC0xMTY5Mzg5ODE1MDEyNi5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
