,title,source,link,date
0,CG Power & Industrial Solutions share price Today Live Updates : CG Power & Industrial Solutions Plunges Amidst Market Turmoil,MintGenie,news.google.com/articles/CBMitAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1wbHVuZ2VzLWFtaWRzdC1tYXJrZXQtdHVybW9pbC0xNTE2OTI4NDg5MTIxODPSAbgBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvY2ctcG93ZXItaW5kdXN0cmlhbC1zb2x1dGlvbnMtc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLWNnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXBsdW5nZXMtYW1pZHN0LW1hcmtldC10dXJtb2lsLTE1MTY5Mjg0ODkxMjE4Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
94,Low Voltage (LV) and Medium Voltage (MV) Switchgear Market Current Trends and Future Aspect Analysis 2022 - 20,openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc5MDQ1L2xvdy12b2x0YWdlLWx2LWFuZC1tZWRpdW0tdm9sdGFnZS1tdi1zd2l0Y2hnZWFyLW1hcmtldNIBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzkwNDUvbG93LXZvbHRhZ2UtbHYtYW5kLW1lZGl1bS12b2x0YWdlLW12LXN3aXRjaGdlYXItbWFya2V0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
40,"Point Machine Market Size | Industry Trends, Size Growth, Insight ...",Digital Journal,news.google.com/articles/CBMixwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9wb2ludC1tYWNoaW5lLW1hcmtldC1zaXplLWluZHVzdHJ5LXRyZW5kcy1zaXplLWdyb3d0aC1pbnNpZ2h0LXNoYXJlLWNvbXBldGl0aXZlLWFuYWx5c2lzLXN0YXRpc3RpY3MtcmVnaW9uYWwtYW5kLWdsb2JhbC1pbmR1c3RyeS1mb3JlY2FzdC10by0yMDMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
29,The Art & Science Of Investing In Penny Stocks,Dalal Street Investment Journal,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvdGhlLWFydC1zY2llbmNlLW9mLWludmVzdGluZy1pbi1wZW5ueS1zdG9ja3MtMzI3NjLSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,Dipan Mehta on consistent compounders and multibaggers,The Economic Times,news.google.com/articles/CBMigAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9kaXBhbi1tZWh0YS1vbi1jb25zaXN0ZW50LWNvbXBvdW5kZXJzLWFuZC1tdWx0aWJhZ2dlcnMvYXJ0aWNsZXNob3cvMTAyOTY4NDM1LmNtc9IBhAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9kaXBhbi1tZWh0YS1vbi1jb25zaXN0ZW50LWNvbXBvdW5kZXJzLWFuZC1tdWx0aWJhZ2dlcnMvYW1wX2FydGljbGVzaG93LzEwMjk2ODQzNS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
91,Switchgear Market Future Outlook: Investment Opportunities and ...,Digital Journal,news.google.com/articles/CBMimAJodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvc3dpdGNoZ2Vhci1tYXJrZXQtZnV0dXJlLW91dGxvb2staW52ZXN0bWVudC1vcHBvcnR1bml0aWVzLWFuZC1wcm9zcGVjdHMtc2l6ZS1zaGFyZS1sYXRlc3QtaW5ub3ZhdGlvbi1hbmQtaW5kdXN0cnktaW5zaWdodHMtZm9yZWNhc3RzLTIwMzAtYWJiLWx0ZC1mdWppLWVsZWN0cmljLWNvLWx0ZC1wb3dlbGwtaW5kdXN0cmllcy1taXRzdWJpc2hpLWVsZWN0cmljLWNvcnBvcmF0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,CG Power & Industrial Solutions share price Today Live Updates : CG Power,MintGenie,news.google.com/articles/CBMi_AFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQxNzEtZG93bi0xNzQtZnJvbS15ZXN0ZXJkYXktcy1zcGFuLWNsYXNzLXdlYnJ1cGVlLXNwYW4tNDI0NS0xNTE2OTI3NTg1OTAxNzXSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
95,"Where Is the Transformer Market Heading? ABB, Siemens AG, General Electric, Eaton, TOSHIBA, Schneider Electric",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTc2MDA5L3doZXJlLWlzLXRoZS10cmFuc2Zvcm1lci1tYXJrZXQtaGVhZGluZy1hYmItc2llbWVucy1hZ9IBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMxNzYwMDkvd2hlcmUtaXMtdGhlLXRyYW5zZm9ybWVyLW1hcmtldC1oZWFkaW5nLWFiYi1zaWVtZW5zLWFn?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,CG Power & Industrial Solutions share price Today Live Updates : CG Power,MintGenie,news.google.com/articles/CBMi-QFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2NnLXBvd2VyLWluZHVzdHJpYWwtc29sdXRpb25zLXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy1jZy1wb3dlci1pbmR1c3RyaWFsLXNvbHV0aW9ucy1jbG9zZWQtdG9kYXktYXQtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQyNDUtdXAtMDM1LWZyb20teWVzdGVyZGF5LXMtc3Bhbi1jbGFzcy13ZWJydXBlZS1zcGFuLTQyMy0xNTE2OTI2NzQ1MTYxNTfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
24,"Power Grid, BHEL, Tata Power: Power stocks charged up; S&P BSE Power index gains over 2%",Zee Business,news.google.com/articles/CBMikgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtcG93ZXItZ3JpZC1iaGVsLXRhdGEtcG93ZXItbnRwYy1wb3dlci1zdG9ja3MtcmFsbHktc3AtYnNlLXBvd2VyLWluZGV4LXVwLTItcGVyLWNlbnQtcG93ZXItZGVtYW5kLTI0OTgwM9IBlgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtcG93ZXItZ3JpZC1iaGVsLXRhdGEtcG93ZXItbnRwYy1wb3dlci1zdG9ja3MtcmFsbHktc3AtYnNlLXBvd2VyLWluZGV4LXVwLTItcGVyLWNlbnQtcG93ZXItZGVtYW5kLTI0OTgwMy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
