,title,source,link,date
0,Tata Group-owned NELCO Q2 Results | Net profit jumps 27% to ₹6 crore,CNBCTV18,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZWFybmluZ3MvdGF0YS1ncm91cC1vd25lZC1uZWxjby1xMi1yZXN1bHRzLW5ldC1wcm9maXQtanVtcHMtMjctcGMtdG8tcnMtNi1jcm9yZS1yZXZlbnVlLWF0LTc3LWNyb3JlLTE4MDY1ODkxLmh0bdIBjQFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vZWFybmluZ3MvdGF0YS1ncm91cC1vd25lZC1uZWxjby1xMi1yZXN1bHRzLW5ldC1wcm9maXQtanVtcHMtMjctcGMtdG8tcnMtNi1jcm9yZS1yZXZlbnVlLWF0LTc3LWNyb3JlLTE4MDY1ODkxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
1,"Avenue Supermarts, Tata Motors, Cyient DLM, CEAT, Federal Bank, and Nelco among top stocks to track today",Zee Business,news.google.com/articles/CBMilgFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtYXZlbnVlLXN1cGVybWFydHMtdGF0YS1tb3RvcnMtY3lpZW50LWRsbS1jZWF0LWZlZGVyYWwtYmFuay1hbmQtbmVsY28tYW1vbmctdG9wLXN0b2Nrcy10by10cmFjay10b2RheS0yNTk2ODLSAZoBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLWF2ZW51ZS1zdXBlcm1hcnRzLXRhdGEtbW90b3JzLWN5aWVudC1kbG0tY2VhdC1mZWRlcmFsLWJhbmstYW5kLW5lbGNvLWFtb25nLXRvcC1zdG9ja3MtdG8tdHJhY2stdG9kYXktMjU5NjgyL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
2,"HDFC Bank, Federal Bank, ICICI Securities Q2 Results Today – Earnings Estimates",BQ Prime,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2hkZmMtYmFuay1mZWRlcmFsLWJhbmstaWNpY2ktc2VjdXJpdGllcy1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlc9IBcGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9oZGZjLWJhbmstZmVkZXJhbC1iYW5rLWljaWNpLXNlY3VyaXRpZXMtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
3,Stock Market Highlights: Nifty charts hint at indecisiveness. What traders should do on Tuesday,Economic Times,news.google.com/articles/CBMilQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xNi1vY3RvYmVyLTIwMjMvbGl2ZWJsb2cvMTA0NDUyNjY0LmNtc9IBmQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xNi1vY3RvYmVyLTIwMjMvYW1wX2xpdmVibG9nLzEwNDQ1MjY2NC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
4,"Tata Steel की शाखा TCIL ने जारी किया दूसरी तिमाही के नतीजे, कंपनी का नेट लॉस 2.29 करोड़ रुपये हुआ..",दैनिक जागरण (Dainik Jagran),news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmphZ3Jhbi5jb20vYnVzaW5lc3MvYml6LXRhdGEtc3RlZWwtYXJtLXRjaWwtcTItcmVzdWx0LXRhdGEtZ3JvdXAtY29tcGFueS1uZWxjby1xMi1yZXN1bHQtMjM1NTc2ODQuaHRtbNIBd2h0dHBzOi8vd3d3LmphZ3Jhbi5jb20vbGl0ZS9idXNpbmVzcy9iaXotdGF0YS1zdGVlbC1hcm0tdGNpbC1xMi1yZXN1bHQtdGF0YS1ncm91cC1jb21wYW55LW5lbGNvLXEyLXJlc3VsdC0yMzU1NzY4NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
9,"Stock Market Highlights: Sensex, Nifty 50 end with cuts, rupee at record closing low vs dollar",CNBCTV18,news.google.com/articles/CBMijwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAta2V5LWxldmVscy1zZW5zZXgtdG9kYXktaGRmYy1iYW5rLWZlZGVyYWwtZG1hcnQtZGVsdGEtY29ycC10YW1vLTE4MDU4NTIxLmh0bdIBkwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1saXZlLXVwZGF0ZXMtbmlmdHktNTAta2V5LWxldmVscy1zZW5zZXgtdG9kYXktaGRmYy1iYW5rLWZlZGVyYWwtZG1hcnQtZGVsdGEtY29ycC10YW1vLTE4MDU4NTIxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
14,"सुबह-सुबह: आज की 9 बड़ी खबरें, जो आपको जाननी चाहिए",Zee Business हिंदी,news.google.com/articles/CBMilQFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc2hhcmUtbWFya2V0cy10b2RheS1jcnVkZS1vaWwtanVtcHMtbWN4LXVzLW1hcmtldHMtZG93bi1tY3gtc2hpZnRpbmctZGVsdGEtY29ycC1yZWNlaXZlcy10YXgtbm90aWNlLTE0NjUyNdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
25,"Closing Bell: वौलेटिलिटी के बीच बाजार लाल निशान में हुआ बंद, मेटल शेयर चमके",मनी कंट्रोल,news.google.com/articles/CBMitAFodHRwczovL2hpbmRpLm1vbmV5Y29udHJvbC5jb20vbmV3cy9tYXJrZXRzL2xpdmUtc3RvY2stbWFya2V0LXRvZGF5LW9jdC0xNi11cGRhdGVzLWJzZS1uc2Utc2Vuc2V4LW5pZnR5LWxhdGVzdC1uZXdzLXRhdGEtbW90b3JzLW1hbmtpbmQtZGVsdGEtY29ycC1yZWxpYW5jZS1zaGFyZS1wcmljZS0xNTQ3NzExLmh0bWzSAbgBaHR0cHM6Ly9oaW5kaS5tb25leWNvbnRyb2wuY29tL25ld3MvbWFya2V0cy9saXZlLXN0b2NrLW1hcmtldC10b2RheS1vY3QtMTYtdXBkYXRlcy1ic2UtbnNlLXNlbnNleC1uaWZ0eS1sYXRlc3QtbmV3cy10YXRhLW1vdG9ycy1tYW5raW5kLWRlbHRhLWNvcnAtcmVsaWFuY2Utc2hhcmUtcHJpY2UtMTU0NzcxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
17,"युद्ध के कारण Crude पर रखें नजर; इस हफ्ते ITC, Wipro, Bajaj Finance जैसी कंपनियों के आएंगे रिजल्ट",Zee Business हिंदी,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnplZWJpei5jb20vaGluZGkvc3RvY2stbWFya2V0cy9pdGMtd2lwcm8tYmFqYWotZmluYW5jZS1xMi1yZXN1bHQtdGhpcy13ZWVrLWNydWRlLW9pbC1wcmljZS1pbXBvcnRhbnQtZmFjdG9yLTE0NjQ5NtIBggFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvaXRjLXdpcHJvLWJhamFqLWZpbmFuY2UtcTItcmVzdWx0LXRoaXMtd2Vlay1jcnVkZS1vaWwtcHJpY2UtaW1wb3J0YW50LWZhY3Rvci0xNDY0OTYvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
16,"India's Tata Motors to sell stake in unit to TPG fund, endowment trust ...",Marketscreener.com,news.google.com/articles/CBMisQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vYnVzaW5lc3MtbGVhZGVycy9SQVRBTi1OQVZBTC1UQVRBLTEyMi9uZXdzL0luZGlhLXMtVGF0YS1Nb3RvcnMtdG8tc2VsbC1zdGFrZS1pbi11bml0LXRvLVRQRy1mdW5kLWVuZG93bWVudC10cnVzdC12YWx1aW5nLWl0LWF0LTItYmlsbGlvbi00NTA2MTM2MS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
