,title,source,link,date
0,Mine Technology Market with Business Analysis 2023-2031,Benzinga,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0NDY0ODU5L21pbmUtdGVjaG5vbG9neS1tYXJrZXQtd2l0aC1idXNpbmVzcy1hbmFseXNpcy0yMDIzLTIwMzHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0NjQ4NTk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-12
3,Retail India - Retail India News: Senco Gold Limited Joins ...,Indian Retailer,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNlbmNvLWdvbGQtbGltaXRlZC1qb2lucy1yZXNwb25zaWJsZS1qZXdlbGxlcnktY291bmNpbC1waW9uZWVyaW5n0gF7aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXNlbmNvLWdvbGQtbGltaXRlZC1qb2lucy1yZXNwb25zaWJsZS1qZXdlbGxlcnktY291bmNpbC1waW9uZWVyaW5n?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
4,Retail India - Retail India News: IKEA Unveils the TABBERAS ...,Indian Retailer,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWlrZWEtdW52ZWlscy10YWJiZXJhcy1jb2xsZWN0aW9uLWluc3BpcmluZy1zdXN0YWluYWJsZS1saXZpbmctaW5kaWHSAX1odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaWtlYS11bnZlaWxzLXRhYmJlcmFzLWNvbGxlY3Rpb24taW5zcGlyaW5nLXN1c3RhaW5hYmxlLWxpdmluZy1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
5,Retail India - Retail India News: Tetra Pak to Showcase Integrated ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy10ZXRyYS1wYWstc2hvd2Nhc2UtaW50ZWdyYXRlZC1pY2UtY3JlYW0tc29sdXRpb25zLTExdGgtaW5kaWFuLWljZS1jcmVhbS1leHBv0gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy10ZXRyYS1wYWstc2hvd2Nhc2UtaW50ZWdyYXRlZC1pY2UtY3JlYW0tc29sdXRpb25zLTExdGgtaW5kaWFuLWljZS1jcmVhbS1leHBv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
8,Retail India - Retail India News: Bunny Corset Unveils Fusion ...,Indian Retailer,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJ1bm55LWNvcnNldC11bnZlaWxzLWZ1c2lvbi1sZWF0aGVyLWFuZC1icm9jYWRlLWNvbGxlY3Rpb24taW5kaWHSAXpodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtYnVubnktY29yc2V0LXVudmVpbHMtZnVzaW9uLWxlYXRoZXItYW5kLWJyb2NhZGUtY29sbGVjdGlvbi1pbmRpYQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
13,Crawler Mounted Drilling Rig Market 2023-2031 Market Insight: by Market Dynamics and Growth Rate | with 1,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDQ1OTMzMS9jcmF3bGVyLW1vdW50ZWQtZHJpbGxpbmctcmlnLW1hcmtldC0yMDIzLTIwMzEtbWFya2V0LWluc2lnaHQtYnktbWFya2V0LWR5bmFtaWNzLWFuZC1ncm93dGgtcmF0ZS13aXTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQ0NTkzMzE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-11
9,Retail India - Retail India News: Tanishq's 'Rivaah x Tarun Tahiliani ...,Indian Retailer,news.google.com/articles/CBMiggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy10YW5pc2hxcy1yaXZhYWgteC10YXJ1bi10YWhpbGlhbmktY29sbGVjdGlvbi1tYXJyaWVzLXRyYWRpdGlvbi1hbmQtbW9kZXJuaXR50gGGAWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy10YW5pc2hxcy1yaXZhYWgteC10YXJ1bi10YWhpbGlhbmktY29sbGVjdGlvbi1tYXJyaWVzLXRyYWRpdGlvbi1hbmQtbW9kZXJuaXR5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-10
10,Mining Drills Market: Upcoming Opportunities with SWOT Analysis By 2030,Benzinga,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0MzkwMDMyL21pbmluZy1kcmlsbHMtbWFya2V0LXVwY29taW5nLW9wcG9ydHVuaXRpZXMtd2l0aC1zd290LWFuYWx5c2lzLWJ5LTIwMzDSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzOTAwMzI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
12,Retail India - Rakshabandhan Retail Insights: Non-Metro India ...,Indian Retailer,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3Jha3NoYWJhbmRoYW4tcmV0YWlsLWluc2lnaHRzLW5vbi1tZXRyby1pbmRpYS1lbWVyZ2VzLWtleS1tYXJrZXTSAWhodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmFrc2hhYmFuZGhhbi1yZXRhaWwtaW5zaWdodHMtbm9uLW1ldHJvLWluZGlhLWVtZXJnZXMta2V5LW1hcmtldA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
7,"Share Market Highlights 30 August 2023: Indices end flat amid weak global cues; Sensex inches up 0.02%, Nifty ends at 19,347",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTMwLWF1Z3VzdC0yMDIzL2FydGljbGU2NzI0ODM0My5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0zMC1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyNDgzNDMuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
