,title,source,link,date
21,IIT Madras students of Hyperloop team emerge among the top 3 at ...,Education Times,news.google.com/articles/CBMihwFodHRwczovL3d3dy5lZHVjYXRpb250aW1lcy5jb20vYXJ0aWNsZS9uZXdzcm9vbS85OTczMzQ2MS9paXQtbWFkcmFzLXN0dWRlbnRzLW9mLWh5cGVybG9vcC10ZWFtLWVtZXJnZS1hbW9uZy10aGUtdG9wLTMtYXQtZXVyb3BlYW4tZXZlbnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,India Launches Its 1st Indigenous e-Tractor Developed By the CMERI,IndianWeb2.com,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmluZGlhbndlYjIuY29tLzIwMjMvMDgvaW5kaWEtbGF1bmNoZXMtaXRzLTFzdC1pbmRpZ2Vub3VzLWUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
76,Cosmetic Packaging Market to Hit USD 54130 Million by 2032,India Shorts,news.google.com/articles/CBMiWmh0dHBzOi8vaW5kaWFzaG9ydHMuY29tL2Nvc21ldGljLXBhY2thZ2luZy1tYXJrZXQtdG8taGl0LXVzZC01NDEzMC1taWxsaW9uLWJ5LTIwMzIvMTQwMDU4L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,MCC-Murugappa Gold Cup set to return to Chennai after four years,Sportstar,news.google.com/articles/CBMijQFodHRwczovL3Nwb3J0c3Rhci50aGVoaW5kdS5jb20vaG9ja2V5L21jYy1tdXJ1Z2FwcGEtZ29sZC1jdXAtY2hlbm5haS0yMDE5LWZvdXIteWVhcnMtY292aWQtMTktbWF5b3ItcmFkaGFrcmlzaG5hbi1zdGFkaXVtL2FydGljbGU2NzIyNDYwNy5lY2XSAZIBaHR0cHM6Ly9zcG9ydHN0YXIudGhlaGluZHUuY29tL2hvY2tleS9tY2MtbXVydWdhcHBhLWdvbGQtY3VwLWNoZW5uYWktMjAxOS1mb3VyLXllYXJzLWNvdmlkLTE5LW1heW9yLXJhZGhha3Jpc2huYW4tc3RhZGl1bS9hcnRpY2xlNjcyMjQ2MDcuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Tube Investments shares up 0.62% as Nifty gains,The Economic Times,news.google.com/articles/CBMif2h0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay13YXRjaC90dWJlLWludmVzdG1lbnRzLXNoYXJlcy11cC0wLTYyLWFzLW5pZnR5LWdhaW5zL2FydGljbGVzaG93LzEwMjkzMjYyNC5jbXPSAYMBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3R1YmUtaW52ZXN0bWVudHMtc2hhcmVzLXVwLTAtNjItYXMtbmlmdHktZ2FpbnMvYW1wX2FydGljbGVzaG93LzEwMjkzMjYyNC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
10,Steelcast: Building Better Capabilities on Top of Strong Margins,Moneylife,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm1vbmV5bGlmZS5pbi9hcnRpY2xlL3N0ZWVsY2FzdC1idWlsZGluZy1iZXR0ZXItY2FwYWJpbGl0aWVzLW9uLXRvcC1vZi1zdHJvbmctbWFyZ2lucy83MTc1NC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
97,"Indian LED Lighting Market Price, Size, Share, Growth, Report ...",Digital Journal,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRpZ2l0YWxqb3VybmFsLmNvbS9wci9uZXdzL2ltYXJjL2luZGlhbi1sZWQtbGlnaHRpbmctbWFya2V0LXByaWNlLXNpemUtc2hhcmUtZ3Jvd3RoLXJlcG9ydC1mb3JlY2FzdC0yMDIzLTIwMjjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
43,Wheels that aided the advancement of Madras into a metropolis,The Hindu,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL2NpdGllcy9jaGVubmFpL3doZWVscy10aGF0LWFpZGVkLXRoZS1hZHZhbmNlbWVudC1vZi1tYWRyYXMtaW50by1hLW1ldHJvcG9saXMvYXJ0aWNsZTY3MjA0NjczLmVjZdIBgwFodHRwczovL3d3dy50aGVoaW5kdS5jb20vbmV3cy9jaXRpZXMvY2hlbm5haS93aGVlbHMtdGhhdC1haWRlZC10aGUtYWR2YW5jZW1lbnQtb2YtbWFkcmFzLWludG8tYS1tZXRyb3BvbGlzL2FydGljbGU2NzIwNDY3My5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,"Stocks that will see action today: August 21, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjEtMjAyMy9hcnRpY2xlNjcyMTcwNzAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yMS0yMDIzL2FydGljbGU2NzIxNzA3MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,"Stocks to watch: Titan, Reliance, Zomato, Mahindra & Mahindra and more",CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGhvdG9zL21hcmtldC9zdG9ja3Mvc3RvY2tzLXRvLXdhdGNoLXRpdGFuLXJlbGlhbmNlLWppby1maW5hbmNpYWwtc2VydmljZXMtem9tYXRvLW1haGluZHJhLTE3NTgyNjgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
