,title,source,link,date
15,The Enzymes For Agriculture market size is expanding at a CAGR of 13.3% annually and incorporates market,Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDM4OTg0MS90aGUtZW56eW1lcy1mb3ItYWdyaWN1bHR1cmUtbWFya2V0LXNpemUtaXMtZXhwYW5kaW5nLWF0LWEtY2Fnci1vZi0xMy0zLWFubnVhbGx5LWFuZC1pbmNvcnBvcmF0ZXMtbWHSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzODk4NDE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-09
20,Bactericides Market Global Updates | Research Overviwe 2023 to 2030,Benzinga,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0MzQ2OTQxL2JhY3RlcmljaWRlcy1tYXJrZXQtZ2xvYmFsLXVwZGF0ZXMtcmVzZWFyY2gtb3ZlcnZpd2UtMjAyMy10by0yMDMw0gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0MzQ2OTQx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
24,"NPK Water-soluble Fertilizer Market Size 2023 (New Insights Report) drivers, opportunities, restraints, c",Benzinga,news.google.com/articles/CBMimQFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDM3MzAxNy9ucGstd2F0ZXItc29sdWJsZS1mZXJ0aWxpemVyLW1hcmtldC1zaXplLTIwMjMtbmV3LWluc2lnaHRzLXJlcG9ydC1kcml2ZXJzLW9wcG9ydHVuaXRpZXMtcmVzdHJhaW50cy3SAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzNzMwMTc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-08
4,Micronutrients Fertilizer Market Trends Report 2023-2030 | 109 Pages Report,Benzinga,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmJlbnppbmdhLmNvbS9wcmVzc3JlbGVhc2VzLzIzLzA5LzM0MzA3MzY0L21pY3JvbnV0cmllbnRzLWZlcnRpbGl6ZXItbWFya2V0LXRyZW5kcy1yZXBvcnQtMjAyMy0yMDMwLTEwOS1wYWdlcy1yZXBvcnTSAS1odHRwczovL3d3dy5iZW56aW5nYS5jb20vYW1wL2NvbnRlbnQvMzQzMDczNjQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
13,Deepak Fertilisers rallies on hopes of additional orders as China halts urea export,Republic World,news.google.com/articles/CBMinwFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9idXNpbmVzcy1uZXdzL2luZGlhLWJ1c2luZXNzL2RlZXBhay1mZXJ0aWxpc2Vycy1yYWxsaWVzLW9uLWhvcGVzLW9mLWFkZGl0aW9uYWwtb3JkZXJzLWFzLWNoaW5hLWhhbHRzLXVyZWEtZXhwb3J0LWFydGljbGVzaG93Lmh0bWzSAaMBaHR0cHM6Ly93d3cucmVwdWJsaWN3b3JsZC5jb20vYW1wL2J1c2luZXNzLW5ld3MvaW5kaWEtYnVzaW5lc3MvZGVlcGFrLWZlcnRpbGlzZXJzLXJhbGxpZXMtb24taG9wZXMtb2YtYWRkaXRpb25hbC1vcmRlcnMtYXMtY2hpbmEtaGFsdHMtdXJlYS1leHBvcnQtYXJ0aWNsZXNob3cuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-07
29,Amino Acid Water-soluble Fertilizer Market Emerging Trends till 2030 | 125 Pages Report,Benzinga,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDI4MjM5Ni9hbWluby1hY2lkLXdhdGVyLXNvbHVibGUtZmVydGlsaXplci1tYXJrZXQtZW1lcmdpbmctdHJlbmRzLXRpbGwtMjAzMC0xMjUtcGFnZXMtcmVwb3J00gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0MjgyMzk2?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
8,"Global Animal Feed Micronutrients Market Size, Share, Growth, Report and Forecast 2023-2028",Benzinga,news.google.com/articles/CBMijgFodHRwczovL3d3dy5iZW56aW5nYS5jb20vcHJlc3NyZWxlYXNlcy8yMy8wOS8zNDIzMjk4NS9nbG9iYWwtYW5pbWFsLWZlZWQtbWljcm9udXRyaWVudHMtbWFya2V0LXNpemUtc2hhcmUtZ3Jvd3RoLXJlcG9ydC1hbmQtZm9yZWNhc3QtMjAyMy0yMDI40gEtaHR0cHM6Ly93d3cuYmVuemluZ2EuY29tL2FtcC9jb250ZW50LzM0MjMyOTg1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-05
5,Bactericides Market revenue to surpass USD 13 Billion by 2035 ...,GlobeNewswire,news.google.com/articles/CBMinQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAyMy8wOS8wNC8yNzM2NTg5LzAvZW4vQmFjdGVyaWNpZGVzLU1hcmtldC1yZXZlbnVlLXRvLXN1cnBhc3MtVVNELTEzLUJpbGxpb24tYnktMjAzNS1zYXlzLVJlc2VhcmNoLU5lc3Rlci5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-04
0,Vijayawada: Students visit Aries Agro factory,The Hans India,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhhbnNpbmRpYS5jb20vbmV3cy9jaXRpZXMvdmlqYXlhd2FkYS92aWpheWF3YWRhLXN0dWRlbnRzLXZpc2l0LWFyaWVzLWFncm8tZmFjdG9yeS04MTk1MTHSAWtodHRwczovL3d3dy50aGVoYW5zaW5kaWEuY29tL2FtcC9uZXdzL2NpdGllcy92aWpheWF3YWRhL3ZpamF5YXdhZGEtc3R1ZGVudHMtdmlzaXQtYXJpZXMtYWdyby1mYWN0b3J5LTgxOTUxMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-01
1,Aries Agro (NSE:ARIES) Is Increasing Its Dividend To ₹1.00,Simply Wall St,news.google.com/articles/CBMiggFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtYXJpZXMvYXJpZXMtYWdyby1zaGFyZXMvbmV3cy9hcmllcy1hZ3JvLW5zZWFyaWVzLWlzLWluY3JlYXNpbmctaXRzLWRpdmlkZW5kLXRvLTEwMC0x0gGGAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1hcmllcy9hcmllcy1hZ3JvLXNoYXJlcy9uZXdzL2FyaWVzLWFncm8tbnNlYXJpZXMtaXMtaW5jcmVhc2luZy1pdHMtZGl2aWRlbmQtdG8tMTAwLTEvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
