,title,source,link,date
49,Critical Role's Laudna Spreads Her Wings in this Gothic Fairytale ...,CBR - Comic Book Resources,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmNici5jb20vY3JpdGljYWwtcm9sZS1sYXVkbmEtZ290aGljLWZhaXJ5dGFsZS1jb3NwbGF5LWZhaXJ5LXdpbmdzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
89,Cyberpunk Red Enters The Combat Zone With Its Latest Releases,Forbes,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcm9id2llbGFuZC8yMDIzLzA4LzI2L2N5YmVycHVuay1yZWQtZW50ZXJzLXRoZS1jb21iYXQtem9uZS13aXRoLWl0cy1sYXRlc3QtcmVsZWFzZXMv0gF1aHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9yb2J3aWVsYW5kLzIwMjMvMDgvMjYvY3liZXJwdW5rLXJlZC1lbnRlcnMtdGhlLWNvbWJhdC16b25lLXdpdGgtaXRzLWxhdGVzdC1yZWxlYXNlcy9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
68,"Walmart allegedly sells Disney Lorcana early, Disney parks has ...",Dot Esports,news.google.com/articles/CBMidGh0dHBzOi8vZG90ZXNwb3J0cy5jb20vZGlzbmV5L25ld3Mvd2FsbWFydC1hbGxlZ2VkbHktc2VsbHMtZGlzbmV5LWxvcmNhbmEtZWFybHktZGlzbmV5LXBhcmtzLWhhcy1vZmZpY2lhbC1zYWxlcy1kYXRl0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
66,"Gotta steal ’em all? $5,500 worth of items stolen in Florida Pokémon heist",FOX 59 Indianapolis,news.google.com/articles/CBMibWh0dHBzOi8vZm94NTkuY29tL25ld3MvbmF0aW9uYWwtd29ybGQvZ290dGEtc3RlYWwtZW0tYWxsLTU1MDAtd29ydGgtb2YtaXRlbXMtc3RvbGVuLWluLWZsb3JpZGEtcG9rZW1vbi1oZWlzdC_SAXFodHRwczovL2ZveDU5LmNvbS9uZXdzL25hdGlvbmFsLXdvcmxkL2dvdHRhLXN0ZWFsLWVtLWFsbC01NTAwLXdvcnRoLW9mLWl0ZW1zLXN0b2xlbi1pbi1mbG9yaWRhLXBva2Vtb24taGVpc3QvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
98,Banana claims,Hellenic Shipping News Worldwide,news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmhlbGxlbmljc2hpcHBpbmduZXdzLmNvbS9iYW5hbmEtY2xhaW1zL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
0,First exposure — A preview of prototype games from Gen Con 2023,Gaming Trend,news.google.com/articles/CBMiZ2h0dHBzOi8vZ2FtaW5ndHJlbmQuY29tL2ZlYXR1cmUvcHJldmlld3MvZmlyc3QtZXhwb3N1cmUtYS1wcmV2aWV3LW9mLXByb3RvdHlwZS1nYW1lcy1mcm9tLWdlbi1jb24tMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
26,Best Games of Gen Con 2023 – Indianapolis Monthly,Indianapolis Monthly,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmluZGlhbmFwb2xpc21vbnRobHkuY29tL2FydHMtYW5kLWN1bHR1cmUvYmVzdC1nYW1lcy1vZi1nZW4tY29uLTIwMjPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
92,Rolling for Initiative: 'Lorcana' Days 1 & 2,ICv2,news.google.com/articles/CBMiUGh0dHBzOi8vaWN2Mi5jb20vYXJ0aWNsZXMvY29sdW1ucy92aWV3LzU0OTAxL3JvbGxpbmctaW5pdGlhdGl2ZS1sb3JjYW5hLWRheXMtMS0y0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
61,"Metal Gear Solid: The Board Game Gen Con Spotlight Reveals Solid Snake, Metal Gear REX, and More",ComicBook.com,news.google.com/articles/CBMigAFodHRwczovL2NvbWljYm9vay5jb20vZ2FtaW5nL25ld3MvbWV0YWwtZ2Vhci1zb2xpZC10aGUtYm9hcmQtZ2FtZS1nZW4tY29uLXNwb3RsaWdodC1yZXZlYWxzLXNvbGlkLXNuYWtlLW1ldGFsLWdlYXItcmV4LWFuZC1tb3JlL9IBhAFodHRwczovL2NvbWljYm9vay5jb20vZ2FtaW5nL2FtcC9uZXdzL21ldGFsLWdlYXItc29saWQtdGhlLWJvYXJkLWdhbWUtZ2VuLWNvbi1zcG90bGlnaHQtcmV2ZWFscy1zb2xpZC1zbmFrZS1tZXRhbC1nZWFyLXJleC1hbmQtbW9yZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
82,Why Magic:The Gathering Fans Can't Wait To Return To Lorwyn,CBR - Comic Book Resources,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmNici5jb20vbXRnLWxvcnd5bi1yZXR1cm4tdHJpdmlhLWxvcmUv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
