,title,source,link,date
14,Global Wind Turbine Gearbox Market Size to Reach USD 45.18 ...,GlobeNewswire,news.google.com/articles/CBMiowFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOC8zMS8yNzM1NDQ5LzAvZW4vR2xvYmFsLVdpbmQtVHVyYmluZS1HZWFyYm94LU1hcmtldC1TaXplLXRvLVJlYWNoLVVTRC00NS0xOC1CaWxsaW9uLWluLTIwMzItRW1lcmdlbi1SZXNlYXJjaC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-31
0,Suzlon Energy shares hit 5% upper circuit limit on high volumes despite downsize of 2018 order,Business Today,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9zdXpsb24tZW5lcmd5LXNoYXJlcy1oaXQtNS11cHBlci1jaXJjdWl0LWxpbWl0LW9uLWhpZ2gtdm9sdW1lcy1kZXNwaXRlLWRvd25zaWRlLW9mLTIwMTgtb3JkZXItMzk2MTg3LTIwMjMtMDgtMzDSAawBaHR0cHM6Ly93d3cuYnVzaW5lc3N0b2RheS5pbi9hbXAvbWFya2V0cy9jb21wYW55LXN0b2NrL3N0b3J5L3N1emxvbi1lbmVyZ3ktc2hhcmVzLWhpdC01LXVwcGVyLWNpcmN1aXQtbGltaXQtb24taGlnaC12b2x1bWVzLWRlc3BpdGUtZG93bnNpZGUtb2YtMjAxOC1vcmRlci0zOTYxODctMjAyMy0wOC0zMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
16,"Stocks to Watch, Aug 30: Zee Ent, Zomato, Suzlon, Lupin, Airtel, Unichem",Business Standard,news.google.com/articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL3N0b2Nrcy10by13YXRjaC1hdWctMzAtemVlLWVudC16b21hdG8tc3V6bG9uLWx1cGluLWFpcnRlbC11bmljaGVtLTEyMzA4MzAwMDA4MF8xLmh0bWzSAYgBaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3Mvc3RvY2tzLXRvLXdhdGNoLWF1Zy0zMC16ZWUtZW50LXpvbWF0by1zdXpsb24tbHVwaW4tYWlydGVsLXVuaWNoZW0tMTIzMDgzMDAwMDgwXzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
42,Gainers & Losers: 10 stocks that moved the most on August 30,Moneycontrol,news.google.com/articles/CBMihAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9nYWluZXJzLWxvc2Vycy0xMC1zdG9ja3MtdGhhdC1tb3ZlZC10aGUtbW9zdC1vbi1hdWd1c3QtMzAtMi0xMTI4NDA1MS0yLmh0bWzSAYgBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3Bob3Rvcy9idXNpbmVzcy9zdG9ja3MvZ2FpbmVycy1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTMwLTItMTEyODQwNTEtMi5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
13,"Reliance Industries shares at Rs 2,920? Here's what domestic brokerages said after RIL's AGM",Business Today,news.google.com/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yZWxpYW5jZS1pbmR1c3RyaWVzLXNoYXJlcy1hdC1ycy0yOTIwLWhlcmVzLXdoYXQtZG9tZXN0aWMtYnJva2VyYWdlcy1zYWlkLWFmdGVyLXJpbHMtYWdtLTM5NjExOC0yMDIzLTA4LTI50gGnAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9yZWxpYW5jZS1pbmR1c3RyaWVzLXNoYXJlcy1hdC1ycy0yOTIwLWhlcmVzLXdoYXQtZG9tZXN0aWMtYnJva2VyYWdlcy1zYWlkLWFmdGVyLXJpbHMtYWdtLTM5NjExOC0yMDIzLTA4LTI5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
4,Suzlon Energy to Develop 201.6 MW Wind Power Project for Teq Green Power XI,Marketscreener.com,news.google.com/articles/CBMiowFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svU1VaTE9OLUVORVJHWS1MSU1JVEVELTkwNTkzNTMvbmV3cy9TdXpsb24tRW5lcmd5LXRvLURldmVsb3AtMjAxLTYtTVctV2luZC1Qb3dlci1Qcm9qZWN0LWZvci1UZXEtR3JlZW4tUG93ZXItWEktNDQ3MDg5ODIv0gGnAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svU1VaTE9OLUVORVJHWS1MSU1JVEVELTkwNTkzNTMvbmV3cy9TdXpsb24tRW5lcmd5LXRvLURldmVsb3AtMjAxLTYtTVctV2luZC1Qb3dlci1Qcm9qZWN0LWZvci1UZXEtR3JlZW4tUG93ZXItWEktNDQ3MDg5ODIv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
2,Can Suzlon Energy Limited's (NSE:SUZLON) ROE Continue To Surpass The Industry Average?,Simply Wall St,news.google.com/articles/CBMijwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLXN1emxvbi9zdXpsb24tZW5lcmd5LXNoYXJlcy9uZXdzL2Nhbi1zdXpsb24tZW5lcmd5LWxpbWl0ZWRzLW5zZXN1emxvbi1yb2UtY29udGludWUtdG8tc3VycGFzc9IBkwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL2NhcGl0YWwtZ29vZHMvbnNlLXN1emxvbi9zdXpsb24tZW5lcmd5LXNoYXJlcy9uZXdzL2Nhbi1zdXpsb24tZW5lcmd5LWxpbWl0ZWRzLW5zZXN1emxvbi1yb2UtY29udGludWUtdG8tc3VycGFzcy9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
1,Suzlon Press Release,Suzlon Energy,news.google.com/articles/CBMijAFodHRwczovL3d3dy5zdXpsb24uY29tL3ByZXNzLXJlbGVhc2UtZGV0YWlsLzQ0Ni9zdXpsb24td2lucy1hLTIwMTYtbXctb3JkZXItZnJvbS1vMi1wb3dlci1wcml2YXRlLWxpbWl0ZWQtdGVxLWdyZWVuLXBvd2VyLXhpLXByaXZhdGUtbGltaXRlZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
12,"Stocks To Watch: Reliance Industries, Shoppers Stop, Bharti Airtel, Suzlon Energy, Vodafone Idea, Paytm",The Financial Express,news.google.com/articles/CBMikgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtc2hvcHBlcnMtc3RvcC1iaGFydGktYWlydGVsLXN1emxvbi1lbmVyZ3ktdm9kYWZvbmUtaWRlYS1wYXl0bS8zMjIyMDk5L9IBlwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvc3RvY2tzLXRvLXdhdGNoLXJlbGlhbmNlLWluZHVzdHJpZXMtc2hvcHBlcnMtc3RvcC1iaGFydGktYWlydGVsLXN1emxvbi1lbmVyZ3ktdm9kYWZvbmUtaWRlYS1wYXl0bS8zMjIyMDk5L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
22,"Market Highlights: Sensex closes sub-65k, Nifty down 120 pts; all sectors end in red, Bajaj Finserv, Jio Fin shine | Mint",Mint,news.google.com/articles/CBMimgFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktdG8tY29tZS11bmRlci1wcmVzc3VyZS1naWZ0LW5pZnR5LWluLXJlZC0xMTY5MjkyNDQ1NTI0NC5odG1s0gGeAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS10by1jb21lLXVuZGVyLXByZXNzdXJlLWdpZnQtbmlmdHktaW4tcmVkL2FtcC0xMTY5MjkyNDQ1NTI0NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
