,title,source,link,date
0,Britannia share price Today Live Updates : Britannia Soars: Positive Trading Day | Mint,Mint,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2JyaXRhbm5pYS1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI0LWF1Zy0yMDIzLTExNjkyODQ0NTg1NDgxLmh0bWzSAXFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9icml0YW5uaWEtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNC1hdWctMjAyMy9hbXAtMTE2OTI4NDQ1ODU0ODEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
13,Retail India - Retail India News: Ranveer Singh Joins Hands with ...,Indian Retailer,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJhbnZlZXItc2luZ2gtam9pbnMtaGFuZHMtYnJpdGFubmlhLW51dHJpY2hvaWNlLWxhdW5jaC1mZWVsdGhlZml00gF7aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXJhbnZlZXItc2luZ2gtam9pbnMtaGFuZHMtYnJpdGFubmlhLW51dHJpY2hvaWNlLWxhdW5jaC1mZWVsdGhlZml0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
86,Retail India - Retail India News: Kamdhenu Paints Strengthens ...,Indian Retailer,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWthbWRoZW51LXBhaW50cy1zdHJlbmd0aGVucy1wcmVzZW5jZS1leHRlbmRpbmctcGFydG5lcnNoaXAtcHJlaXR5LWctemludGHSAYMBaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWthbWRoZW51LXBhaW50cy1zdHJlbmd0aGVucy1wcmVzZW5jZS1leHRlbmRpbmctcGFydG5lcnNoaXAtcHJlaXR5LWctemludGE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
76,"Share Market Closing Update Today: Sensex, Nifty End In Red, Rupee Appreciates 11 Paise",Jagran English,news.google.com/articles/CBMiiwFodHRwczovL2VuZ2xpc2guamFncmFuLmNvbS9idXNpbmVzcy9zaGFyZS1tYXJrZXQtY2xvc2luZy11cGRhdGUtdG9kYXktYXVndXN0LTI0LXNlbnNleC1uaWZ0eS1lbmQtaW4tcmVkLXJ1cGVlLWFwcHJlY2lhdGVzLTExLXBhaXNlLTEwMDk1ODgy0gGQAWh0dHBzOi8vZW5nbGlzaC5qYWdyYW4uY29tL2xpdGUvYnVzaW5lc3Mvc2hhcmUtbWFya2V0LWNsb3NpbmctdXBkYXRlLXRvZGF5LWF1Z3VzdC0yNC1zZW5zZXgtbmlmdHktZW5kLWluLXJlZC1ydXBlZS1hcHByZWNpYXRlcy0xMS1wYWlzZS0xMDA5NTg4Mg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
65,"Top gainers, losers today: Asian Paints, IndusInd Bank, Infosys, Power Grid, Reliance Industries; check full list | Mint",Mint,news.google.com/articles/CBMisAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1hc2lhbi1wYWludHMtaW5kdXNpbmQtYmFuay1pbmZvc3lzLXBvd2VyLWdyaWQtcmVsaWFuY2UtaW5kdXN0cmllcy1jaGVjay1mdWxsLWxpc3QtMTE2OTI4NzE2NDQ3NTUuaHRtbNIBtAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3RvcC1nYWluZXJzLWxvc2Vycy10b2RheS1hc2lhbi1wYWludHMtaW5kdXNpbmQtYmFuay1pbmZvc3lzLXBvd2VyLWdyaWQtcmVsaWFuY2UtaW5kdXN0cmllcy1jaGVjay1mdWxsLWxpc3QvYW1wLTExNjkyODcxNjQ0NzU1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
59,Stock market update: Sugar stocks up as market falls,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1zdWdhci1zdG9ja3MtdXAtYXMtbWFya2V0LWZhbGxzL2FydGljbGVzaG93LzEwMzAyMzA3NC5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtc3VnYXItc3RvY2tzLXVwLWFzLW1hcmtldC1mYWxscy9hbXBfYXJ0aWNsZXNob3cvMTAzMDIzMDc0LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
58,"BSV vs ICB Live Score, Match 54 | BSV Britannia vs ICA Berlin ...",CricTracker,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmNyaWN0cmFja2VyLmNvbS9saXZlLXNjb3Jlcy9ic3YtdnMtaWNiLW1hdGNoLTU0LXQxMC1lY3MtZ2VybWFueS1kcmVzZGVuLTI0LWF1Zy0yMDIzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,"Budget Hotel Market Share, Size and Forecast to 2030 | Britannia ...",Digital Journal,news.google.com/articles/CBMiqwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9idWRnZXQtaG90ZWwtbWFya2V0LXNoYXJlLXNpemUtYW5kLWZvcmVjYXN0LXRvLTIwMzAtYnJpdGFubmlhLWhvdGVscy10dW5lLWhvdGVscy1ob2xpZGF5LWlubi1leHByZXNzLTEwMC1wYWdlcy1yZXBvcnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
47,Nearly one-third of BSE 500 cos’ EBITDA growth outpaced sales in Q1,The Economic Times,news.google.com/articles/CBMijAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9uZWFybHktb25lLXRoaXJkLW9mLWJzZS01MDAtY29zLWViaXRkYS1ncm93dGgtb3V0cGFjZWQtc2FsZXMtaW4tcTEvYXJ0aWNsZXNob3cvMTAzMDA3MzU4LmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9uZWFybHktb25lLXRoaXJkLW9mLWJzZS01MDAtY29zLWViaXRkYS1ncm93dGgtb3V0cGFjZWQtc2FsZXMtaW4tcTEvYW1wX2FydGljbGVzaG93LzEwMzAwNzM1OC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
46,"BRI vs ICAB Dream11 Prediction, Fantasy Cricket Tips, Playing XI, Pitch Report, & Injury Updates for ECS Germany 2023, Match 54",CricTracker,news.google.com/articles/CBMisgFodHRwczovL3d3dy5jcmljdHJhY2tlci5jb20vZmFudGFzeS1jcmlja2V0LXRpcHMvZHJlYW0xMS1icmktdnMtaWNhYi1kcmVhbTExLXByZWRpY3Rpb24tZmFudGFzeS1jcmlja2V0LXRpcHMtcGxheWluZy14aS1waXRjaC1yZXBvcnQtaW5qdXJ5LXVwZGF0ZXMtZm9yLWVjcy1nZXJtYW55LTIwMjMtbWF0Y2gtNTQv0gG4AWh0dHBzOi8vd3d3LmNyaWN0cmFja2VyLmNvbS9mYW50YXN5LWNyaWNrZXQtdGlwcy9kcmVhbTExLWJyaS12cy1pY2FiLWRyZWFtMTEtcHJlZGljdGlvbi1mYW50YXN5LWNyaWNrZXQtdGlwcy1wbGF5aW5nLXhpLXBpdGNoLXJlcG9ydC1pbmp1cnktdXBkYXRlcy1mb3ItZWNzLWdlcm1hbnktMjAyMy1tYXRjaC01NC8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
