,title,source,link,date
9,"Defence shares in focus; HAL hits new high, BDL, Mazagon Dock gain up to 4%",Business Standard,news.google.com/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vbWFya2V0cy9uZXdzL2RlZmVuY2Utc2hhcmVzLWluLWZvY3VzLWhhbC1oaXRzLW5ldy1oaWdoLWJkbC1tYXphZ29uLWRvY2stZ2Fpbi11cC10by00LTEyMzExMjQwMDM3Nl8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9tYXJrZXRzL25ld3MvZGVmZW5jZS1zaGFyZXMtaW4tZm9jdXMtaGFsLWhpdHMtbmV3LWhpZ2gtYmRsLW1hemFnb24tZG9jay1nYWluLXVwLXRvLTQtMTIzMTEyNDAwMzc2XzEuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
19,Indias Credit Card Spends Rise Nearly 40% In October On Festive Demand,BQ Prime,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2luZGlhcy1jcmVkaXQtY2FyZC1zcGVuZHMtcmlzZS1uZWFybHktNDAtaW4tb2N0b2Jlci1vbi1mZXN0aXZlLWRlbWFuZNIBamh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2FtcC9idXNpbmVzcy9pbmRpYXMtY3JlZGl0LWNhcmQtc3BlbmRzLXJpc2UtbmVhcmx5LTQwLWluLW9jdG9iZXItb24tZmVzdGl2ZS1kZW1hbmQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
35,"Coca-Cola joins ONDC, launches marketplace Coke Shop",BusinessLine,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvY29jYS1jb2xhLWpvaW4tb25kYy1sYXVuY2hlcy1tYXJrZXRwbGFjZS1jb2tlLXNob3AvYXJ0aWNsZTY3NTY5MzA4LmVjZdIBemh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvY29jYS1jb2xhLWpvaW4tb25kYy1sYXVuY2hlcy1tYXJrZXRwbGFjZS1jb2tlLXNob3AvYXJ0aWNsZTY3NTY5MzA4LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
69,"OSS BSS System and Platform Market Growth Expected to See Next Level: Amdocs, Aria Systems, Cerillion Technolo",openPR,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAxNzQ4L29zcy1ic3Mtc3lzdGVtLWFuZC1wbGF0Zm9ybS1tYXJrZXQtZ3Jvd3RoLWV4cGVjdGVkLXRvLXNlZS1uZXh00gFhaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzMwMTc0OC9vc3MtYnNzLXN5c3RlbS1hbmQtcGxhdGZvcm0tbWFya2V0LWdyb3d0aC1leHBlY3RlZC10by1zZWUtbmV4dA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
80,"Blockchain Analysis Software Market to Witness Massive Growth with Chainalysis, CipherTrace, Coinfirm",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAyMjA2L2Jsb2NrY2hhaW4tYW5hbHlzaXMtc29mdHdhcmUtbWFya2V0LXRvLXdpdG5lc3MtbWFzc2l2ZS1ncm93dGjSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMzAyMjA2L2Jsb2NrY2hhaW4tYW5hbHlzaXMtc29mdHdhcmUtbWFya2V0LXRvLXdpdG5lc3MtbWFzc2l2ZS1ncm93dGg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
89,"Driving Clothing Market Growing Popularity and Emerging Trends: PUMA, Adidas, Under Armor, Alpinestars, Daines",openPR,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAxNzg3L2RyaXZpbmctY2xvdGhpbmctbWFya2V0LWdyb3dpbmctcG9wdWxhcml0eS1hbmQtZW1lcmdpbmfSAVpodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMzAxNzg3L2RyaXZpbmctY2xvdGhpbmctbWFya2V0LWdyb3dpbmctcG9wdWxhcml0eS1hbmQtZW1lcmdpbmc?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
90,"Play To Earn Games Market Seeking Excellent Growth | Decentraland, Axie Infinity, Floki",openPR,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAxNzM4L3BsYXktdG8tZWFybi1nYW1lcy1tYXJrZXQtc2Vla2luZy1leGNlbGxlbnQtZ3Jvd3Ro0gFVaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzMwMTczOC9wbGF5LXRvLWVhcm4tZ2FtZXMtbWFya2V0LXNlZWtpbmctZXhjZWxsZW50LWdyb3d0aA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
95,"Heart Valve Market: Beating Growth Expectations | Edwards Lifesciences, Medtronic Plc, Abbott Laboratories",openPR,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAxNjAwL2hlYXJ0LXZhbHZlLW1hcmtldC1iZWF0aW5nLWdyb3d0aC1leHBlY3RhdGlvbnMtZWR3YXJkc9IBWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vYW1wLzMzMDE2MDAvaGVhcnQtdmFsdmUtbWFya2V0LWJlYXRpbmctZ3Jvd3RoLWV4cGVjdGF0aW9ucy1lZHdhcmRz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
96,"IoT in Retail Market Likely to Boost in Future | Google, Bosch, PTC, Amazon Web Services",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMzAxNzE0L2lvdC1pbi1yZXRhaWwtbWFya2V0LWxpa2VseS10by1ib29zdC1pbi1mdXR1cmUtZ29vZ2xlLWJvc2No0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzMwMTcxNC9pb3QtaW4tcmV0YWlsLW1hcmtldC1saWtlbHktdG8tYm9vc3QtaW4tZnV0dXJlLWdvb2dsZS1ib3NjaA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-24
4,India's Junior Defence Stocks Could Continue to Soar - Profit Hunter ...,Equitymaster,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmVxdWl0eW1hc3Rlci5jb20vcHJvZml0LWh1bnRlci9kZXRhaWwuYXNwP2RhdGU9MTEvMjMvMjAyMyZzdG9yeT0y0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-23
