,title,source,link,date
42,Rabbi Aaron Marsh is a new face at the East Meadow Beth-El ...,liherald.com,news.google.com/articles/CBMie2h0dHA6Ly93d3cubGloZXJhbGQuY29tL2Vhc3RtZWFkb3cvc3Rvcmllcy9yYWJiaS1hYXJvbi1tYXJzaC1pcy1hLW5ldy1mYWNlLWF0LXRoZS1lYXN0LW1lYWRvdy1iZXRoLWVsLWpld2lzaC1jZW50ZXIsMTkwMjI0P9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
36,"NFL preseason Week 3 scores, updates, highlights: Aaron Rodgers throws TD in Jets debut; Will Grier gets 4 TDs",CBS Sports,news.google.com/articles/CBMikwFodHRwczovL3d3dy5jYnNzcG9ydHMuY29tL25mbC9uZXdzL25mbC1wcmVzZWFzb24td2Vlay0zLXNjb3Jlcy11cGRhdGVzLWhpZ2hsaWdodHMtYWFyb24tcm9kZ2Vycy10aHJvd3MtdGQtaW4tamV0cy1kZWJ1dC13aWxsLWdyaWVyLWdldHMtNC10ZHMvbGl2ZS_SAZcBaHR0cHM6Ly93d3cuY2Jzc3BvcnRzLmNvbS9uZmwvbmV3cy9uZmwtcHJlc2Vhc29uLXdlZWstMy1zY29yZXMtdXBkYXRlcy1oaWdobGlnaHRzLWFhcm9uLXJvZGdlcnMtdGhyb3dzLXRkLWluLWpldHMtZGVidXQtd2lsbC1ncmllci1nZXRzLTQtdGRzL2xpdmUvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
15,"Savannah State wraps second fall scrimmage, Aaron Kelton talks discusses team goals",WSAV-TV,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LndzYXYuY29tL3Nwb3J0cy9zYXZhbm5haC1zdGF0ZS13cmFwcy1zZWNvbmQtZmFsbC1zY3JpbW1hZ2UtYWFyb24ta2VsdG9uLXRhbGtzLWRpc2N1c3Nlcy10ZWFtLWdvYWxzL9IBc2h0dHBzOi8vd3d3LndzYXYuY29tL3Nwb3J0cy9zYXZhbm5haC1zdGF0ZS13cmFwcy1zZWNvbmQtZmFsbC1zY3JpbW1hZ2UtYWFyb24ta2VsdG9uLXRhbGtzLWRpc2N1c3Nlcy10ZWFtLWdvYWxzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
27,Aaron Rodgers tosses TD in Jets preseason debut,The Daily Herald,news.google.com/articles/CBMijwFodHRwczovL3d3dy5ycmRhaWx5aGVyYWxkLmNvbS9zcG9ydHMvbmF0aW9uYWwvYWFyb24tcm9kZ2Vycy10b3NzZXMtdGQtaW4tamV0cy1wcmVzZWFzb24tZGVidXQvYXJ0aWNsZV8yZDAyOGI1Zi0yNTU3LTUwMGUtOGI5My1jNjY5MWE3MzNhMTcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
12,Garrett Wilson and Aaron Rodgers Are Acing Chemistry Class,newyorkjets.com,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm5ld3lvcmtqZXRzLmNvbS9uZXdzL2dhcnJldHQtd2lsc29uLWFuZC1hYXJvbi1yb2RnZXJzLWFyZS1hY2luZy1jaGVtaXN0cnktY2xhc3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
32,Aaron Rodgers throws touchdown pass in Jets' preseason debut vs ...,Brunswick News,news.google.com/articles/CBMiqwFodHRwczovL3RoZWJydW5zd2lja25ld3MuY29tL3Nwb3J0cy9uYXRpb25hbF9zcG9ydHMvYWFyb24tcm9kZ2Vycy10aHJvd3MtdG91Y2hkb3duLXBhc3MtaW4tamV0cy1wcmVzZWFzb24tZGVidXQtdnMtZ2lhbnRzL2FydGljbGVfMDY5OTM1NTYtNjUyZi01YTM2LTlhNjEtNmRiNjFkZTAyODc2Lmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
18,GREG JOHNSON: Giants’ defensive depth still questionable after battling Aaron Rodgers and Jets,The Trentonian,news.google.com/articles/CBMigwFodHRwczovL3d3dy50cmVudG9uaWFuLmNvbS8yMDIzLzA4LzI2L2dyZWctam9obnNvbi1naWFudHMtZGVmZW5zaXZlLWRlcHRoLXN0aWxsLXF1ZXN0aW9uYWJsZS1hZnRlci1iYXR0bGluZy1hYXJvbi1yb2RnZXJzLWFuZC1qZXRzL9IBhwFodHRwczovL3d3dy50cmVudG9uaWFuLmNvbS8yMDIzLzA4LzI2L2dyZWctam9obnNvbi1naWFudHMtZGVmZW5zaXZlLWRlcHRoLXN0aWxsLXF1ZXN0aW9uYWJsZS1hZnRlci1iYXR0bGluZy1hYXJvbi1yb2RnZXJzLWFuZC1qZXRzL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
58,Aaron Rodgers throws a TD pass for the Jets in his first preseason ...,Cumberland Times-News,news.google.com/articles/CBMipwFodHRwczovL3d3dy50aW1lcy1uZXdzLmNvbS9zcG9ydHMvYWFyb24tcm9kZ2Vycy10aHJvd3MtYS10ZC1wYXNzLWZvci10aGUtamV0cy1pbi1oaXMtZmlyc3QtcHJlc2Vhc29uLWFwcGVhcmFuY2Utc2luY2UvYXJ0aWNsZV8zOWU1NDJmNy1iZTI0LTVhODgtYTJhYi1kMjdmNjQyY2RjZGUuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
1,How Aaron Boone is dealing with his murky Yankees future,New York Post ,news.google.com/articles/CBMiV2h0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzI2L2hvdy1hYXJvbi1ib29uZS1pcy1kZWFsaW5nLXdpdGgtaGlzLW11cmt5LXlhbmtlZXMtZnV0dXJlL9IBW2h0dHBzOi8vbnlwb3N0LmNvbS8yMDIzLzA4LzI2L2hvdy1hYXJvbi1ib29uZS1pcy1kZWFsaW5nLXdpdGgtaGlzLW11cmt5LXlhbmtlZXMtZnV0dXJlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
46,Meet The Reported Girlfriend Of Jets Quarterback Aaron Rodgers,The Spun,news.google.com/articles/CBMiVmh0dHBzOi8vdGhlc3B1bi5jb20vbmZsL21lZXQtdGhlLXJlcG9ydGVkLWdpcmxmcmllbmQtb2YtamV0cy1xdWFydGVyYmFjay1hYXJvbi1yb2RnZXJz0gFbaHR0cHM6Ly90aGVzcHVuLmNvbS8uYW1wL25mbC9tZWV0LXRoZS1yZXBvcnRlZC1naXJsZnJpZW5kLW9mLWpldHMtcXVhcnRlcmJhY2stYWFyb24tcm9kZ2Vycw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
