,title,source,link,date
3,"US voices ""deep concern"" over Trudeau's claims against India",National Herald,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2ludGVybmF0aW9uYWwvdXMtdm9pY2VzLWRlZXAtY29uY2Vybi1vdmVyLXRydWRlYXVzLWNsYWltcy1hZ2FpbnN0LWluZGlh0gF1aHR0cHM6Ly93d3cubmF0aW9uYWxoZXJhbGRpbmRpYS5jb20vYW1wL3N0b3J5L2ludGVybmF0aW9uYWwvdXMtdm9pY2VzLWRlZXAtY29uY2Vybi1vdmVyLXRydWRlYXVzLWNsYWltcy1hZ2FpbnN0LWluZGlh?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
8,Rupee faces risk from rising oil prices,National Herald,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL25hdGlvbmFsL3J1cGVlLWZhY2VzLXJpc2stZnJvbS1yaXNpbmctb2lsLXByaWNlc9IBXmh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9uYXRpb25hbC9ydXBlZS1mYWNlcy1yaXNrLWZyb20tcmlzaW5nLW9pbC1wcmljZXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
13,Was the New Delhi G20 joint communique a diplomatic success for India?,National Herald,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL3BvbGl0aWNzL3dhcy1pbmRpYXMtZzIwLWpvaW50LWNvbW11bmlxdWUtYS1kaXBsb21hdGljLXN1Y2Nlc3PSAWtodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9hbXAvc3RvcnkvcG9saXRpY3Mvd2FzLWluZGlhcy1nMjAtam9pbnQtY29tbXVuaXF1ZS1hLWRpcGxvbWF0aWMtc3VjY2Vzcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
11,"Civil defence volunteers, bus marshals are not receiving their salaries: Delhi govt",National Herald,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL25hdGlvbmFsL2NpdmlsLWRlZmVuY2Utdm9sdW50ZWVycy1idXMtbWFyc2hhbHMtYXJlLW5vdC1yZWNlaXZpbmctdGhlaXItc2FsYXJpZXMtZGVsaGktZ292dNIBiAFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9hbXAvc3RvcnkvbmF0aW9uYWwvY2l2aWwtZGVmZW5jZS12b2x1bnRlZXJzLWJ1cy1tYXJzaGFscy1hcmUtbm90LXJlY2VpdmluZy10aGVpci1zYWxhcmllcy1kZWxoaS1nb3Z0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
14,Cheetahs Vayu and Agni shifted to soft release 'boma' in Kuno National Park in MP's Sheopur,National Herald,news.google.com/articles/CBMihQFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9uYXRpb25hbC9jaGVldGFocy12YXl1LWFuZC1hZ25pLXNoaWZ0ZWQtdG8tc29mdC1yZWxlYXNlLWJvbWEtaW4ta3Vuby1uYXRpb25hbC1wYXJrLWluLW1wcy1zaGVvcHVy0gGPAWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9uYXRpb25hbC9jaGVldGFocy12YXl1LWFuZC1hZ25pLXNoaWZ0ZWQtdG8tc29mdC1yZWxlYXNlLWJvbWEtaW4ta3Vuby1uYXRpb25hbC1wYXJrLWluLW1wcy1zaGVvcHVy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
7,"Normal life disrupted in Imphal Valley as Meira Paibi, local clubs call for 48-hr bandh",National Herald,news.google.com/articles/CBMigwFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9uYXRpb25hbC9ub3JtYWwtbGlmZS1kaXNydXB0ZWQtaW4taW1waGFsLXZhbGxleS1hcy1tZWlyYS1wYWliaS1sb2NhbC1jbHVicy1jYWxsLWZvci00OC1oci1iYW5kaNIBjQFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9hbXAvc3RvcnkvbmF0aW9uYWwvbm9ybWFsLWxpZmUtZGlzcnVwdGVkLWluLWltcGhhbC12YWxsZXktYXMtbWVpcmEtcGFpYmktbG9jYWwtY2x1YnMtY2FsbC1mb3ItNDgtaHItYmFuZGg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
5,"Kharge urges to adhere, preserve Constitutional values",National Herald,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL3BvbGl0aWNzL2toYXJnZS11cmdlcy10by1hZGhlcmUtcHJlc2VydmUtY29uc3RpdHV0aW9uYWwtdmFsdWVz0gFsaHR0cHM6Ly93d3cubmF0aW9uYWxoZXJhbGRpbmRpYS5jb20vYW1wL3N0b3J5L3BvbGl0aWNzL2toYXJnZS11cmdlcy10by1hZGhlcmUtcHJlc2VydmUtY29uc3RpdHV0aW9uYWwtdmFsdWVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-19
21,New York City hides away homeless living on pavements ahead of UNGA session,National Herald,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2ludGVybmF0aW9uYWwvbmV3LXlvcmstY2l0eS1oaWRlcy1hd2F5LWhvbWVsZXNzLWxpdmluZy1vbi1wYXZlbWVudHMtYWhlYWQtb2YtdW5nYS1zZXNzaW9u0gGHAWh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9pbnRlcm5hdGlvbmFsL25ldy15b3JrLWNpdHktaGlkZXMtYXdheS1ob21lbGVzcy1saXZpbmctb24tcGF2ZW1lbnRzLWFoZWFkLW9mLXVuZ2Etc2Vzc2lvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
10,"Thank you, says Rohan Bopanna as he signs off from Davis Cup",National Herald,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL3Nwb3J0cy90aGFuay15b3Utc2F5cy1yb2hhbi1ib3Bhbm5hLWFzLWhlLXNpZ25zLW9mZi1mcm9tLWRhdmlzLWN1cNIBcGh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2FtcC9zdG9yeS9zcG9ydHMvdGhhbmsteW91LXNheXMtcm9oYW4tYm9wYW5uYS1hcy1oZS1zaWducy1vZmYtZnJvbS1kYXZpcy1jdXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
6,Study reveals Indians have lower body image satisfaction and life fulfillment,National Herald,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5hdGlvbmFsaGVyYWxkaW5kaWEuY29tL2hlYWx0aC9zdHVkeS1yZXZlYWxzLWluZGlhbnMtaGF2ZS1sb3dlci1ib2R5LWltYWdlLXNhdGlzZmFjdGlvbi1hbmQtbGlmZS1mdWxmaWxsbWVudNIBggFodHRwczovL3d3dy5uYXRpb25hbGhlcmFsZGluZGlhLmNvbS9hbXAvc3RvcnkvaGVhbHRoL3N0dWR5LXJldmVhbHMtaW5kaWFucy1oYXZlLWxvd2VyLWJvZHktaW1hZ2Utc2F0aXNmYWN0aW9uLWFuZC1saWZlLWZ1bGZpbGxtZW50?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
