,title,source,link,date
12,ICICI Bank inaugurates 200th branch in Kerala,APN News,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmFwbm5ld3MuY29tL2ljaWNpLWJhbmstaW5hdWd1cmF0ZXMtMjAwdGgtYnJhbmNoLWluLWtlcmFsYS_SAUZodHRwczovL3d3dy5hcG5uZXdzLmNvbS9pY2ljaS1iYW5rLWluYXVndXJhdGVzLTIwMHRoLWJyYW5jaC1pbi1rZXJhbGEv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,HDFC Bank Vs PNB Vs ICICI Bank: Check Latest Bank FD Interest Rate Comparison,News18,news.google.com/articles/CBMikQFodHRwczovL3d3dy5uZXdzMTguY29tL2J1c2luZXNzL3NhdmluZ3MtYW5kLWludmVzdG1lbnRzL2hkZmMtYmFuay12cy1wbmItdnMtaWNpY2ktYmFuay1jaGVjay1sYXRlc3QtYmFuay1mZC1pbnRlcmVzdC1yYXRlLWNvbXBhcmlzb24tODU1MDgwMC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
34,How much does Jio Financial MD and CEO Hitesh Kumar Sethia earn annually?,Business Today,news.google.com/articles/CBMijgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvaG93LW11Y2gtZG9lcy1qaW8tZmluYW5jaWFsLW1kLWFuZC1jZW8taGl0ZXNoLWt1bWFyLXNldGhpYS1lYXJuLWFubnVhbGx5LTM5NTU1NS0yMDIzLTA4LTI10gGSAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvaG93LW11Y2gtZG9lcy1qaW8tZmluYW5jaWFsLW1kLWFuZC1jZW8taGl0ZXNoLWt1bWFyLXNldGhpYS1lYXJuLWFubnVhbGx5LTM5NTU1NS0yMDIzLTA4LTI1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
47,ETMarkets Smart Talk- Plan to invest Rs 10 lakh? Here are 7 stocks for long term wealth creation: Vikram K,The Economic Times,news.google.com/articles/CBMitQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy9ldG1hcmtldHMtc21hcnQtdGFsay1wbGFuLXRvLWludmVzdC1ycy0xMC1sYWtoLWhlcmUtYXJlLTctc3RvY2tzLWZvci1sb25nLXRlcm0td2VhbHRoLWNyZWF0aW9uLXZpa3JhbS1rYXNhdC9hcnRpY2xlc2hvdy8xMDMwMjY0MjYuY21z0gG5AWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL2V4cGVydC12aWV3L2V0bWFya2V0cy1zbWFydC10YWxrLXBsYW4tdG8taW52ZXN0LXJzLTEwLWxha2gtaGVyZS1hcmUtNy1zdG9ja3MtZm9yLWxvbmctdGVybS13ZWFsdGgtY3JlYXRpb24tdmlrcmFtLWthc2F0L2FtcF9hcnRpY2xlc2hvdy8xMDMwMjY0MjYuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,Icici Bank share price Today Live Updates : ICICI Bank's Stocks Surge in Positive Trading | Mint,Mint,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL2ljaWNpLWJhbmstc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yNS1hdWctMjAyMy0xMTY5MjkzMTI3MjM0NC5odG1s0gFyaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvaWNpY2ktYmFuay1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTI1LWF1Zy0yMDIzL2FtcC0xMTY5MjkzMTI3MjM0NC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
50,Mint Explainer: Why are bank employees quitting in droves? | Mint,Mint,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9pbmR1c3RyeS9iYW5raW5nL21pbnQtZXhwbGFpbmVyLXdoeS1hcmUtYmFuay1lbXBsb3llZXMtcXVpdHRpbmctaW4tZHJvdmVzLTExNjkyOTUyOTUxMDg0Lmh0bWzSAXpodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvYmFua2luZy9taW50LWV4cGxhaW5lci13aHktYXJlLWJhbmstZW1wbG95ZWVzLXF1aXR0aW5nLWluLWRyb3Zlcy9hbXAtMTE2OTI5NTI5NTEwODQuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Why Hemang Jani would prefer Axis Bank or ICICI Bank to Bajaj Finance,The Economic Times,news.google.com/articles/CBMijwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy93aHktaGVtYW5nLWphbmktd291bGQtcHJlZmVyLWF4aXMtYmFuay1vci1pY2ljaS1iYW5rLXRvLWJhamFqLWZpbmFuY2UvYXJ0aWNsZXNob3cvMTAzMDQ3NzEyLmNtc9IBkwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9leHBlcnQtdmlldy93aHktaGVtYW5nLWphbmktd291bGQtcHJlZmVyLWF4aXMtYmFuay1vci1pY2ljaS1iYW5rLXRvLWJhamFqLWZpbmFuY2UvYW1wX2FydGljbGVzaG93LzEwMzA0NzcxMi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
53,10 most popular large-cap stocks among PMS for stability in returns,Moneycontrol,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvcGVyc29uYWwtZmluYW5jZS9tb3N0LXBvcHVsYXItbGFyZ2UtY2FwLXN0b2Nrcy1hbW9uZy1wbXMtMTEyNTUzMDEuaHRtbNIBfGh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvcGVyc29uYWwtZmluYW5jZS9tb3N0LXBvcHVsYXItbGFyZ2UtY2FwLXN0b2Nrcy1hbW9uZy1wbXMtMTEyNTUzMDEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
63,Investors lose Rs 1.93 lakh crore as Sensex tumbles 365 points; Powell’s speech eyed,The Economic Times,news.google.com/articles/CBMijAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtZmFsbHMtZm9yLXNlY29uZC1kYXktdHVtYmxlcy0zNjUtcG9pbnRzLXBvd2VsbHMtc3BlZWNoLWV5ZWQvYXJ0aWNsZXNob3cvMTAzMDU5NzU5LmNtc9IBkAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zZW5zZXgtZmFsbHMtZm9yLXNlY29uZC1kYXktdHVtYmxlcy0zNjUtcG9pbnRzLXBvd2VsbHMtc3BlZWNoLWV5ZWQvYW1wX2FydGljbGVzaG93LzEwMzA1OTc1OS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,"Banking sector posts 16.2% growth in credit offtake in Q1, FY24 outlook remains positive, says CareEdge",The Financial Express,news.google.com/articles/CBMioAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9idXNpbmVzcy9pbmR1c3RyeS1iYW5raW5nLXNlY3Rvci1wb3N0cy0xNi0yLWdyb3d0aC1pbi1jcmVkaXQtb2ZmdGFrZS1pbi1xMS1meTI0LW91dGxvb2stcmVtYWlucy1wb3NpdGl2ZS1zYXlzLWNhcmVlZGdlLTMyMjE2NzYv0gGlAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2J1c2luZXNzL2luZHVzdHJ5LWJhbmtpbmctc2VjdG9yLXBvc3RzLTE2LTItZ3Jvd3RoLWluLWNyZWRpdC1vZmZ0YWtlLWluLXExLWZ5MjQtb3V0bG9vay1yZW1haW5zLXBvc2l0aXZlLXNheXMtY2FyZWVkZ2UtMzIyMTY3Ni9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
