,title,source,link,date
9,Beyond the Ordinary: TVS Motor's Technology in Commuter Bikes,BikeAdvice,news.google.com/articles/CBMiP2h0dHBzOi8vYmlrZWFkdmljZS5pbi90dnMtdGVjaG5vbG9neS1idXktdHdvLXdoZWVsZXItaW5zdXJhbmNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
34,Upcoming TVS Apache 310 Street Teased – Slim & Mean,DriveSpark,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmRyaXZlc3BhcmsuY29tL3R3by13aGVlbGVycy8yMDIzL3VwY29taW5nLXR2cy1hcGFjaGUtMzEwLXN0cmVldC10ZWFzZWQtYWxsLW5ldy1kZXNpZ24tdXNkLWZvcmtzLW1vcmUtMDM5MzAzLmh0bWzSAYQBaHR0cHM6Ly93d3cuZHJpdmVzcGFyay5jb20vYW1waHRtbC90d28td2hlZWxlcnMvMjAyMy91cGNvbWluZy10dnMtYXBhY2hlLTMxMC1zdHJlZXQtdGVhc2VkLWFsbC1uZXctZGVzaWduLXVzZC1mb3Jrcy1tb3JlLTAzOTMwMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
0,TVS Motor unveils its new X electric scooter,Telangana Today,news.google.com/articles/CBMiR2h0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tL3R2cy1tb3Rvci11bnZlaWxzLWl0cy1uZXcteC1lbGVjdHJpYy1zY29vdGVy0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
11,"TVS Motor Company Share Price Today Updates: TVS Motor Company Closes at Rs 1342.0, Registers 1.5% Decre...",Economic Times,news.google.com/articles/CBMilgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdHZzLW1vdG9yLWNvbXBhbnktc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTI1LWF1Zy0yMDIzL2xpdmVibG9nLzEwMzA0MDE5Ni5jbXPSAZoBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLWxpdmVibG9nL3R2cy1tb3Rvci1jb21wYW55LXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0yNS1hdWctMjAyMy9hbXBfbGl2ZWJsb2cvMTAzMDQwMTk2LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
86,"Auto majors opt for XR-painting to ensure safety, lower training cost",Moneycontrol,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9hdXRvLW1ham9ycy1vcHQtZm9yLXhyLXBhaW50aW5nLXRvLWVuc3VyZS1zYWZldHktbG93ZXItdHJhaW5pbmctY29zdC0xMTI1NzYxMS5odG1s0gGBAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9hdXRvLW1ham9ycy1vcHQtZm9yLXhyLXBhaW50aW5nLXRvLWVuc3VyZS1zYWZldHktbG93ZXItdHJhaW5pbmctY29zdC0xMTI1NzYxMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,"TVS Motor’s New Electric Scooter TVS X Has Some Pretty Cool Features, Specially For Youngsters",Moneycontrol,news.google.com/articles/CBMinAFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvdmlkZW9zL2J1c2luZXNzL3R2cy1tb3RvcnMtbmV3LWVsZWN0cmljLXNjb290ZXItdHZzLXgtaGFzLXNvbWUtcHJldHR5LWNvb2wtZmVhdHVyZXMtc3BlY2lhbGx5LWZvci15b3VuZ3N0ZXJzLTExMjU1NjgxLmh0bWzSAaABaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL3ZpZGVvcy9idXNpbmVzcy90dnMtbW90b3JzLW5ldy1lbGVjdHJpYy1zY29vdGVyLXR2cy14LWhhcy1zb21lLXByZXR0eS1jb29sLWZlYXR1cmVzLXNwZWNpYWxseS1mb3IteW91bmdzdGVycy0xMTI1NTY4MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,"Stocks to Watch: Reliance Industries, Coforge, TVS Motor, Torrent Pharma and more",CNBCTV18,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9waG90b3MvbWFya2V0L3N0b2Nrcy9zdG9ja3MtdG8td2F0Y2gtcmVsaWFuY2UtaW5kdXN0cmllcy1jb2ZvcmdlLXR2cy1tb3Rvci10b3JyZW50LXBoYXJtYS0xNzYxNjQ1MS5odG3SAYMBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL3Bob3Rvcy9tYXJrZXQvc3RvY2tzL3N0b2Nrcy10by13YXRjaC1yZWxpYW5jZS1pbmR1c3RyaWVzLWNvZm9yZ2UtdHZzLW1vdG9yLXRvcnJlbnQtcGhhcm1hLTE3NjE2NDUxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
6,TVS Motor unveils premium electric 2W TVS X,BusinessLine,news.google.com/articles/CBMihwFodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vY29tcGFuaWVzL3R2cy11bnZlaWxzLXByZW1pdW0tZWxlY3RyaWMtMnctbG9va3MtdG8tZG91YmxlLWUydy1zaGFyZS1pbi0zLXllYXJzL2FydGljbGU2NzIyODU2Mi5lY2XSAYwBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL2NvbXBhbmllcy90dnMtdW52ZWlscy1wcmVtaXVtLWVsZWN0cmljLTJ3LWxvb2tzLXRvLWRvdWJsZS1lMnctc2hhcmUtaW4tMy15ZWFycy9hcnRpY2xlNjcyMjg1NjIuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
60,"Stocks that will see action today: August 24, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheS1hdWd1c3QtMjQtMjAyMy9hcnRpY2xlNjcyMjk2NTEuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5LWF1Z3VzdC0yNC0yMDIzL2FydGljbGU2NzIyOTY1MS5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,"TVS Motor Company launches new electric crossover: The TVS X at INR 2,49990/- • EVreporter",EVreporter,news.google.com/articles/CBMiYWh0dHBzOi8vZXZyZXBvcnRlci5jb20vdHZzLW1vdG9yLWNvbXBhbnktbGF1bmNoZXMtbmV3LWVsZWN0cmljLWNyb3Nzb3Zlci10aGUtdHZzLXgtYXQtaW5yLTI0OTk5MC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
