,title,source,link,date
1,"Govt to soon introduce new initiatives to address security concerns of travellers: Jt Secy, MoT, GoI",BW Hotelier,news.google.com/articles/CBMinwFodHRwczovL2J3aG90ZWxpZXIuYnVzaW5lc3N3b3JsZC5pbi9hcnRpY2xlL0dvdnQtdG8tc29vbi1pbnRyb2R1Y2UtbmV3LWluaXRpYXRpdmVzLXRvLWFkZHJlc3Mtc2VjdXJpdHktY29uY2VybnMtb2YtdHJhdmVsbGVycy1KdC1TZWN5LU1vVC1Hb0kvMjMtMDgtMjAyMy00ODg3NDfSAaMBaHR0cHM6Ly9id2hvdGVsaWVyLmJ1c2luZXNzd29ybGQuaW4vYW1wL2FydGljbGUvR292dC10by1zb29uLWludHJvZHVjZS1uZXctaW5pdGlhdGl2ZXMtdG8tYWRkcmVzcy1zZWN1cml0eS1jb25jZXJucy1vZi10cmF2ZWxsZXJzLUp0LVNlY3ktTW9ULUdvSS8yMy0wOC0yMDIzLTQ4ODc0Nw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
4,Planning a vacation in Europe? You need a Schengen visa even if you have a green card,IndiaTimes,news.google.com/articles/CBMilgFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9ldXJvcGUvcGxhbm5pbmctYS12YWNhdGlvbi1pbi1ldXJvcGUteW91LW5lZWQtYS1zY2hlbmdlbi12aXNhLWV2ZW4taWYteW91LWhhdmUtYS1ncmVlbi1jYXJkL2FydGljbGVzaG93LzEwMjk2NjgxOC5jbXPSAZoBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vd29ybGQvZXVyb3BlL3BsYW5uaW5nLWEtdmFjYXRpb24taW4tZXVyb3BlLXlvdS1uZWVkLWEtc2NoZW5nZW4tdmlzYS1ldmVuLWlmLXlvdS1oYXZlLWEtZ3JlZW4tY2FyZC9hbXBfYXJ0aWNsZXNob3cvMTAyOTY2ODE4LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
9,4 Equity Mutual Funds Focused on Investing in PSU Stocks,PersonalFN,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnBlcnNvbmFsZm4uY29tL2R3bC9NdXR1YWwtRnVuZHMvNC1lcXVpdHktbXV0dWFsLWZ1bmRzLWZvY3VzZWQtb24taW52ZXN0aW5nLWluLXBzdS1zdG9ja3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
10,Empowering India's future: Yi's vision for young changemakers,Daijiworld.com,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmRhaWppd29ybGQuY29tL25ld3MvbmV3c0Rpc3BsYXk_bmV3c0lEPTExMTI5MjTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,"Goa Govt, Stakeholders Pledge for EV adoption at #EVOKPlease",Goemkarponn,news.google.com/articles/CBMiU2h0dHBzOi8vZ29lbWthcnBvbm4uY29tL2dvYS1nb3Z0LXN0YWtlaG9sZGVycy1wbGVkZ2UtZm9yLWV2LWFkb3B0aW9uLWF0LWV2b2twbGVhc2Uv0gFZaHR0cHM6Ly9nb2Vta2FycG9ubi5jb20vZ29hLWdvdnQtc3Rha2Vob2xkZXJzLXBsZWRnZS1mb3ItZXYtYWRvcHRpb24tYXQtZXZva3BsZWFzZS8_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,"Kinara Capital Commits INR 1,100+ Crores In Tamil Nadu In FY24 ...",up18 News,news.google.com/articles/CBMie2h0dHBzOi8vdXAxOG5ld3MuY29tL2tpbmFyYS1jYXBpdGFsLWNvbW1pdHMtaW5yLTExMDAtY3JvcmVzLWluLXRhbWlsLW5hZHUtaW4tZnkyNC1mb3ItYnVzaW5lc3MtbG9hbnMtZGlzYnVyc2VtZW50LXRvLW1zbWVzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
19,BullSmart hosts its very first financial influencer meetup in Delhi NCR,up18 News,news.google.com/articles/CBMiXWh0dHBzOi8vdXAxOG5ld3MuY29tL2J1bGxzbWFydC1ob3N0cy1pdHMtdmVyeS1maXJzdC1maW5hbmNpYWwtaW5mbHVlbmNlci1tZWV0dXAtaW4tZGVsaGktbmNyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,Retail India - Retail India News: Honasa Consumer Unveils ...,Indian Retailer,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhvbmFzYS1jb25zdW1lci11bnZlaWxzLXJlZnJlc2hlZC1jb3Jwb3JhdGUtaWRlbnRpdHnSAW5odHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaG9uYXNhLWNvbnN1bWVyLXVudmVpbHMtcmVmcmVzaGVkLWNvcnBvcmF0ZS1pZGVudGl0eQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,Shantanu Thakur asks stakeholders to join and participate in Global Maritime India Summit 2023,India Education Diary,news.google.com/articles/CBMifmh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9zaGFudGFudS10aGFrdXItYXNrcy1zdGFrZWhvbGRlcnMtdG8tam9pbi1hbmQtcGFydGljaXBhdGUtaW4tZ2xvYmFsLW1hcml0aW1lLWluZGlhLXN1bW1pdC0yMDIzL9IBfmh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9zaGFudGFudS10aGFrdXItYXNrcy1zdGFrZWhvbGRlcnMtdG8tam9pbi1hbmQtcGFydGljaXBhdGUtaW4tZ2xvYmFsLW1hcml0aW1lLWluZGlhLXN1bW1pdC0yMDIzLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,RTDC floated consultancy tender for ₹1430 crore Urban Ropeway ...,Urban Transport News,news.google.com/articles/CBMicmh0dHBzOi8vdXJiYW50cmFuc3BvcnRuZXdzLmNvbS9uZXdzL3J0ZGMtZmxvYXRlZC1jb25zdWx0YW5jeS10ZW5kZXItZm9yLTE0MzAtY3JvcmUtdXJiYW4tcm9wZXdheS1zeXN0ZW0tZm9yLXNoaW1sYdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
