,title,source,link,date
4,Jupiter Life Line Hospitals makes stellar debut at over 32% premium to IPO price: What should investors do now?,MintGenie,news.google.com/articles/CBMiqAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL2p1cGl0ZXItbGlmZS1saW5lLWhvc3BpdGFscy1tYWtlcy1zdGVsbGFyLWRlYnV0LWF0LW92ZXItMzItcHJlbWl1bS10by1pcG8tcHJpY2Utd2hhdC1zaG91bGQtaW52ZXN0b3JzLWRvLW5vdy0xNTE2OTUwMjgwMTkyMzjSAawBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvanVwaXRlci1saWZlLWxpbmUtaG9zcGl0YWxzLW1ha2VzLXN0ZWxsYXItZGVidXQtYXQtb3Zlci0zMi1wcmVtaXVtLXRvLWlwby1wcmljZS13aGF0LXNob3VsZC1pbnZlc3RvcnMtZG8tbm93LTE1MTY5NTAyODAxOTIzOA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-18
19,Need to prioritise cancer treatment: Karnataka Health Minister,The New Indian Express,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9jaXRpZXMvYmVuZ2FsdXJ1LzIwMjMvc2VwLzE2L25lZWQtdG8tcHJpb3JpdGlzZS1jYW5jZXItdHJlYXRtZW50LWthcm5hdGFrYS1oZWFsdGgtbWluaXN0ZXItMjYxNTM0OC5odG1s0gGHAWh0dHBzOi8vd3d3Lm5ld2luZGlhbmV4cHJlc3MuY29tL2NpdGllcy9iZW5nYWx1cnUvMjAyMy9zZXAvMTYvbmVlZC10by1wcmlvcml0aXNlLWNhbmNlci10cmVhdG1lbnQta2FybmF0YWthLWhlYWx0aC1taW5pc3Rlci0yNjE1MzQ4LmFtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
32,Vodafone Idea elevates Hamid Eqbal to VP Marketing,Exchange4Media,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9tYXJrZXRpbmctbmV3cy92b2RhZm9uZS1pZGVhLWVsZXZhdGVzLWhhbWlkLWVxYmFsLXRvLXZwLW1hcmtldGluZy0xMjk4NjEuaHRtbNIBcGh0dHBzOi8vd3d3LmV4Y2hhbmdlNG1lZGlhLmNvbS9hbXAvbWFya2V0aW5nLW5ld3Mvdm9kYWZvbmUtaWRlYS1lbGV2YXRlcy1oYW1pZC1lcWJhbC10by12cC1tYXJrZXRpbmctMTI5ODYxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
34,"DKMS Registers 12 Million Donors, giving 110,000 Patients a Second Chance at life Globally!",India Education Diary,news.google.com/articles/CBMieGh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9ka21zLXJlZ2lzdGVycy0xMi1taWxsaW9uLWRvbm9ycy1naXZpbmctMTEwMDAwLXBhdGllbnRzLWEtc2Vjb25kLWNoYW5jZS1hdC1saWZlLWdsb2JhbGx5L9IBeGh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9ka21zLXJlZ2lzdGVycy0xMi1taWxsaW9uLWRvbm9ycy1naXZpbmctMTEwMDAwLXBhdGllbnRzLWEtc2Vjb25kLWNoYW5jZS1hdC1saWZlLWdsb2JhbGx5Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-16
5,"Paint stocks slump, Infosys secures global deal & more",Upstox,news.google.com/articles/CBMiMmh0dHBzOi8vdXBzdG94LmNvbS9tYXJrZXQtdGFsay9wYWludC1zdG9ja3Mtc2x1bXAv0gE2aHR0cHM6Ly91cHN0b3guY29tL21hcmtldC10YWxrL3BhaW50LXN0b2Nrcy1zbHVtcC9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
6,"Global Healthcare Providers Sector Profile: Market Size, Key ...",Business Wire,news.google.com/articles/CBMisQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDkxNTE5ODkyNy9lbi9HbG9iYWwtSGVhbHRoY2FyZS1Qcm92aWRlcnMtU2VjdG9yLVByb2ZpbGUtTWFya2V0LVNpemUtS2V5LVNlZ21lbnRzLWFuZC1MZWFkaW5nLVBsYXllcnMtdG8tMjAyNy0tLVJlc2VhcmNoQW5kTWFya2V0cy5jb23SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-15
1,Narayana Health looks forward to IRDAI approval for insurance business by end of 2023,CNBCTV18,news.google.com/articles/CBMijAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGVyc29uYWwtZmluYW5jZS9uYXJheWFuYS1oZWFsdGgtbG9va3MtZm9yd2FyZC10by1pcmRhaS1hcHByb3ZhbC1mb3ItaW5zdXJhbmNlLWJ1c2luZXNzLWJ5LWVuZC1vZi0yMDIzLTE3ODA1ODgxLmh0bdIBkAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vcGVyc29uYWwtZmluYW5jZS9uYXJheWFuYS1oZWFsdGgtbG9va3MtZm9yd2FyZC10by1pcmRhaS1hcHByb3ZhbC1mb3ItaW5zdXJhbmNlLWJ1c2luZXNzLWJ5LWVuZC1vZi0yMDIzLTE3ODA1ODgxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
3,Chart of the Day: Stock Breaks Range with a 5% Surge to ATH!,Investing.com India,news.google.com/articles/CBMiZWh0dHBzOi8vaW4uaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9jaGFydC1vZi10aGUtZGF5LXN0b2NrLWJyZWFrcy1yYW5nZS13aXRoLWEtNS1zdXJnZS10by1hdGgtMjAwNTk3NDE10gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-14
37,Blue Dart announces rebranding of its Dart Plus service to Bharat Dart,Exchange4Media,news.google.com/articles/CBMigAFodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vbWFya2V0aW5nLW5ld3MvYmx1ZS1kYXJ0LWFubm91bmNlcy1yZWJyYW5kaW5nLW9mLWl0cy1kYXJ0LXBsdXMtc2VydmljZS10by1iaGFyYXQtZGFydC0xMjk3ODguaHRtbNIBhAFodHRwczovL3d3dy5leGNoYW5nZTRtZWRpYS5jb20vYW1wL21hcmtldGluZy1uZXdzL2JsdWUtZGFydC1hbm5vdW5jZXMtcmVicmFuZGluZy1vZi1pdHMtZGFydC1wbHVzLXNlcnZpY2UtdG8tYmhhcmF0LWRhcnQtMTI5Nzg4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-13
11,IPO Analysis: Jupiter Life Line Hospitals Limited,Dalal Street Investment Journal,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRzaWouaW4vZHNpamFydGljbGVkZXRhaWwvaXBvLWFuYWx5c2lzLWp1cGl0ZXItbGlmZS1saW5lLWhvc3BpdGFscy1saW1pdGVkLTMzMDY5LTHSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-09-06
