,title,source,link,date
0,Hisar’s JSL made material used in Chandrayaan-3,Recipes,news.google.com/articles/CBMic2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvY2hhbmRpZ2FyaC9oaXNhcnMtanNsLW1hZGUtbWF0ZXJpYWwtdXNlZC1pbi1jaGFuZHJheWFhbi0zL2FydGljbGVzaG93LzEwMzA0MjEyNS5jbXPSAXdodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2NoYW5kaWdhcmgvaGlzYXJzLWpzbC1tYWRlLW1hdGVyaWFsLXVzZWQtaW4tY2hhbmRyYXlhYW4tMy9hbXBfYXJ0aWNsZXNob3cvMTAzMDQyMTI1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
8,Latest News | Supplied High-strength Alloy Steel for Chandrayaan-3 ...,LatestLY,news.google.com/articles/CBMigwFodHRwczovL3d3dy5sYXRlc3RseS5jb20vYWdlbmN5LW5ld3MvbGF0ZXN0LW5ld3Mtc3VwcGxpZWQtaGlnaC1zdHJlbmd0aC1hbGxveS1zdGVlbC1mb3ItY2hhbmRyYXlhYW4tMy1qaW5kYWwtc3RhaW5sZXNzLTUzNjUwMDQuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
14,"Web Developer Services Market Share, Size and Forecast to 2030 ...",Digital Journal,news.google.com/articles/CBMirQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS93ZWItZGV2ZWxvcGVyLXNlcnZpY2VzLW1hcmtldC1zaGFyZS1zaXplLWFuZC1mb3JlY2FzdC10by0yMDMwLXByb3RvbmJpdHMtc29mdHdhcmUtanNsLW1hcmtldGluZy1haXJkZXYtMTA4LXBhZ2VzLXJlcG9ydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
1,These 4 Measures Indicate That Jindal Stainless (NSE:JSL) Is Using Debt Reasonably Well,Simply Wall St,news.google.com/articles/CBMiiwFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL21hdGVyaWFscy9uc2UtanNsL2ppbmRhbC1zdGFpbmxlc3Mtc2hhcmVzL25ld3MvdGhlc2UtNC1tZWFzdXJlcy1pbmRpY2F0ZS10aGF0LWppbmRhbC1zdGFpbmxlc3MtbnNlanNsLWlzLXVz0gGPAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vbWF0ZXJpYWxzL25zZS1qc2wvamluZGFsLXN0YWlubGVzcy1zaGFyZXMvbmV3cy90aGVzZS00LW1lYXN1cmVzLWluZGljYXRlLXRoYXQtamluZGFsLXN0YWlubGVzcy1uc2Vqc2wtaXMtdXMvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,Jio Financial Services Listing Highlights: JFSL hits lower circuit minutes after listing on bourses,Zee Business,news.google.com/articles/CBMingFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWxpc3RpbmctcHJpY2UtbnNlLWpmc2wtc2hhcmUtcHJpY2UtYnNlLXJlbGlhbmNlLXN0cmF0ZWdpYy1pbnZlc3RtZW50cy1saW1pdGVkLTI0OTY5NNIBogFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL2xpdmUtdXBkYXRlcy1qaW8tZmluYW5jaWFsLXNlcnZpY2VzLWxpc3RpbmctcHJpY2UtbnNlLWpmc2wtc2hhcmUtcHJpY2UtYnNlLXJlbGlhbmNlLXN0cmF0ZWdpYy1pbnZlc3RtZW50cy1saW1pdGVkLTI0OTY5NC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
35,National Policy On Stainless Steel Must Address Raw Material ...,BW Businessworld,news.google.com/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3dvcmxkLmluL2FydGljbGUvTmF0aW9uYWwtUG9saWN5LU9uLVN0YWlubGVzcy1TdGVlbC1NdXN0LUFkZHJlc3MtUmF3LU1hdGVyaWFsLUNvbmNlcm5zLUFiaHl1ZGF5LUppbmRhbC8yMi0wOC0yMDIzLTQ4ODY0MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
48,Stock Market Highlights: Nifty takes support near 50-DMA. What traders should do on Tuesday,Economic Times,news.google.com/articles/CBMilAFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0yMS1hdWd1c3QtMjAyMy9saXZlYmxvZy8xMDI4ODQ4MDAuY21z0gGYAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9saXZlLWJsb2cvYnNlLXNlbnNleC10b2RheS1saXZlLW5pZnR5LXN0b2NrLW1hcmtldC11cGRhdGVzLTIxLWF1Z3VzdC0yMDIzL2FtcF9saXZlYmxvZy8xMDI4ODQ4MDAuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
50,Minden Junior Service League's annual “Girls Night Out” event ...,Minden Press-Herald,news.google.com/articles/CBMid2h0dHBzOi8vcHJlc3MtaGVyYWxkLmNvbS9taW5kZW4tanVuaW9yLXNlcnZpY2UtbGVhZ3Vlcy1hbm51YWwtZ2lybHMtbmlnaHQtb3V0LWV2ZW50LWNlbGVicmF0ZXMtbWFtbWEtbWlhLXRoaXMtc2F0dXJkYXkv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
92,Changes in anisometropia by age in children with hyperopia ...,Nature.com,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMy00MDgzMS0w0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
9,Is JSL S.A.'s (BVMF:JSLG3) 22% ROE Better Than Average?,Simply Wall St,news.google.com/articles/CBMifGh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvYnIvdHJhbnNwb3J0YXRpb24vYm92ZXNwYS1qc2xnMy9qc2wtc2hhcmVzL25ld3MvaXMtanNsLXNhcy1idm1manNsZzMtMjItcm9lLWJldHRlci10aGFuLWF2ZXJhZ2XSAYABaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9ici90cmFuc3BvcnRhdGlvbi9ib3Zlc3BhLWpzbGczL2pzbC1zaGFyZXMvbmV3cy9pcy1qc2wtc2FzLWJ2bWZqc2xnMy0yMi1yb2UtYmV0dGVyLXRoYW4tYXZlcmFnZS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
