,title,source,link,date
0,"Technical stock picks | RBL Bank, ICICI Bank, RCF, Torrent Pharma, HDFC AMC, Axis Bank on the radar",CNBCTV18,news.google.com/articles/CBMiygFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3JibC1iYW5rLWljaWNpLWJhbmstcmNmLXRvcnJlbnQtcGhhcm1hLWRpdmlzLWxhYnMtamstY2VtZW50LWdvZHJlai1wcm9wZXJ0aWVzLWhkZmMtYW1jLWF4aXMtYmFuay1oYWwtbGFyc2VuLXRvdWJyby10b3Atc3RvY2stcGlja3Mtb24tdGhlLXJhZGFyLXN0b2Nrcy10by1idXktMTc2MTgyOTEuaHRt0gHOAWh0dHBzOi8vd3d3LmNuYmN0djE4LmNvbS9tYXJrZXQvcmJsLWJhbmstaWNpY2ktYmFuay1yY2YtdG9ycmVudC1waGFybWEtZGl2aXMtbGFicy1qay1jZW1lbnQtZ29kcmVqLXByb3BlcnRpZXMtaGRmYy1hbWMtYXhpcy1iYW5rLWhhbC1sYXJzZW4tdG91YnJvLXRvcC1zdG9jay1waWNrcy1vbi10aGUtcmFkYXItc3RvY2tzLXRvLWJ1eS0xNzYxODI5MS5odG0vYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
22,OKEA ASA : Fixed Income Investor Meetings for Contemplated Senior Secured Bond and Commitment for Revolving Credit Facility,Marketscreener.com,news.google.com/articles/CBMirwFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svT0tFQS1BU0EtNjAwMzc2MzIvbmV3cy9PS0VBLUFTQS1GaXhlZC1JbmNvbWUtSW52ZXN0b3ItTWVldGluZ3MtZm9yLUNvbnRlbXBsYXRlZC1TZW5pb3ItU2VjdXJlZC1Cb25kLWFuZC1Db21taXRtZW50LWZvci1SZXYtNDQ2ODUwNTYv0gGzAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svT0tFQS1BU0EtNjAwMzc2MzIvbmV3cy9PS0VBLUFTQS1GaXhlZC1JbmNvbWUtSW52ZXN0b3ItTWVldGluZ3MtZm9yLUNvbnRlbXBsYXRlZC1TZW5pb3ItU2VjdXJlZC1Cb25kLWFuZC1Db21taXRtZW50LWZvci1SZXYtNDQ2ODUwNTYv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,TT+ Audio rocks Luxembourg on National Day,The Light Sound Journal,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmxpZ2h0c291bmRqb3VybmFsLmNvbS8yMDIzLzA4LzI0L3R0LWF1ZGlvLXJvY2tzLWx1eGVtYm91cmctb24tbmF0aW9uYWwtZGF5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
57,"REC Recruitment 2023: Notification Out, Check Post, Salary, Age ...",StudyCafe,news.google.com/articles/CBMie2h0dHBzOi8vc3R1ZHljYWZlLmluL3JlYy1yZWNydWl0bWVudC0yMDIzLW5vdGlmaWNhdGlvbi1vdXQtY2hlY2stcG9zdC1zYWxhcnktYWdlLXF1YWxpZmljYXRpb24tYW5kLWhvdy10by1hcHBseS0yNDcxNjIuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
46,Integrating competency analysis into national rehabilitation ...,Human Resources for Health,news.google.com/articles/CBMiVGh0dHBzOi8vaHVtYW4tcmVzb3VyY2VzLWhlYWx0aC5iaW9tZWRjZW50cmFsLmNvbS9hcnRpY2xlcy8xMC4xMTg2L3MxMjk2MC0wMjMtMDA4NDMtM9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
43,GCP continues to execute despite NAV pressure,QuotedData,news.google.com/articles/CBMiQmh0dHBzOi8vcXVvdGVkZGF0YS5jb20vMjAyMy8wOC9nY3AtY29udGludWVzLWV4ZWN1dGUtbmF2LXByZXNzdXJlL9IBQmh0dHBzOi8vcXVvdGVkZGF0YS5jb20vMjAyMy8wOC9nY3AtY29udGludWVzLWV4ZWN1dGUtbmF2LXByZXNzdXJlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
31,South West landlord strikes new £130m funding deal,Inside Housing,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lmluc2lkZWhvdXNpbmcuY28udWsvbmV3cy9zb3V0aC13ZXN0LWxhbmRsb3JkLXN0cmlrZXMtbmV3LTEzMG0tZnVuZGluZy1kZWFsLTgyODMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
28,Buy or sell: Vaishali Parekh recommends buying in 3 stocks today - 23 August | Mint,Mint,news.google.com/articles/CBMijwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2J1eS1vci1zZWxsLXZhaXNoYWxpLXBhcmVraC1yZWNvbW1lbmRzLWJ1eWluZy1pbi0zLXN0b2Nrcy10b2RheS0yMy1hdWd1c3QtMTE2OTI3MjMxMzcwOTEuaHRtbNIBkwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2J1eS1vci1zZWxsLXZhaXNoYWxpLXBhcmVraC1yZWNvbW1lbmRzLWJ1eWluZy1pbi0zLXN0b2Nrcy10b2RheS0yMy1hdWd1c3QvYW1wLTExNjkyNzIzMTM3MDkxLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
27,All of France will be on high temperature alert on Thursday,La Prensa Latina,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmxhcHJlbnNhbGF0aW5hLmNvbS9hbGwtb2YtZnJhbmNlLXdpbGwtYmUtb24taGlnaC10ZW1wZXJhdHVyZS1hbGVydC1vbi10aHVyc2RheS_SAV9odHRwczovL3d3dy5sYXByZW5zYWxhdGluYS5jb20vYWxsLW9mLWZyYW5jZS13aWxsLWJlLW9uLWhpZ2gtdGVtcGVyYXR1cmUtYWxlcnQtb24tdGh1cnNkYXkvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
7,Elemental Altus Royalties to Acquire Existing Royalty on Arizona ...,Junior Mining Network,news.google.com/articles/CBMi2AFodHRwczovL3d3dy5qdW5pb3JtaW5pbmduZXR3b3JrLmNvbS9qdW5pb3ItbWluZXItbmV3cy9wcmVzcy1yZWxlYXNlcy8yODI4LXRzeC12ZW50dXJlL2VsZS8xNDY4NzUtZWxlbWVudGFsLWFsdHVzLXRvLWFjcXVpcmUtYW4tZXhpc3Rpbmctcm95YWx0eS1vbi1hcml6b25hLXNvbm9yYW4tcy1jYWN0dXMtcHJvamVjdC1mcm9tLXJjZi1vcHBvcnR1bml0aWVzLWZ1bmQtbC1wLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
