,title,source,link,date
56,"Comedian Giulio Gallarotti Comes To The Den, November 24",Broadway World,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJyb2Fkd2F5d29ybGQuY29tL2NoaWNhZ28vYXJ0aWNsZS9Db21lZGlhbi1HaXVsaW8tR2FsbGFyb3R0aS1Db21lcy1Uby1UaGUtRGVuLU5vdmVtYmVyLTI0LTIwMjMwODIz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
8,Tindivanam Public Library turn den of anti-social elements,The New Indian Express,news.google.com/articles/CBMihgFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yNC90aW5kaXZhbmFtLXB1YmxpYy1saWJyYXJ5LXR1cm4tZGVuLW9mLWFudGktc29jaWFsLWVsZW1lbnRzLTI2MDgxMzAuaHRtbNIBhQFodHRwczovL3d3dy5uZXdpbmRpYW5leHByZXNzLmNvbS9zdGF0ZXMvdGFtaWwtbmFkdS8yMDIzL2F1Zy8yNC90aW5kaXZhbmFtLXB1YmxpYy1saWJyYXJ5LXR1cm4tZGVuLW9mLWFudGktc29jaWFsLWVsZW1lbnRzLTI2MDgxMzAuYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,Riverdale Series Finale Ending Explained,Den of Geek,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmRlbm9mZ2Vlay5jb20vdHYvcml2ZXJkYWxlLXNlcmllcy1maW5hbGUtZW5kaW5nLWV4cGxhaW5lZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,Chatham County Juvenile Court opens “zen den” for staff,WTOC,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lnd0b2MuY29tLzIwMjMvMDgvMjQvY2hhdGhhbS1jb3VudHktanV2ZW5pbGUtY291cnQtb3BlbnMtemVuLWRlbi1zdGFmZi_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
25,Videos show Yellowstone wolves bringing 'toys' to dens for their pups,WMTV – NBC15,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm5iYzE1LmNvbS8yMDIzLzA4LzI0L3ZpZGVvcy1zaG93LXllbGxvd3N0b25lLXdvbHZlcy1icmluZ2luZy10b3lzLWRlbnMtdGhlaXItcHVwcy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
65,Blue Beetle Just Brought One of DC's Weirdest Characters to the Big ...,Den of Geek,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmRlbm9mZ2Vlay5jb20vbW92aWVzL2JsdWUtYmVldGxlLWp1c3QtYnJvdWdodC1vbmUtb2YtZGNzLXdlaXJkZXN0LWNoYXJhY3RlcnMtdG8tdGhlLWJpZy1zY3JlZW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
41,"Key intel on all 32 NFL playcallers, including Mike McCarthy - ESPN",ESPN,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzM4MTA4NzI0L2tleS1pbnRlbC1hbGwtMzItbmZsLXBsYXljYWxsZXJzLWluY2x1ZGluZy1taWtlLW1jY2FydGh50gFyaHR0cHM6Ly93d3cuZXNwbi5jb20vbmZsL3N0b3J5L18vaWQvMzgxMDg3MjQva2V5LWludGVsLWFsbC0zMi1uZmwtcGxheWNhbGxlcnMtaW5jbHVkaW5nLW1pa2UtbWNjYXJ0aHk_cGxhdGZvcm09YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
40,Doctor Who: What Do Time Lords Actually Do?,Den of Geek,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmRlbm9mZ2Vlay5jb20vdHYvZG9jdG9yLXdoby13aGF0LWRvLXRoZS10aW1lLWxvcmRzLWFjdHVhbGx5LWRvL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
1,"UK needs Dragons’ Den approach to investing in net zero, says thinktank",The Guardian,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9lbnZpcm9ubWVudC8yMDIzL2F1Zy8yMy91ay1uZWVkcy1kcmFnb25zLWRlbi1hcHByb2FjaC1pbnZlc3RpbmctbmV0LXplcm8tdGhpbmt0YW5r0gFuaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2Vudmlyb25tZW50LzIwMjMvYXVnLzIzL3VrLW5lZWRzLWRyYWdvbnMtZGVuLWFwcHJvYWNoLWludmVzdGluZy1uZXQtemVyby10aGlua3Rhbms?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
87,"ASSE - Mercato : les Verts foncent sur Van Den Kerkhof, un ancien ...",But! Football Club,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmJ1dGZvb3RiYWxsY2x1Yi5mci9hc3NlL21lcmNhdG8vYXNzZS1tZXJjYXRvLWxlcy12ZXJ0cy1mb25jZW50LXN1ci12YW4tZGVuLWtlcmtob3YtdW4tYW5jaWVuLXZlcnQtZW4tcGxhbi1iLTgzMDUyNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
