,title,source,link,date
0,"Adopting Africa As Agricultural Hub Can Alter Food Ecosystems, Says Sunil Mittal",BQ Prime,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL2J1c2luZXNzL2Fkb3B0aW5nLWFmcmljYS1hcy1hZ3JpY3VsdHVyYWwtaHViLWNhbi1hbHRlci1mb29kLWVjb3N5c3RlbXMtc2F5cy1zdW5pbC1taXR0YWzSAXRodHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvYnVzaW5lc3MvYWRvcHRpbmctYWZyaWNhLWFzLWFncmljdWx0dXJhbC1odWItY2FuLWFsdGVyLWZvb2QtZWNvc3lzdGVtcy1zYXlzLXN1bmlsLW1pdHRhbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
67,Who is to blame for the Wrestling Federation of India ban?,The Bridge,news.google.com/articles/CBMiX2h0dHBzOi8vdGhlYnJpZGdlLmluL3dyZXN0bGluZy93cmVzdGxpbmctZmVkZXJhdGlvbi1vZi1pbmRpYS1iYW4tb2x5bXBpYy10aHJlYXQtd2hvLWJsYW1lLTQzNTQ30gFjaHR0cHM6Ly90aGVicmlkZ2UuaW4vYW1wL3dyZXN0bGluZy93cmVzdGxpbmctZmVkZXJhdGlvbi1vZi1pbmRpYS1iYW4tb2x5bXBpYy10aHJlYXQtd2hvLWJsYW1lLTQzNTQ3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,B20: Agriculture in Africa can change the world: Sunil Mittal,The Economic Times,news.google.com/articles/CBMiigFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9lY29ub215L2FncmljdWx0dXJlL2IyMC1hZ3JpY3VsdHVyZS1pbi1hZnJpY2EtY2FuLWNoYW5nZS10aGUtd29ybGQtc3VuaWwtbWl0dGFsL2FydGljbGVzaG93LzEwMzA1NTYwMS5jbXPSAY4BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvZWNvbm9teS9hZ3JpY3VsdHVyZS9iMjAtYWdyaWN1bHR1cmUtaW4tYWZyaWNhLWNhbi1jaGFuZ2UtdGhlLXdvcmxkLXN1bmlsLW1pdHRhbC9hbXBfYXJ0aWNsZXNob3cvMTAzMDU1NjAxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
37,"28% GST on online real money games: 3 layoffs, 3 shutdowns ...",Entrackr,news.google.com/articles/CBMiYGh0dHBzOi8vZW50cmFja3IuY29tLzIwMjMvMDgvMjgtZ3N0LW9uLW9ubGluZS1yZWFsLW1vbmV5LWdhbWVzLTMtbGF5b2Zmcy0zLXNodXRkb3ducy13aGF0cy1uZXh0L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
29,"Airtel won’t buy 700 MHz in next auction, will only target spectrum expiring in 2024",ETTelecom,news.google.com/articles/CBMilwFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2luZHVzdHJ5L2FpcnRlbC13b250LWJ1eS03MDAtbWh6LWluLW5leHQtYXVjdGlvbi13aWxsLW9ubHktdGFyZ2V0LXNwZWN0cnVtLWV4cGlyaW5nLWluLTIwMjQvMTAzMDUyNTMx0gGbAWh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2luZHVzdHJ5L2FpcnRlbC13b250LWJ1eS03MDAtbWh6LWluLW5leHQtYXVjdGlvbi13aWxsLW9ubHktdGFyZ2V0LXNwZWN0cnVtLWV4cGlyaW5nLWluLTIwMjQvMTAzMDUyNTMx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
55,Board exam twice a year: ‘Double stress’ for students?,Health shots,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmhlYWx0aHNob3RzLmNvbS9taW5kL21lbnRhbC1oZWFsdGgvZXhhbS1zdHJlc3MtZm9yLXN0dWRlbnRzL9IBS2h0dHBzOi8vd3d3LmhlYWx0aHNob3RzLmNvbS9taW5kL21lbnRhbC1oZWFsdGgvZXhhbS1zdHJlc3MtZm9yLXN0dWRlbnRzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
57,Deloitte launches Global Generative AI incubator,Recipes,news.google.com/articles/CBMic2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvYmVuZ2FsdXJ1L2RlbG9pdHRlLWxhdW5jaGVzLWdvYmFsLWdlbmVyYXRpdmUtYWktaW5jdWJhdG9yL2FydGljbGVzaG93LzEwMjk2MTYwOS5jbXPSAXdodHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L2JlbmdhbHVydS9kZWxvaXR0ZS1sYXVuY2hlcy1nb2JhbC1nZW5lcmF0aXZlLWFpLWluY3ViYXRvci9hbXBfYXJ0aWNsZXNob3cvMTAyOTYxNjA5LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
58,"Strategic Partnership Announcement Between Navitas Solar, Sustainable Equity, and Colby Solar",APN News,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmFwbm5ld3MuY29tL3N0cmF0ZWdpYy1wYXJ0bmVyc2hpcC1hbm5vdW5jZW1lbnQtYmV0d2Vlbi1uYXZpdGFzLXNvbGFyLXN1c3RhaW5hYmxlLWVxdWl0eS1hbmQtY29sYnktc29sYXIv0gF0aHR0cHM6Ly93d3cuYXBubmV3cy5jb20vc3RyYXRlZ2ljLXBhcnRuZXJzaGlwLWFubm91bmNlbWVudC1iZXR3ZWVuLW5hdml0YXMtc29sYXItc3VzdGFpbmFibGUtZXF1aXR5LWFuZC1jb2xieS1zb2xhci8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
20,From Ambanis to Adanis: Know the uber-rich siblings from influential business families in India and their billion-dollar companies,The Financial Express,news.google.com/articles/CBMitQFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvZnJvbS1hbWJhbmlzLXRvLWFkYW5pcy1rbm93LXRoZS11YmVyLXJpY2gtc2libGluZ3MtZnJvbS1pbmZsdWVudGlhbC1idXNpbmVzcy1mYW1pbGllcy1pbi1pbmRpYS1hbmQtdGhlaXItYmlsbGlvbi1kb2xsYXItY29tcGFuaWVzLzMyMTk1MjUv0gG6AWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9mcm9tLWFtYmFuaXMtdG8tYWRhbmlzLWtub3ctdGhlLXViZXItcmljaC1zaWJsaW5ncy1mcm9tLWluZmx1ZW50aWFsLWJ1c2luZXNzLWZhbWlsaWVzLWluLWluZGlhLWFuZC10aGVpci1iaWxsaW9uLWRvbGxhci1jb21wYW5pZXMvMzIxOTUyNS9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
16,"Run up to G20 Summit Live: 'It's a changing world for cybersecurity,' says Microsoft President",CNBCTV18,news.google.com/articles/CBMikwFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vd29ybGQvZzIwLXN1bW1pdC1pbmRpYS0yMDIzLWIyMC1zdW1taXQtbGl2ZS11cGRhdGVzLW5pcm1hbGEtc2l0aGFyYW1hbi11ZGF5LWtvdGFrLXRhdGEtY2hhbmRyYS1tYXN0ZXJjYXJkLWNlby0xNzYzMDk1MS5odG3SAZcBaHR0cHM6Ly93d3cuY25iY3R2MTguY29tL3dvcmxkL2cyMC1zdW1taXQtaW5kaWEtMjAyMy1iMjAtc3VtbWl0LWxpdmUtdXBkYXRlcy1uaXJtYWxhLXNpdGhhcmFtYW4tdWRheS1rb3Rhay10YXRhLWNoYW5kcmEtbWFzdGVyY2FyZC1jZW8tMTc2MzA5NTEuaHRtL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
