,title,source,link,date
0,"Orient Paper & Industries Stocks Updates: Orient Paper & Industries Closes at Rs 49.2, Registers 1.5% Decline",Economic Times,news.google.com/articles/CBMikQFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvb3JpZW50LXBhcGVyLWluZHVzdHJpZXMtc3RvY2tzLWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9saXZlYmxvZy8xMDI5MjQxNjEuY21z0gGVAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy9vcmllbnQtcGFwZXItaW5kdXN0cmllcy1zdG9ja3MtbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjQxNjEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,Paper industry turns buoyant as product prices bottom out,BusinessLine,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2NvbW1vZGl0aWVzL2FzLXBhcGVyLXByaWNlcy1ib3R0b20tb3V0LWluZHVzdHJ5LWhvcGVzLXN1cmdlL2FydGljbGU2NzIyMDUxOC5lY2XSAYEBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvY29tbW9kaXRpZXMvYXMtcGFwZXItcHJpY2VzLWJvdHRvbS1vdXQtaW5kdXN0cnktaG9wZXMtc3VyZ2UvYXJ0aWNsZTY3MjIwNTE4LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,Best Microcap Stocks Under Rs 50 - Analysis & Top Picks,Trade Brains,news.google.com/articles/CBMiOGh0dHBzOi8vdHJhZGVicmFpbnMuaW4vYmVzdC1taWNyb2NhcC1zdG9ja3MtdW5kZXItcnMtNTAv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,Low tipped to hit the heights...,The Football League Paper,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnRoZWxlYWd1ZXBhcGVyLmNvbS9sYXRlc3QtbmV3cy9mb290YmFsbC1sZWFndWUtZGl2aXNpb24tb25lLzM5OTgzNy9sb3ctdGlwcGVkLXRvLWhpdC10aGUtaGVpZ2h0cy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
30,October just got even busier with Ghostrunner 2 slated for the 26th,Rock Paper Shotgun,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnJvY2twYXBlcnNob3RndW4uY29tL29jdG9iZXItanVzdC1nb3QtZXZlbi1idXNpZXItd2l0aC1naG9zdHJ1bm5lci0yLXNsYXRlZC1mb3Itb2N0b2Jlci0yNnRo0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Ahead of Market: 10 things that will decide D-Street action on Friday,The Economic Times,news.google.com/articles/CBMijgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9haGVhZC1vZi1tYXJrZXQtMTAtdGhpbmdzLXRoYXQtd2lsbC1kZWNpZGUtZC1zdHJlZXQtYWN0aW9uLW9uLWZyaWRheS9hcnRpY2xlc2hvdy8xMDI4MTA4MDUuY21z0gGSAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FoZWFkLW9mLW1hcmtldC0xMC10aGluZ3MtdGhhdC13aWxsLWRlY2lkZS1kLXN0cmVldC1hY3Rpb24tb24tZnJpZGF5L2FtcF9hcnRpY2xlc2hvdy8xMDI4MTA4MDUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
34,AutoCAD’s Hidden Gem: Annotation Scale,ENGINEERING.com,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmVuZ2luZWVyaW5nLmNvbS9zdG9yeS9hdXRvY2Fkcy1oaWRkZW4tZ2VtLWFubm90YXRpb24tc2NhbGXSAS1odHRwczovL21vYmlsZS5lbmdpbmVlcmluZy5jb20vYW1wLzI4MTIyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
60,"S&P BSE Commodities Index Price Today, S&P BSE Commodities ...",Business Today,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vaW5kaWNlcy9zcC1ic2UtY29tbW9kaXRpZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
77,The Best Train Levels In Video Games,TheGamer,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LnRoZWdhbWVyLmNvbS9iZXN0LXZpZGVvLWdhbWUtdHJhaW4tbGV2ZWxzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
79,10 Old-School Tag Teams That WWE Failed To Utilize Properly,TheSportster,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRoZXNwb3J0c3Rlci5jb20vb2xkLXNjaG9vbC10YWctdGVhbXMtd3dlLWZhaWxlZC11dGlsaXplLXByb3Blcmx5L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
