,title,source,link,date
0,Cyient Share Price Live blog for 24 Aug 2023,MintGenie,news.google.com/articles/CBMiaGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvY3lpZW50LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjQtYXVnLTIwMjMtMTUxNjkyODQ0ODQxNDI00gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
18,"Big Data in Aerospace and Defence Market Size Estimation, Future ...",Digital Journal,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jZG4tbmV3c3dpcmUvYmlnLWRhdGEtaW4tYWVyb3NwYWNlLWFuZC1kZWZlbmNlLW1hcmtldC1zaXplLWVzdGltYXRpb24tZnV0dXJlLXNjb3BlLXJldmVudWUtb3Bwb3J0dW5pdGllcy1hbmQtZm9yZWNhc3QtdG8tMjAzMC13aXRoLWFtYXpvbi1hY2NlbnR1cmUtY3lpZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
24,"New ‘Megatrend’: Nuvama bullish on EMS stocks; sees up to 59% upside in Syrma SGS, Kaynes Tech",MintGenie,news.google.com/articles/CBMilAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL25ldy1tZWdhdHJlbmQtbnV2YW1hLWJ1bGxpc2gtb24tZW1zLXN0b2Nrcy1zZWVzLXVwLXRvLTU5LXVwc2lkZS1pbi1zeXJtYS1zZ3Mta2F5bmVzLXRlY2gtMTUxNjkyNzgzMjY0NjYz0gGYAWh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzL25ldy1tZWdhdHJlbmQtbnV2YW1hLWJ1bGxpc2gtb24tZW1zLXN0b2Nrcy1zZWVzLXVwLXRvLTU5LXVwc2lkZS1pbi1zeXJtYS1zZ3Mta2F5bmVzLXRlY2gtMTUxNjkyNzgzMjY0NjYz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
85,Geospatial Location and Exploitation System Market Current Trends ...,Digital Journal,news.google.com/articles/CBMikQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9nZW9zcGF0aWFsLWxvY2F0aW9uLWFuZC1leHBsb2l0YXRpb24tc3lzdGVtLW1hcmtldC1jdXJyZW50LXRyZW5kcy1hbmQtZnV0dXJlLWFzcGVjdC1ieS0yMDMw0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
78,"Aero Engineering Service Market Size, Growth | Examination ...",Digital Journal,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9hZXJvLWVuZ2luZWVyaW5nLXNlcnZpY2UtbWFya2V0LXNpemUtZ3Jvd3RoLWV4YW1pbmF0aW9uLWZvcmVjYXN0LTIwMjMtMjAzMC1sYXRlc3QtaW5jbGluYXRpb25zLXRvcC1wbGF5ZXJzLXJldmVudWUtaW5kdXN0cnktZGVtYW5kLWFuYWx5c2lz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
84,5 stocks listed in July surged up to 106% over their issue price,MintGenie,news.google.com/articles/CBMie2h0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvNS1zdG9ja3MtbGlzdGVkLWluLWp1bHktc3VyZ2VkLXVwLXRvLTEwNi1vdmVyLXRoZWlyLWlzc3VlLXByaWNlLTE1MTY5MjIwMzY3Mzg4OdIBf2h0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9hbXAvbmV3cy9tYXJrZXRzLzUtc3RvY2tzLWxpc3RlZC1pbi1qdWx5LXN1cmdlZC11cC10by0xMDYtb3Zlci10aGVpci1pc3N1ZS1wcmljZS0xNTE2OTIyMDM2NzM4ODk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
4,Accumulate Cyient; target of Rs 1813: Geojit,Moneycontrol,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9idXNpbmVzcy9zdG9ja3MvYWNjdW11bGF0ZS1jeWllbnQtdGFyZ2V0LW9mLXJzLTE4MTMtZ2Vvaml0LTExMTk4MjkxLmh0bWzSAW5odHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3Mvc3RvY2tzL2FjY3VtdWxhdGUtY3lpZW50LXRhcmdldC1vZi1ycy0xODEzLWdlb2ppdC0xMTE5ODI5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
26,Independence Day 2023: 33 of 38 mainboard IPOs jump up to 200% in past year | Mint,Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9pbmRlcGVuZGVuY2UtZGF5LTIwMjMtMzMtb2YtMzgtbWFpbmJvYXJkLWlwb3MtanVtcC11cC10by0yMDAtaW4tcGFzdC15ZWFyLXN5cm1hLXNncy10ZWNoLWN5aWVudC1kbG0ta2F5bmVzLXRlY2gtMTE2OTIwMDM5NjA4MTguaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2lwby9pbmRlcGVuZGVuY2UtZGF5LTIwMjMtMzMtb2YtMzgtbWFpbmJvYXJkLWlwb3MtanVtcC11cC10by0yMDAtaW4tcGFzdC15ZWFyLXN5cm1hLXNncy10ZWNoLWN5aWVudC1kbG0ta2F5bmVzLXRlY2gvYW1wLTExNjkyMDAzOTYwODE4Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
44,"Small caps Borosil, Vishnu Chemicals make the cut in MF July shopping list. Granules India takes leave",The Economic Times,news.google.com/articles/CBMirgFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9zbWFsbC1jYXBzLWJvcm9zaWwtdmlzaG51LWNoZW1pY2Fscy1tYWtlLXRoZS1jdXQtaW4tbWYtanVseS1zaG9wcGluZy1saXN0LWdyYW51bGVzLWluZGlhLXRha2VzLWxlYXZlL2FydGljbGVzaG93LzEwMjcyNzk1Ny5jbXPSAbIBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3Mvc21hbGwtY2Fwcy1ib3Jvc2lsLXZpc2hudS1jaGVtaWNhbHMtbWFrZS10aGUtY3V0LWluLW1mLWp1bHktc2hvcHBpbmctbGlzdC1ncmFudWxlcy1pbmRpYS10YWtlcy1sZWF2ZS9hbXBfYXJ0aWNsZXNob3cvMTAyNzI3OTU3LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
9,Have Cyient Insiders Been Selling Stock?,Simply Wall St,news.google.com/articles/CBMibmh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vc29mdHdhcmUvbnNlLWN5aWVudC9jeWllbnQtc2hhcmVzL25ld3MvaGF2ZS1jeWllbnQtaW5zaWRlcnMtYmVlbi1zZWxsaW5nLXN0b2Nr0gFyaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9pbi9zb2Z0d2FyZS9uc2UtY3lpZW50L2N5aWVudC1zaGFyZXMvbmV3cy9oYXZlLWN5aWVudC1pbnNpZGVycy1iZWVuLXNlbGxpbmctc3RvY2svYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-12
