,title,source,link,date
22,Trade setup for Thursday: Top 15 things to know before the opening bell,Moneycontrol,news.google.com/articles/CBMiigFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90cmFkZS1zZXR1cC1mb3ItdGh1cnNkYXktdG9wLTE1LXRoaW5ncy10by1rbm93LWJlZm9yZS10aGUtb3BlbmluZy1iZWxsLTUwLTExMjg0OTMxLmh0bWzSAY4BaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL21hcmtldHMvdHJhZGUtc2V0dXAtZm9yLXRodXJzZGF5LXRvcC0xNS10aGluZ3MtdG8ta25vdy1iZWZvcmUtdGhlLW9wZW5pbmctYmVsbC01MC0xMTI4NDkzMS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
55,"UPSC Key—30 August, 2023: Genome Sequencing, LPG price calculation and Sulphur on Moon",The Indian Express,news.google.com/articles/CBMikwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdXBzYy1jdXJyZW50LWFmZmFpcnMvdXBzYy1rZXktMzAtYXVndXN0LTIwMjMtZ2Vub21lLXNlcXVlbmNpbmctbHBnLXByaWNlLWNhbGN1bGF0aW9uLWFuZC1zdWxwaHVyLW9uLW1vb24tODkxNjY0NC_SAZgBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL3Vwc2MtY3VycmVudC1hZmZhaXJzL3Vwc2Mta2V5LTMwLWF1Z3VzdC0yMDIzLWdlbm9tZS1zZXF1ZW5jaW5nLWxwZy1wcmljZS1jYWxjdWxhdGlvbi1hbmQtc3VscGh1ci1vbi1tb29uLTg5MTY2NDQvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-30
41,"Energy News Monitor | Volume XX, Issue 6",Observer Research Foundation,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm9yZm9ubGluZS5vcmcvcmVzZWFyY2gvZW5lcmd5LW5ld3MtbW9uaXRvci12b2x1bWUteHgtaXNzdWUtNi_SAUlodHRwczovL3d3dy5vcmZvbmxpbmUub3JnL3Jlc2VhcmNoL2VuZXJneS1uZXdzLW1vbml0b3Itdm9sdW1lLXh4LWlzc3VlLTYv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-29
0,There's A Lot To Like About Gujarat State Petronet's (NSE:GSPL) Upcoming ₹5.00 Dividend,Simply Wall St,news.google.com/articles/CBMikgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3V0aWxpdGllcy9uc2UtZ3NwbC9ndWphcmF0LXN0YXRlLXBldHJvbmV0LXNoYXJlcy9uZXdzL3RoZXJlcy1hLWxvdC10by1saWtlLWFib3V0LWd1amFyYXQtc3RhdGUtcGV0cm9uZXRzLW5zZWdzcGwtddIBlgFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3V0aWxpdGllcy9uc2UtZ3NwbC9ndWphcmF0LXN0YXRlLXBldHJvbmV0LXNoYXJlcy9uZXdzL3RoZXJlcy1hLWxvdC10by1saWtlLWFib3V0LWd1amFyYXQtc3RhdGUtcGV0cm9uZXRzLW5zZWdzcGwtdS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
36,"Goa economy will get wings with new airport, set to clock double-digit growth: CM Sawant",PSU Watch,news.google.com/articles/CBMid2h0dHBzOi8vcHN1d2F0Y2guY29tL3N0YXRlcy1uZXdzL2dvYS1lY29ub215LXdpbGwtZ2V0LXdpbmdzLXdpdGgtbmV3LWFpcnBvcnQtc2V0LXRvLWNsb2NrLWRvdWJsZS1kaWdpdC1ncm93dGgtY20tc2F3YW500gGBAWh0dHBzOi8vcHN1d2F0Y2guY29tL2FtcC9zdG9yeS9zdGF0ZXMtbmV3cy9nb2EtZWNvbm9teS13aWxsLWdldC13aW5ncy13aXRoLW5ldy1haXJwb3J0LXNldC10by1jbG9jay1kb3VibGUtZGlnaXQtZ3Jvd3RoLWNtLXNhd2FudA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
54,Current Affairs Quiz: 26 August 2023,AffairsCloud.com,news.google.com/articles/CBMiPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtcXVpei0yNi1hdWd1c3QtMjAyMy_SAUFodHRwczovL2FmZmFpcnNjbG91ZC5jb20vY3VycmVudC1hZmZhaXJzLXF1aXotMjYtYXVndXN0LTIwMjMvP2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-28
5,"Dividend Stocks: Shipping Corp of India, Metro Brands, others to trade ex-dividend next week; check full list | Mint",Mint,news.google.com/articles/CBMirwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL2RpdmlkZW5kLXN0b2Nrcy1zaGlwcGluZy1jb3JwLW9mLWluZGlhLW1ldHJvLWJyYW5kcy1vdGhlcnMtdG8tdHJhZGUtZXgtZGl2aWRlbmQtbmV4dC13ZWVrLWNoZWNrLWZ1bGwtbGlzdC0xMTY5MzA1MTkxNTE2MC5odG1s0gGzAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvc3RvY2stbWFya2V0LW5ld3MvZGl2aWRlbmQtc3RvY2tzLXNoaXBwaW5nLWNvcnAtb2YtaW5kaWEtbWV0cm8tYnJhbmRzLW90aGVycy10by10cmFkZS1leC1kaXZpZGVuZC1uZXh0LXdlZWstY2hlY2stZnVsbC1saXN0L2FtcC0xMTY5MzA1MTkxNTE2MC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
4,"17% Price Target Cut: GSPL's volume growth will remain muted for next three years, says Morgan Stanley",CNBCTV18,news.google.com/articles/CBMigAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9nc3BsLXNoYXJlLXByaWNlLXVwZGF0ZS1tb3JnYW4tc3RhbmxleS1jdXRzLXByaWNlLXRhcmdldC1tdXRlZC12b2x1bWUtZ3Jvd3RoLTE3NTk1MzMxLmh0bdIBhAFodHRwczovL3d3dy5jbmJjdHYxOC5jb20vbWFya2V0L3N0b2Nrcy9nc3BsLXNoYXJlLXByaWNlLXVwZGF0ZS1tb3JnYW4tc3RhbmxleS1jdXRzLXByaWNlLXRhcmdldC1tdXRlZC12b2x1bWUtZ3Jvd3RoLTE3NTk1MzMxLmh0bS9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
14,"Tata Communications, Jet Airways, Aurobindo Pharma, Union Bank of India, Glenmark Pharma, and L&T Tech...",Zee Business,news.google.com/articles/CBMijQFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdGF0YS1jb21tdW5pY2F0aW9ucy1qZXQtYWlyd2F5cy1hdXJvYmluZG8tcGhhcm1hLXNoYXJlcy10by13YXRjaC1vdXQtZm9yLW9uLXR1ZXNkYXktYnNlLW5zZS0yNDk4NjPSAZEBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXRhdGEtY29tbXVuaWNhdGlvbnMtamV0LWFpcndheXMtYXVyb2JpbmRvLXBoYXJtYS1zaGFyZXMtdG8td2F0Y2gtb3V0LWZvci1vbi10dWVzZGF5LWJzZS1uc2UtMjQ5ODYzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
8,"Gujarat Gas increases industrial gas rates to ₹40.83/scm, says report | Mint",Mint,news.google.com/articles/CBMiggFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvZ3VqYXJhdC1nYXMtaW5jcmVhc2VzLWluZHVzdHJpYWwtZ2FzLXJhdGVzLXRvLXJzLTQwLTgzLXNjbS1zYXlzLXJlcG9ydC0xMTY5MjUzMjIyNzQ3Ni5odG1s0gGGAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9jb21wYW5pZXMvbmV3cy9ndWphcmF0LWdhcy1pbmNyZWFzZXMtaW5kdXN0cmlhbC1nYXMtcmF0ZXMtdG8tcnMtNDAtODMtc2NtLXNheXMtcmVwb3J0L2FtcC0xMTY5MjUzMjIyNzQ3Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
