,title,source,link,date
3,Retail India - Retail India News: WoodenStreet Marks a Landmark ...,Indian Retailer,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXdvb2RlbnN0cmVldC1tYXJrcy1sYW5kbWFyay1ncmFuZC1vcGVuaW5nLWl0cy0xMHRoLXN0b3JlLW11bWJhadIBeWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy13b29kZW5zdHJlZXQtbWFya3MtbGFuZG1hcmstZ3JhbmQtb3BlbmluZy1pdHMtMTB0aC1zdG9yZS1tdW1iYWk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
6,Abhijit Chakravorty- Takes Charge as the New “Managing Director ...,NewsPatrolling,news.google.com/articles/CBMibWh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL2FiaGlqaXQtY2hha3Jhdm9ydHktdGFrZXMtY2hhcmdlLWFzLXRoZS1uZXctbWFuYWdpbmctZGlyZWN0b3ItYW5kLWNlby1vZi1zYmktY2FyZC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
8,Retail India - Retail India News: Kohler Expands Offline Presence in ...,Indian Retailer,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtvaGxlci1leHBhbmRzLW9mZmxpbmUtcHJlc2VuY2UtYmVuZ2FsdXJ10gFjaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWtvaGxlci1leHBhbmRzLW9mZmxpbmUtcHJlc2VuY2UtYmVuZ2FsdXJ1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
9,Handbag Market Size to Worth USD 78.46 Billion by 2028 | With a ...,India Shorts,news.google.com/articles/CBMiZmh0dHBzOi8vaW5kaWFzaG9ydHMuY29tL2hhbmRiYWctbWFya2V0LXNpemUtdG8td29ydGgtdXNkLTc4LTQ2LWJpbGxpb24tYnktMjAyOC13aXRoLWEtNi03LWNhZ3IvMTM5MzQxL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
10,Pidilite Industries appoints Manish Dubey as Chief Marketing Officer,NewsPatrolling,news.google.com/articles/CBMiYGh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL3BpZGlsaXRlLWluZHVzdHJpZXMtYXBwb2ludHMtbWFuaXNoLWR1YmV5LWFzLWNoaWVmLW1hcmtldGluZy1vZmZpY2VyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
11,PLAYERS WIN BIG AT DELTIN ZURI’S ‘FREEDOM FIESTA ...,NewsPatrolling,news.google.com/articles/CBMidGh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL3BsYXllcnMtd2luLWJpZy1hdC1kZWx0aW4tenVyaXMtZnJlZWRvbS1maWVzdGEtc291dGgtZ29hcy1vbmx5LWx1eHVyeS1nYW1pbmctZGVzdGluYXRpb24v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
12,"Watch: MS Dhoni Spotted Riding Bike In Ranchi, Fan Records Video Outside House",Zee News,news.google.com/articles/CBMie2h0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vY3JpY2tldC93YXRjaC1tcy1kaG9uaS1zcG90dGVkLXJpZGluZy1iaWtlLWluLXJhbmNoaS1mYW4tcmVjb3Jkcy12aWRlby1vdXRzaWRlLWhvdXNlLTI2NTAyMjcuaHRtbNIBf2h0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vY3JpY2tldC93YXRjaC1tcy1kaG9uaS1zcG90dGVkLXJpZGluZy1iaWtlLWluLXJhbmNoaS1mYW4tcmVjb3Jkcy12aWRlby1vdXRzaWRlLWhvdXNlLTI2NTAyMjcuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
13,Glenmark Pharmaceuticals receives sANDA approval for Tacrolimus ...,NewsPatrolling,news.google.com/articles/CBMiaWh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL2dsZW5tYXJrLXBoYXJtYWNldXRpY2Fscy1yZWNlaXZlcy1zYW5kYS1hcHByb3ZhbC1mb3ItdGFjcm9saW11cy1vaW50bWVudC0wLTAzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
2,Dalmia Cement Honours 76 War Veterans in Celebration of India’s ...,NewsPatrolling,news.google.com/articles/CBMicGh0dHBzOi8vbmV3c3BhdHJvbGxpbmcuY29tL2RhbG1pYS1jZW1lbnQtaG9ub3Vycy03Ni13YXItdmV0ZXJhbnMtaW4tY2VsZWJyYXRpb24tb2YtaW5kaWFzLTc2dGgtaW5kZXBlbmRlbmNlLWRheS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
4,"Retail India - Retail India News: HEFTY.art, Arzan Khambatta, and ...",Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhlZnR5YXJ0LWFyemFuLWtoYW1iYXR0YS1hbmQtYmFuZ2Fsb3JlLXdhdGNoLWNvbXBhbnktdW52ZWlsLWhpc3RvcmljLWluc9IBggFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtaGVmdHlhcnQtYXJ6YW4ta2hhbWJhdHRhLWFuZC1iYW5nYWxvcmUtd2F0Y2gtY29tcGFueS11bnZlaWwtaGlzdG9yaWMtaW5z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
