,title,source,link,date
0,Has Cyient Limited's (NSE:CYIENT) Impressive Stock Performance Got Anything to Do With Its Fundamentals?,Simply Wall St,news.google.com/articles/CBMihQFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2luL3NvZnR3YXJlL25zZS1jeWllbnQvY3lpZW50LXNoYXJlcy9uZXdzL2hhcy1jeWllbnQtbGltaXRlZHMtbnNlY3lpZW50LWltcHJlc3NpdmUtc3RvY2stcGVyZm9ybWFuY2UtZy0y0gGJAWh0dHBzOi8vc2ltcGx5d2FsbC5zdC9zdG9ja3MvaW4vc29mdHdhcmUvbnNlLWN5aWVudC9jeWllbnQtc2hhcmVzL25ld3MvaGFzLWN5aWVudC1saW1pdGVkcy1uc2VjeWllbnQtaW1wcmVzc2l2ZS1zdG9jay1wZXJmb3JtYW5jZS1nLTIvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
1,Cyient Share Price Live blog for 25 Aug 2023,MintGenie,news.google.com/articles/CBMiaGh0dHBzOi8vbWludGdlbmllLmxpdmVtaW50LmNvbS9uZXdzL21hcmtldHMvY3lpZW50LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTUxNjkyOTMxODk5MzI50gFsaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvY3lpZW50LXNoYXJlLXByaWNlLWxpdmUtYmxvZy1mb3ItMjUtYXVnLTIwMjMtMTUxNjkyOTMxODk5MzI5?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
28,"News from the world of Education: August 25, 2023",The Hindu,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZdIBa2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9lZHVjYXRpb24vbmV3cy1mcm9tLXRoZS13b3JsZC1vZi1lZHVjYXRpb24tYXVndXN0LTI1LTIwMjMvYXJ0aWNsZTY3MjM0ODYwLmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
31,Semiconductor Design Market 2023 Advancements and Outlook ...,Digital Journal,news.google.com/articles/CBMiigFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy94aGVyYWxkL3NlbWljb25kdWN0b3ItZGVzaWduLW1hcmtldC0yMDIzLWFkdmFuY2VtZW50cy1hbmQtb3V0bG9vay1xdWFsY29tbS1udmlkaWEtYnJvYWRjb20tbWVkaWF0ZWvSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
59,Business Today India@100 Summit: Achieving Global Leadership,Passionate In Marketing,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnBhc3Npb25hdGVpbm1hcmtldGluZy5jb20vYnVzaW5lc3MtdG9kYXktaW5kaWExMDAtc3VtbWl0LWFjaGlldmluZy1nbG9iYWwtbGVhZGVyc2hpcC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
9,"Great Lakes Chennai 19th Convocation presided by Dr. B V R Mohan Reddy, Founder Chairman and Member of Board at Cyient",India Education Diary,news.google.com/articles/CBMilAFodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vZ3JlYXQtbGFrZXMtY2hlbm5haS0xOXRoLWNvbnZvY2F0aW9uLXByZXNpZGVkLWJ5LWRyLWItdi1yLW1vaGFuLXJlZGR5LWZvdW5kZXItY2hhaXJtYW4tYW5kLW1lbWJlci1vZi1ib2FyZC1hdC1jeWllbnQv0gGUAWh0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9ncmVhdC1sYWtlcy1jaGVubmFpLTE5dGgtY29udm9jYXRpb24tcHJlc2lkZWQtYnktZHItYi12LXItbW9oYW4tcmVkZHktZm91bmRlci1jaGFpcm1hbi1hbmQtbWVtYmVyLW9mLWJvYXJkLWF0LWN5aWVudC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
50,Exclusive Research Report on Ecological Landscape Management ...,Digital Journal,news.google.com/articles/CBMi_gFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZXhjbHVzaXZlLXJlc2VhcmNoLXJlcG9ydC1vbi1lY29sb2dpY2FsLWxhbmRzY2FwZS1tYW5hZ2VtZW50LXNlcnZpY2VzLW1hcmtldC1pcy1zbGF0ZWQtdG8td2l0bmVzcy10cmVtZW5kb3VzLXJldmVudWUtZ3Jvd3RoLXdpdGgtaW5kdXN0cnktZGVtYW5kLWxhdGVzdC10cmVuZHMtYW5kLWR5bmFtaWMtaW5ub3ZhdGlvbnMtYnktMjAzMNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
52,Exponential Growth Expected for Healthcare Engineering ...,Digital Journal,news.google.com/articles/CBMiwwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZXhwb25lbnRpYWwtZ3Jvd3RoLWV4cGVjdGVkLWZvci1oZWFsdGhjYXJlLWVuZ2luZWVyaW5nLW91dHNvdXJjaW5nLW1hcmtldC13aXRoLWNvbXBsZXRlLXN3b3QtYW5hbHlzaXMtYnktZm9yZWNhc3QtZnJvbS0yMDIzLXRvLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
86,New IPOs lock-in to expire till December: Will stocks face outflows?,Forbes India,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5mb3JiZXNpbmRpYS5jb20vYXJ0aWNsZS90YWtlLW9uZS1iaWctc3Rvcnktb2YtdGhlLWRheS9uZXctaXBvcy1sb2NraW4tdG8tZXhwaXJlLXRpbGwtZGVjZW1iZXItd2lsbC1zdG9ja3MtZmFjZS1vdXRmbG93cy84NzczOS8x0gGPAWh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9hbXAvYXJ0aWNsZS90YWtlLW9uZS1iaWctc3Rvcnktb2YtdGhlLWRheS9uZXctaXBvcy1sb2NraW4tdG8tZXhwaXJlLXRpbGwtZGVjZW1iZXItd2lsbC1zdG9ja3MtZmFjZS1vdXRmbG93cy84NzczOS8x?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
14,"Big Data in Aerospace and Defence Market Size Estimation, Future ...",Digital Journal,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jZG4tbmV3c3dpcmUvYmlnLWRhdGEtaW4tYWVyb3NwYWNlLWFuZC1kZWZlbmNlLW1hcmtldC1zaXplLWVzdGltYXRpb24tZnV0dXJlLXNjb3BlLXJldmVudWUtb3Bwb3J0dW5pdGllcy1hbmQtZm9yZWNhc3QtdG8tMjAzMC13aXRoLWFtYXpvbi1hY2NlbnR1cmUtY3lpZW500gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
