,title,source,link,date
37,Cubs Listed Among Teams Interested in Japanese Phenom,Sports Illustrated,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnNpLmNvbS9tbGIvY3Vicy9uZXdzL2NoaWNhZ28tY3Vicy1saXN0ZWQtYW1vbmctdGVhbXMtaW50ZXJlc3RlZC1pbi1qYXBhbmVzZS1waGVub20tYnJhZDnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
68,PHOTO: Cub Sport @ The Enmore Theatre,Tone Deaf,news.google.com/articles/CBMiRmh0dHBzOi8vdG9uZWRlYWYudGhlYnJhZy5jb20vcGhvdG8vcGhvdG8tY3ViLXNwb3J0LXRoZS1lbm1vcmUtdGhlYXRyZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
66,Chicago Cubs Sending Pitcher Drew Smyly Back to Bullpen,Sports Illustrated,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnNpLmNvbS9tbGIvY3Vicy9uZXdzL2NoaWNhZ28tY3Vicy1zZW5kaW5nLXBpdGNoZXItZHJldy1zbXlseS1iYWNrLWJ1bGxwZW4tbWF0dDnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
56,"The Opener: Jansen, Cubs, Garrett",MLB Trade Rumors,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1sYnRyYWRlcnVtb3JzLmNvbS8yMDIzLzA4L3RoZS1vcGVuZXItamFuc2VuLWN1YnMtZ2FycmV0dC5odG1s0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
83,Pirates fall vs. Cubs in series opener,Bucs Dugout,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmJ1Y3NkdWdvdXQuY29tLzIwMjMvOC8yNS8yMzg0NTMyMC9waXR0c2J1cmdoLXBpcmF0ZXMtZmFsbC12cy1jaGljYWdvLWN1YnMtc2VyaWVzLW9wZW5lctIBcGh0dHBzOi8vd3d3LmJ1Y3NkdWdvdXQuY29tL3BsYXRmb3JtL2FtcC8yMDIzLzgvMjUvMjM4NDUzMjAvcGl0dHNidXJnaC1waXJhdGVzLWZhbGwtdnMtY2hpY2Fnby1jdWJzLXNlcmllcy1vcGVuZXI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
24,2023 Cubs Heroes and Goats: Game 127,Bleed Cubbie Blue,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJsZWVkY3ViYmllYmx1ZS5jb20vMjAyMy84LzI1LzIzODQ1Mjc0LzIwMjMtY3Vicy1oZXJvZXMtYW5kLWdvYXRzLWdhbWUtMTI30gFjaHR0cHM6Ly93d3cuYmxlZWRjdWJiaWVibHVlLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMy84LzI1LzIzODQ1Mjc0LzIwMjMtY3Vicy1oZXJvZXMtYW5kLWdvYXRzLWdhbWUtMTI3?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
44,Piper Cub pilot hits woman in kayak — General Aviation News,General Aviation News,news.google.com/articles/CBMiT2h0dHBzOi8vZ2VuZXJhbGF2aWF0aW9ubmV3cy5jb20vMjAyMy8wOC8yNS9waXBlci1jdWItcGlsb3QtaGl0cy13b21hbi1pbi1rYXlhay_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
21,Adbert Alzolay leads reinvigorated Cubs bullpen,MLB.com,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lm1sYi5jb20vbmV3cy9hZGJlcnQtYWx6b2xheS1sZWFkcy1yZWludmlnb3JhdGVkLWN1YnMtYnVsbHBlbtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
19,Cub Scout packs across the country are hosting join Scouting nights ...,Scouting magazine,news.google.com/articles/CBMilQFodHRwczovL2Jsb2cuc2NvdXRpbmdtYWdhemluZS5vcmcvMjAyMy8wOC8yNS9jdWItc2NvdXQtcGFja3MtYWNyb3NzLXRoZS1jb3VudHJ5LWFyZS1ob3N0aW5nLWpvaW4tc2NvdXRpbmctbmlnaHRzLXBsdXMtb3RoZXItZ29vZC1uZXdzLWZyb20tdGhpcy13ZWVrL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
18,Giant Panda Cubs Born at Everland Zoo,AZA.org,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmF6YS5vcmcvY29ubmVjdC1zdG9yaWVzL3N0b3JpZXMvZ2lhbnQtcGFuZGEtY3Vicy1ib3JuLWF0LWV2ZXJsYW5kLXpvb9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
