,title,source,link,date
0,Indian Family Business Awards 2022: A look at the winners of this evening,Moneycontrol,news.google.com/articles/CBMigQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvaW5kaWFuLWZhbWlseS1idXNpbmVzcy1hd2FyZHMtMjAyMi1hLWxvb2stYXQtdGhlLXdpbm5lcnMtb2YtdGhpcy1ldmVuaW5nLTExMjIxOTkxLmh0bWzSAYUBaHR0cHM6Ly93d3cubW9uZXljb250cm9sLmNvbS9uZXdzL2J1c2luZXNzL2luZGlhbi1mYW1pbHktYnVzaW5lc3MtYXdhcmRzLTIwMjItYS1sb29rLWF0LXRoZS13aW5uZXJzLW9mLXRoaXMtZXZlbmluZy0xMTIyMTk5MS5odG1sL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
14,"Indian Stock Market News, Equity Market and Sensex Today in India",Equitymaster,news.google.com/articles/CBMitwFodHRwczovL3d3dy5lcXVpdHltYXN0ZXIuY29tL2luZGlhbi1zaGFyZS1tYXJrZXRzLzA4LzE3LzIwMjMvR2lmdC1OaWZ0eS1UcmFkZXMtTWFyZ2luYWxseS1Mb3dlci0tQWRhbmktUG9ydHMtUHJvbW90ZXJzLURvdWJsZS1Eb3duLS1DZWxsby1Xb3JsZC1GaWxlcy1mb3ItSVBPLS1Ub3AtQnV6emluZy1TdG9ja3MtVG9kYXnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,"Cello World files DRHP for ₹1,750 crore IPO | Mint",Mint,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvaXBvL2NlbGxvLXdvcmxkLWZpbGVzLWRyaHAtZm9yLXJzLTEtNzUwLWNyb3JlLWlwby0xMTY5MjE3MzEyNDQ4Ny5odG1s0gFpaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9pcG8vY2VsbG8td29ybGQtZmlsZXMtZHJocC1mb3ItcnMtMS03NTAtY3JvcmUtaXBvL2FtcC0xMTY5MjE3MzEyNDQ4Ny5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
13,Flat Glass Market Report 2023 Identifies Underlying Industry Trends ...,The Chaminade Talon,news.google.com/articles/CBMi2QFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vZmxhdC1nbGFzcy1tYXJrZXQtcmVwb3J0LTIwMjMtaWRlbnRpZmllcy11bmRlcmx5aW5nLWluZHVzdHJ5LXRyZW5kcy1oZWxwaW5nLXRoZS1rZXktcGxheWVycy10by1kZXZlbG9wLXN0cmF0ZWdpZXMtbW9kaWd1YXJkLWxhb3BhbGEtcmctbGltaXRlZC1waXJhbWFsLWdsYXNzLWJvcm9zaWwtc2FpbnQtZ29iYWluLWFnYy1pbmMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
31,Restaurant Glassware Market Witnesses Steady Growth with a ...,Future Market Insights,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZtaWJsb2cuY29tLzIwMjMvMDgvMTUvcmVzdGF1cmFudC1nbGFzc3dhcmUtbWFya2V0LXdpdG5lc3Nlcy1zdGVhZHktZ3Jvd3RoLXdpdGgtYS1wcm9taXNpbmctNS01LWNhZ3ItYnktMjAzMy0yL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-15
3,Borosil Ltd Q1 FY24 consolidated net profit falls to Rs. 7.22 crores,Equity Bulls,news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MzM2OTg50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
9,"ITC, Divi's Lab, Vodafone India, Eicher Motors, CAMS, Varun Beverages, HAL, Nykaa, other stocks to watch on August 14, 2023",Business Today,news.google.com/articles/CBMiswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaXRjLWRpdmlzLWxhYi12b2RhZm9uZS1pbmRpYS1laWNoZXItbW90b3JzLWNhbXMtdmFydW4tYmV2ZXJhZ2VzLWhhbC1ueWthYS1vdGhlci1zdG9ja3MtdG8td2F0Y2gtb24tYXVndXN0LTE0LTIwMjMtNTUyNzEtMTQtMDgtMjAyM9IBswFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaXRjLWRpdmlzLWxhYi12b2RhZm9uZS1pbmRpYS1laWNoZXItbW90b3JzLWNhbXMtdmFydW4tYmV2ZXJhZ2VzLWhhbC1ueWthYS1vdGhlci1zdG9ja3MtdG8td2F0Y2gtb24tYXVndXN0LTE0LTIwMjMtNTUyNzEtMTQtMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
16,"MF tracker: Most bought and sold large, mid and small-cap stocks in July",Business Standard,news.google.com/articles/CBMilQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL21mLXRyYWNrZXItbW9zdC1ib3VnaHQtYW5kLXNvbGQtbGFyZ2UtbWlkLWFuZC1zbWFsbC1jYXAtc3RvY2tzLWluLWp1bHktMTIzMDgxNDAwMjk0XzEuaHRtbNIBmQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2ZpbmFuY2UvcGVyc29uYWwtZmluYW5jZS9tZi10cmFja2VyLW1vc3QtYm91Z2h0LWFuZC1zb2xkLWxhcmdlLW1pZC1hbmQtc21hbGwtY2FwLXN0b2Nrcy1pbi1qdWx5LTEyMzA4MTQwMDI5NF8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
17,From HDFC Bank to Bharti Airtel: Top ten holdings of various mutual funds,Business Standard,news.google.com/articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s0gGbAWh0dHBzOi8vd3d3LmJ1c2luZXNzLXN0YW5kYXJkLmNvbS9hbXAvZmluYW5jZS9wZXJzb25hbC1maW5hbmNlL2Zyb20taGRmYy1iYW5rLXRvLWJoYXJ0aS1haXJ0ZWwtdG9wLXRlbi1ob2xkaW5ncy1vZi12YXJpb3VzLW11dHVhbC1mdW5kcy0xMjMwODE1MDAxMDZfMS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
47,Solar Photovoltaic Glass Market 2023 Global Industry Analysis and ...,The Chaminade Talon,news.google.com/articles/CBMipwFodHRwczovL3d3dy5jaGFtaW5hZGV0YWxvbi5jb20vc29sYXItcGhvdG92b2x0YWljLWdsYXNzLW1hcmtldC0yMDIzLWdsb2JhbC1pbmR1c3RyeS1hbmFseXNpcy1hbmQta2V5LXZlbmRvcnMtYWdjLXNvbGFyLW5pcHBvbi1zaGVldC1nbGFzcy1jby1sdGQtdGFpd2FuLWdsYXNzLWluZC1jb3JwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
