,title,source,link,date
96,From BMX to body cameras: York County pockets more than $60M ...,Charleston Post Courier,news.google.com/articles/CBMirgFodHRwczovL3d3dy5wb3N0YW5kY291cmllci5jb20vcm9jay1oaWxsL2Zyb20tYm14LXRvLWJvZHktY2FtZXJhcy15b3JrLWNvdW50eS1wb2NrZXRzLW1vcmUtdGhhbi02MG0taW4tc3RhdGUtYnVkZ2V0LWVhcm1hcmtzL2FydGljbGVfZTEwNDY5MzYtNDM1MS0xMWVlLWEzNjQtYTdiOWZiY2ViZWYyLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
67,New stealth speed cameras could be rolled out nationally,Bucks Free Press,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmJ1Y2tzZnJlZXByZXNzLmNvLnVrL25ld3MvMjM3NDk5MjgubmV3LXN0ZWFsdGgtc3BlZWQtY2FtZXJhcy1yb2xsZWQtbmF0aW9uYWxseS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
52,Ondu: the success of handcrafted wooden pinhole cameras,Amateur Photographer,news.google.com/articles/CBMicmh0dHBzOi8vYW1hdGV1cnBob3RvZ3JhcGhlci5jb20vdGVjaG5pcXVlL2ZpbG0tcGhvdG9ncmFwaHkvb25kdS10aGUtc3VjY2Vzcy1vZi1oYW5kY3JhZnRlZC13b29kZW4tcGluaG9sZS1jYW1lcmFzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
21,"5 Film Cameras for Capturing Life's Best Moments, From Leica to ...",Robb Report,news.google.com/articles/CBMiRmh0dHBzOi8vcm9iYnJlcG9ydC5jb20vZ2Vhci9jYW1lcmFzL2dhbGxlcnkvNS1maWxtLWNhbWVyYXMtMTIzNDg3OTI5MC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
60,Creative Live! Cam Sync 4K Webcam Review,CGMagazine,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmNnbWFnb25saW5lLmNvbS9yZXZpZXcvaGFyZHdhcmUvY3JlYXRpdmUtbGl2ZS1jYW0tc3luYy00ay13ZWJjYW0tcmV2aWV3L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
19,"26 CCTV cameras, ex-army men in JU to prevent ragging",Telangana Today,news.google.com/articles/CBMiT2h0dHBzOi8vdGVsYW5nYW5hdG9kYXkuY29tLzI2LWNjdHYtY2FtZXJhcy1leC1hcm15LW1lbi1pbi1qdS10by1wcmV2ZW50LXJhZ2dpbmfSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
66,Cam Smith of Dolphins allows a 74-yard touchdown. How ready is ...,Palm Beach Post,news.google.com/articles/CBMikAFodHRwczovL3d3dy5wYWxtYmVhY2hwb3N0LmNvbS9zdG9yeS9zcG9ydHMvbmZsLzIwMjMvMDgvMjcvY2FtLXNtaXRoLW9mLWRvbHBoaW5zLWFsbG93cy1hLTc0LXlhcmQtdG91Y2hkb3duLWhvdy1yZWFkeS1pcy1oZS10by1zdGFydC83MDY5Mzc5NTAwNy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
17,"On cam, CG minister teaches beedi smoke trick to villager",IndiaTimes,news.google.com/articles/CBMieWh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvcmFpcHVyL29uLWNhbS1jZy1taW5pc3Rlci10ZWFjaGVzLWJlZWRpLXNtb2tlLXRyaWNrLXRvLXZpbGxhZ2VyL2FydGljbGVzaG93LzEwMzA5ODAwMy5jbXPSAX1odHRwczovL20udGltZXNvZmluZGlhLmNvbS9jaXR5L3JhaXB1ci9vbi1jYW0tY2ctbWluaXN0ZXItdGVhY2hlcy1iZWVkaS1zbW9rZS10cmljay10by12aWxsYWdlci9hbXBfYXJ0aWNsZXNob3cvMTAzMDk4MDAzLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
68,Nikon Z cameras turn 5: why I'm glad I made the leap from a Nikon ...,TechRadar,news.google.com/articles/CBMihgFodHRwczovL3d3dy50ZWNocmFkYXIuY29tL2NhbWVyYXMvbWlycm9ybGVzcy1jYW1lcmFzL25pa29uLXotY2FtZXJhcy10dXJuLTUtd2h5LWltLWdsYWQtaS1tYWRlLXRoZS1sZWFwLWZyb20tYS1uaWtvbi1kc2xyLXRvLXRoZS16Ni1padIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
79,"Cameras, chocolate, compromise—Muzaffarnagar Muslim boy is forced to repeat his story to everyone",ThePrint,news.google.com/articles/CBMiiwFodHRwczovL3RoZXByaW50LmluL2dyb3VuZC1yZXBvcnRzL2NhbWVyYXMtY2hvY29sYXRlLWNvbXByb21pc2UtbXV6YWZmYXJuYWdhci1tdXNsaW0tYm95LWlzLWZvcmNlZC10by1yZXBlYXQtaGlzLXN0b3J5LXRvLWV2ZXJ5b25lLzE3MzMxOTkv0gGPAWh0dHBzOi8vdGhlcHJpbnQuaW4vZ3JvdW5kLXJlcG9ydHMvY2FtZXJhcy1jaG9jb2xhdGUtY29tcHJvbWlzZS1tdXphZmZhcm5hZ2FyLW11c2xpbS1ib3ktaXMtZm9yY2VkLXRvLXJlcGVhdC1oaXMtc3RvcnktdG8tZXZlcnlvbmUvMTczMzE5OS8_YW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
