,title,source,link,date
29,"ਇਹਨਾਂ 5 ਪੈਨੀ ਸਟਾਕਸ ਨੇ ਨਿਵੇਸ਼ਕਾਂ ਨੂੰ ਬਣਾਇਆ ਕਰੋੜਪਤੀ, ਪੜ੍ਹੋ ਮਲਟੀਬੈਗਰ ਪੈਨੀ ਸਟਾਕਸ ਬਾਰੇ ਡਿਟੇਲ",News18,news.google.com/articles/CBMilwFodHRwczovL3B1bmphYi5uZXdzMTguY29tL25ld3MvYnVzaW5lc3MvdGhlc2UtNS1wZW5ueS1zdG9ja3MtbWFkZS1pbnZlc3RvcnMtbWlsbGlvbmFpcmVzLXJlYWQtZGV0YWlscy1hYm91dC1tdWx0aWJhZ2dlci1wZW5ueS1zdG9ja3MtZ2gtc2ttLTQ4NTA5Ni5odG1s0gGbAWh0dHBzOi8vcHVuamFiLm5ld3MxOC5jb20vYW1wL25ld3MvYnVzaW5lc3MvdGhlc2UtNS1wZW5ueS1zdG9ja3MtbWFkZS1pbnZlc3RvcnMtbWlsbGlvbmFpcmVzLXJlYWQtZGV0YWlscy1hYm91dC1tdWx0aWJhZ2dlci1wZW5ueS1zdG9ja3MtZ2gtc2ttLTQ4NTA5Ni5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
34,"Penny Stocks | हे टॉप 7 स्वस्त पेनी शेअर्स सेव्ह करा, अल्पावधीत श्रीमंत ...",Maharashtranama News,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm1haGFyYXNodHJhbmFtYS5jb20vbW9uZXktY29udHJvbC9wZW5ueS1zdG9ja3MtZm9yLWludmVzdG1lbnQtMTctbm92ZW1iZXItMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
13,"ये 5 स्‍टॉक निकले छुपे रुस्‍तम, सालभर में ही कर दी पैसा लगाने वालों की लाइफ सेट",News18 हिंदी,news.google.com/articles/CBMizAFodHRwczovL2hpbmRpLm5ld3MxOC5jb20vcGhvdG9nYWxsZXJ5L2J1c2luZXNzL21vbmV5LW1ha2luZy10aXBzLXRvcC1wZW5ueS1zdG9ja3MtdGhhdC1iZWNhbWUtbXVsdGliYWdnZXItd2l0aGluLWEteWVhci1pbmNsdWRpbmctaGFybW9ueS1jYXBpdGFsLXNlcnZpY2VzLWx0ZC1lc3BpcmUtaG9zcGl0YWxpdHktYW5kLWd2ay1wb3dlci03ODMxNzAwLmh0bWzSAdABaHR0cHM6Ly9oaW5kaS5uZXdzMTguY29tL2FtcC9waG90b2dhbGxlcnkvYnVzaW5lc3MvbW9uZXktbWFraW5nLXRpcHMtdG9wLXBlbm55LXN0b2Nrcy10aGF0LWJlY2FtZS1tdWx0aWJhZ2dlci13aXRoaW4tYS15ZWFyLWluY2x1ZGluZy1oYXJtb255LWNhcGl0YWwtc2VydmljZXMtbHRkLWVzcGlyZS1ob3NwaXRhbGl0eS1hbmQtZ3ZrLXBvd2VyLTc4MzE3MDAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
87,"અલાદ્દીનના ચીરાગ નીકળ્યા 5 મલ્ટિબેગર શેર, એક વર્ષમાં જ રોકાણકારોની જિંદગી સેટ કરી દીધી",Zee २४ કલાક,news.google.com/articles/CBMigwFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2d1amFyYXRpL2J1c2luZXNzL211bHRpYmFnZ2VyLXN0b2NrLWxhbmNvci1ob2xkaW5ncy1ib251cy1zaGFyZXMtbGFuY29yLWhvbGRpbmdzLWJvbnVzLXNoYXJlcy0yMDIzLTMwODc2NNIBhwFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2d1amFyYXRpL2J1c2luZXNzL211bHRpYmFnZ2VyLXN0b2NrLWxhbmNvci1ob2xkaW5ncy1ib251cy1zaGFyZXMtbGFuY29yLWhvbGRpbmdzLWJvbnVzLXNoYXJlcy0yMDIzLTMwODc2NC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
0,GVK Power and Infra Q2 results: Net profit rises marginally to Rs 156 cr,Business Standard,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29tcGFuaWVzL3Jlc3VsdHMvZ3ZrLXBvd2VyLWFuZC1pbmZyYS1xMi1yZXN1bHRzLW5ldC1wcm9maXQtcmlzZXMtbWFyZ2luYWxseS10by1ycy0xNTYtY3ItMTIzMTExMDAwNTgxXzEuaHRtbNIBkwFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYW1wL2NvbXBhbmllcy9yZXN1bHRzL2d2ay1wb3dlci1hbmQtaW5mcmEtcTItcmVzdWx0cy1uZXQtcHJvZml0LXJpc2VzLW1hcmdpbmFsbHktdG8tcnMtMTU2LWNyLTEyMzExMTAwMDU4MV8xLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
6,"Glenmark Pharma, LIC, Mrs Bectors Food, Muthoot Finance and BEML among top stocks to watch today",Zee Business,news.google.com/articles/CBMixwFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtZ2xlbm1hcmstcGhhcm1hLWxpYy1iZWN0b3JzLWZvb2RzLXN0b2Nrcy10by13YXRjaC1vbi1mcmlkYXktbnNlLWJzZS1hbWFyYS1yYWphLWVuZXJneS1zaGFyZS1wcmljZS1pcmZjLWlvYy1zaGFyZS1wcmljZS1pbnNlY3RpY2lkZXMtaW5kaWEtc2hhcmUtcHJpY2UtMjYzNzI50gHLAWh0dHBzOi8vd3d3LnplZWJpei5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy1nbGVubWFyay1waGFybWEtbGljLWJlY3RvcnMtZm9vZHMtc3RvY2tzLXRvLXdhdGNoLW9uLWZyaWRheS1uc2UtYnNlLWFtYXJhLXJhamEtZW5lcmd5LXNoYXJlLXByaWNlLWlyZmMtaW9jLXNoYXJlLXByaWNlLWluc2VjdGljaWRlcy1pbmRpYS1zaGFyZS1wcmljZS0yNjM3MjkvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
8,Stock Market Highlights: Nifty rebounds above 21-EMA. Here’s what traders should do next week,Economic Times,news.google.com/articles/CBMilgFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbGl2ZS1ibG9nL2JzZS1zZW5zZXgtdG9kYXktbGl2ZS1uaWZ0eS1zdG9jay1tYXJrZXQtdXBkYXRlcy0xMC1ub3ZlbWJlci0yMDIzL2xpdmVibG9nLzEwNTEwODE3MC5jbXPSAZoBaHR0cHM6Ly9lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL21hcmtldHMvc3RvY2tzL2xpdmUtYmxvZy9ic2Utc2Vuc2V4LXRvZGF5LWxpdmUtbmlmdHktc3RvY2stbWFya2V0LXVwZGF0ZXMtMTAtbm92ZW1iZXItMjAyMy9hbXBfbGl2ZWJsb2cvMTA1MTA4MTcwLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
23,"Assembly Polls Live Updates: EC removes 3 election observers for misconduct in MP, Chhattisgarh, Mizoram",Economic Times,news.google.com/articles/CBMifmh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL25ld3NibG9ncy9kYWlseS1uZXdzLWFuZC1sYXRlc3QtdXBkYXRlcy1saXZlLTEwLW5vdmVtYmVyLTIwMjMvbGl2ZWJsb2cvMTA1MTA3NjcxLmNtc9IBggFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbmV3cy9uZXdzYmxvZ3MvZGFpbHktbmV3cy1hbmQtbGF0ZXN0LXVwZGF0ZXMtbGl2ZS0xMC1ub3ZlbWJlci0yMDIzL2FtcF9saXZlYmxvZy8xMDUxMDc2NzEuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-10
19,"Stocks that will see action today—November 8, 2023",BusinessLine,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2Nrcy10aGF0LXdpbGwtc2VlLWFjdGlvbi10b2RheW5vdmVtYmVyLTgtMjAyMy9hcnRpY2xlNjc1MTEzOTAuZWNl0gF2aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc3RvY2tzLXRoYXQtd2lsbC1zZWUtYWN0aW9uLXRvZGF5bm92ZW1iZXItOC0yMDIzL2FydGljbGU2NzUxMTM5MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-08
31,Ratle Hydroelectric Project Faces Uncertainty as Management Announces Indefinite Closure,The Chenab Times,news.google.com/articles/CBMif2h0dHBzOi8vdGhlY2hlbmFidGltZXMuY29tLzIwMjMvMTEvMDcvcmF0bGUtaHlkcm9lbGVjdHJpYy1wcm9qZWN0LWZhY2VzLXVuY2VydGFpbnR5LWFzLW1hbmFnZW1lbnQtYW5ub3VuY2VzLWluZGVmaW5pdGUtY2xvc3VyZS_SAYMBaHR0cHM6Ly90aGVjaGVuYWJ0aW1lcy5jb20vMjAyMy8xMS8wNy9yYXRsZS1oeWRyb2VsZWN0cmljLXByb2plY3QtZmFjZXMtdW5jZXJ0YWludHktYXMtbWFuYWdlbWVudC1hbm5vdW5jZXMtaW5kZWZpbml0ZS1jbG9zdXJlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-07
