,title,source,link,date
28,How PhonePe Payment Gateway enabled significant growth in ...,YourStory,news.google.com/articles/CBMiZ2h0dHBzOi8veW91cnN0b3J5LmNvbS9zbWJzdG9yeS9waG9uZXBlLXBheW1lbnQtZ2F0ZXdheS1lbmFibGVzLXNpZ25pZmljYW50LXBheW1lbnQtc3VjY2Vzcy1ncm93dGgtcmF0ZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
5,"Sold For $2000000 In IPL 2011 Auction, Rohit Sharma Hoped To Replace Harbhajan Singh As Mumbai Indians ...",The Sportsrush,news.google.com/articles/CBMioAFodHRwczovL3RoZXNwb3J0c3J1c2guY29tL2NyaWNrZXQtbmV3cy1zb2xkLWZvci0yMDAwMDAwLWluLWlwbC0yMDExLWF1Y3Rpb24tcm9oaXQtc2hhcm1hLWhvcGVkLXRvLXJlcGxhY2UtaGFyYmhhamFuLXNpbmdoLWFzLW11bWJhaS1pbmRpYW5zLWNhcHRhaW4taW4taXBsLTIwMTMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
46,"MS Dhoni`s Viral Gym Photo Sparks Speculation Among Fans,` Will The `CSK Captain` Retire With Long Hair Aft...",Zee News,news.google.com/articles/CBMioAFodHRwczovL3plZW5ld3MuaW5kaWEuY29tL2NyaWNrZXQvbXMtZGhvbmlzLXZpcmFsLWd5bS1waG90by1zcGFya3Mtc3BlY3VsYXRpb24tYW1vbmctZmFucy13aWxsLXRoZS1jc2stY2FwdGFpbi1yZXRpcmUtd2l0aC1sb25nLWhhaXItYWZ0ZXItaXBsLTIwMjQtMjY1MzY1NS5odG1s0gGkAWh0dHBzOi8vemVlbmV3cy5pbmRpYS5jb20vY3JpY2tldC9tcy1kaG9uaXMtdmlyYWwtZ3ltLXBob3RvLXNwYXJrcy1zcGVjdWxhdGlvbi1hbW9uZy1mYW5zLXdpbGwtdGhlLWNzay1jYXB0YWluLXJldGlyZS13aXRoLWxvbmctaGFpci1hZnRlci1pcGwtMjAyNC0yNjUzNjU1Lmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
61,Brevis ready to 'just run straight into' Australia as South Africa debut beckons,ESPNcricinfo,news.google.com/articles/CBMigAFodHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3N0b3J5L2Rld2FsZC1icmV2aXMtcmVhZHktdG8tanVzdC1zdHJhaWdodC1ydW4taW50by1hdXN0cmFsaWEtYXMtc291dGgtYWZyaWNhLWRlYnV0LWJlY2tvbnMtMTM5NDE5ONIBjQFodHRwczovL3d3dy5lc3BuY3JpY2luZm8uY29tL3N0b3J5L2Rld2FsZC1icmV2aXMtcmVhZHktdG8tanVzdC1zdHJhaWdodC1ydW4taW50by1hdXN0cmFsaWEtYXMtc291dGgtYWZyaWNhLWRlYnV0LWJlY2tvbnMtMTM5NDE5OD9wbGF0Zm9ybT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
26,IPL: Persepolis Held by Zob Ahan,Tasnim News Agency,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRhc25pbW5ld3MuY29tL2VuL25ld3MvMjAyMy8wOC8yNS8yOTQ2NTI1L2lwbC1wZXJzZXBvbGlzLWhlbGQtYnktem9iLWFoYW7SAVlodHRwczovL3d3dy50YXNuaW1uZXdzLmNvbS9lbi9uZXdzLzIwMjMvMDgvMjUvMjk0NjUyNS9pcGwtcGVyc2Vwb2xpcy1oZWxkLWJ5LXpvYi1haGFuL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
3,Will IPL Experience Help In ICC World Cup 2023? Australia Star's Clear Take,NDTV Sports,news.google.com/articles/CBMigAFodHRwczovL3Nwb3J0cy5uZHR2LmNvbS9pY2MtY3JpY2tldC13b3JsZC1jdXAtMjAyMy9hdXN0cmFsaWEtaGFzLWFsbC10aGUtYmFzZXMtY292ZXJlZC1mb3ItMjAyMy13b3JsZC1jdXAtbWFyY3VzLXN0b2luaXMtNDMyOTQxNdIBhgFodHRwczovL3Nwb3J0cy5uZHR2LmNvbS9pY2MtY3JpY2tldC13b3JsZC1jdXAtMjAyMy9hdXN0cmFsaWEtaGFzLWFsbC10aGUtYmFzZXMtY292ZXJlZC1mb3ItMjAyMy13b3JsZC1jdXAtbWFyY3VzLXN0b2luaXMtNDMyOTQxNS9hbXAvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
2,Maharaja Trophy KSCA T20: How did the IPL Players fare on Day 13 of the league?,Sportskeeda,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNwb3J0c2tlZWRhLmNvbS9jcmlja2V0L21haGFyYWphLXRyb3BoeS1rc2NhLXQyMC1ob3ctaXBsLXBsYXllcnMtZmFyZS1kYXktMTMtbGVhZ3Vl0gFjaHR0cHM6Ly93d3cuc3BvcnRza2VlZGEuY29tL2FtcC9jcmlja2V0L21haGFyYWphLXRyb3BoeS1rc2NhLXQyMC1ob3ctaXBsLXBsYXllcnMtZmFyZS1kYXktMTMtbGVhZ3Vl?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
4,3 captains MS Dhoni has played under in IPL,Times Now,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRpbWVzbm93bmV3cy5jb20vd2ViLXN0b3JpZXMvc3BvcnRzLzMtY2FwdGFpbnMtbXMtZGhvbmktaGFzLXBsYXllZC11bmRlci1pbi1pcGwvcGhvdG9zdG9yeS8xMDMwMzE4MzkuY21z0gF0aHR0cHM6Ly93d3cudGltZXNub3duZXdzLmNvbS93ZWItc3Rvcmllcy9zcG9ydHMvMy1jYXB0YWlucy1tcy1kaG9uaS1oYXMtcGxheWVkLXVuZGVyLWluLWlwbC9waG90b3N0b3J5LzEwMzAzMTgzOS5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
62,MS Dhoni's Calm Celebration After Successful Landing Of Chandrayaan-3. Watch,ABP Live,news.google.com/articles/CBMidmh0dHBzOi8vbmV3cy5hYnBsaXZlLmNvbS9zcG9ydHMvY3JpY2tldC9tcy1kaG9uaS1jZWxlYnJhdGluZy10aGUtbW9tZW50LW9mLWNoYW5kcmF5YWFuLTMtaW50ZXJuZXQtcmVhY3RzLXdhdGNoLTE2MjUxMjXSAXpodHRwczovL25ld3MuYWJwbGl2ZS5jb20vc3BvcnRzL2NyaWNrZXQvbXMtZGhvbmktY2VsZWJyYXRpbmctdGhlLW1vbWVudC1vZi1jaGFuZHJheWFhbi0zLWludGVybmV0LXJlYWN0cy13YXRjaC0xNjI1MTI1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
20,PSL to NOT go IPL way! PCB to maintain six-team format for PSL till ...,InsideSport,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lmluc2lkZXNwb3J0LmluL3BzbC10by1ub3QtZ28taXBsLXdheS1wY2ItdG8tbWFpbnRhaW4tc2l4LXRlYW0tZm9ybWF0LWZvci1wc2wtdGlsbC0yMDI1L9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
