,title,source,link,date
29,Fort Solis Review: A Captivating Sci-Fi Adventure Game,ComingSoon.net,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmNvbWluZ3Nvb24ubmV0L2dhbWVzL3Jldmlld3MvMTMyNzMzNy1mb3J0LXNvbGlzLXJldmlld9IBRmh0dHBzOi8vd3d3LmNvbWluZ3Nvb24ubmV0L2dhbWVzL3Jldmlld3MvMTMyNzMzNy1mb3J0LXNvbGlzLXJldmlldz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
11,Slash and Bash Horror and Sci-Fi film festival is back in action,WIBW,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LndpYncuY29tLzIwMjMvMDgvMjcvc2xhc2gtYmFzaC1ob3Jyb3Itc2NpLWZpLWZpbG0tZmVzdGl2YWwtaXMtYmFjay1hY3Rpb24v0gFlaHR0cHM6Ly93d3cud2lidy5jb20vMjAyMy8wOC8yNy9zbGFzaC1iYXNoLWhvcnJvci1zY2ktZmktZmlsbS1mZXN0aXZhbC1pcy1iYWNrLWFjdGlvbi8_b3V0cHV0VHlwZT1hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
43,Review: Podcaster solo act takes sci-fi thriller to great heights,New Zealand Herald,news.google.com/articles/CBMimwFodHRwczovL3d3dy5uemhlcmFsZC5jby5uei90aGUtbGlzdGVuZXIvZW50ZXJ0YWlubWVudC9yZXZpZXctcG9kY2FzdGVyLXNvbG8tYWN0LXRha2VzLXNjaS1maS10aHJpbGxlci1tb25vbGl0aC10by1ncmVhdC1oZWlnaHRzL1EyR0tUTzZQVU5CNFRNWTQzV0c0VENGRkZFL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
20,Staffer has surreal role in bringing sci-fi to Warren,Youngstown Vindicator,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnZpbmR5LmNvbS9vcGluaW9uL2JyZW5kYS1qLWxpbmVydC8yMDIzLzA4L3N0YWZmZXItaGFzLXN1cnJlYWwtcm9sZS1pbi1icmluZ2luZy1zY2ktZmktdG8td2FycmVuL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
58,Classic Sci-Fi Comedy On Streaming Teaches Aliens How To Hide ...,Giant Freakin Robot,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmdpYW50ZnJlYWtpbnJvYm90LmNvbS9lbnQvY29uZWhlYWRzLXNjaS1maS1jb21lZHktc3RyZWFtaW5nLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
66,Iconic Singer Rules The Apocalypse In Action-Packed Sci-Fi Sequel ...,Giant Freakin Robot,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmdpYW50ZnJlYWtpbnJvYm90LmNvbS9lbnQvdGluYS10dXJuZXItcnVsZXMtYXBvY2FseXBzZS1zdHJlYW1pbmcuaHRtbNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
38,The Seventh Son novelist Sebastian Faulks: why I'm writing sci-fi,The Times,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvdGhlLXNldmVudGgtc29uLW5vdmVsaXN0LXNlYmFzdGlhbi1mYXVsa3Mtd2h5LWltLXdyaXRpbmctc2NpLWZpLXR2M2hjOXIyZNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
1,"T+1 settlement like a sci-fi movie unfolding in India, rest of the world is watching: Ashishkumar Chauhan",Moneycontrol,news.google.com/articles/CBMipwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90MS1zZXR0bGVtZW50LWxpa2UtYS1zY2ktZmktbW92aWUtdW5mb2xkaW5nLWluLWluZGlhLXJlc3Qtb2YtdGhlLXdvcmxkLWlzLXdhdGNoaW5nLWFzaGlzaGt1bWFyLWNoYXVoYW4tMTEyNjI4MzEuaHRtbNIBqwFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvYnVzaW5lc3MvbWFya2V0cy90MS1zZXR0bGVtZW50LWxpa2UtYS1zY2ktZmktbW92aWUtdW5mb2xkaW5nLWluLWluZGlhLXJlc3Qtb2YtdGhlLXdvcmxkLWlzLXdhdGNoaW5nLWFzaGlzaGt1bWFyLWNoYXVoYW4tMTEyNjI4MzEuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
19,The Creator Poster Previews Rogue One Director’s New Sci-Fi Movie,ComingSoon.net,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmNvbWluZ3Nvb24ubmV0L21vdmllcy9uZXdzLzEzMjczMTItdGhlLWNyZWF0b3ItcG9zdGVyLXJvZ3VlLW9uZdIBT2h0dHBzOi8vd3d3LmNvbWluZ3Nvb24ubmV0L21vdmllcy9uZXdzLzEzMjczMTItdGhlLWNyZWF0b3ItcG9zdGVyLXJvZ3VlLW9uZT9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,Sci-fi fanatics show out for Etown comic convention,WDRB,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LndkcmIuY29tL25ld3Mvc2NpLWZpLWZhbmF0aWNzLXNob3ctb3V0LWZvci1ldG93bi1jb21pYy1jb252ZW50aW9uL2FydGljbGVfYWFkYzY4MzAtNDQ1MS0xMWVlLTljNWItMWY3MDFlN2E2NWNhLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
