,title,source,link,date
22,Kalyan Jewellers Expands Retail Presence with Three New Delhi ...,Indian Retailer,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL2thbHlhbi1qZXdlbGxlcnMtZXhwYW5kcy1yZXRhaWwtcHJlc2VuY2UtdGhyZWUtbmV3LWRlbGhpLXNob3dyb29tcy1pbmF1Z3VyYXRlZC1hamF5LWRldmdu0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
23,Retail India - Retail India News: Centuary Mattress Redefines Sleep ...,Indian Retailer,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWNlbnR1YXJ5LW1hdHRyZXNzLXJlZGVmaW5lcy1zbGVlcC1zb2x1dGlvbnMtbmV3LWV4cGVyaWVuY2Utc3RvcmUtY2hlbm5hadIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
11,"Sai Silks (Kalamandir) Ltd Share Price Today, KALAMANDIR Share ...",Business Today,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vc3RvY2tzL3NhaS1zaWxrcy1rYWxhbWFuZGlyLWx0ZC1zaGFyZS1wcmljZS00MDA2MznSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
38,Retail India - Retail India News: Miniklub Expands Retail Presence ...,Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLW1pbmlrbHViLWV4cGFuZHMtcmV0YWlsLXByZXNlbmNlLWd1amFyYXQtdHdvLW5ldy1zdG9yZXPSAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtbWluaWtsdWItZXhwYW5kcy1yZXRhaWwtcHJlc2VuY2UtZ3VqYXJhdC10d28tbmV3LXN0b3Jlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-13
19,"Share Market Highlights 12 October 2023: Sensex falls marginally; Nifty below 19,800; Infosys, Tech Mahindra among major losers",BusinessLine,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTEyLW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0MDkzMTMuZWNl0gFtaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2hhcmUtbWFya2V0LWhpZ2hsaWdodHMtMTItb2N0b2Jlci0yMDIzL2FydGljbGU2NzQwOTMxMy5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
36,Retail India - Retail India News: House of Armuse Expands Its ...,Indian Retailer,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhvdXNlLWFybXVzZS1leHBhbmRzLWl0cy1ldGhlcmVhbC1ldGhuaWMtYW5kLWJyaWRhbC1jb3V0dXJlLW11bWJhadIBfGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hbXAvbmV3cy9yZXRhaWwtaW5kaWEtbmV3cy1ob3VzZS1hcm11c2UtZXhwYW5kcy1pdHMtZXRoZXJlYWwtZXRobmljLWFuZC1icmlkYWwtY291dHVyZS1tdW1iYWk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-12
51,Retail India - Retail India News: Godrej Interio Expands Presence in ...,Indian Retailer,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWdvZHJlai1pbnRlcmlvLWV4cGFuZHMtcHJlc2VuY2UtaW5kaWFzLWVkdWNhdGlvbi1zZWN0b3LSAXFodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtZ29kcmVqLWludGVyaW8tZXhwYW5kcy1wcmVzZW5jZS1pbmRpYXMtZWR1Y2F0aW9uLXNlY3Rvcg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
61,Retail India - Retail India News: Being Human Clothing Unveils ...,Indian Retailer,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWJlaW5nLWh1bWFuLWNsb3RoaW5nLXVudmVpbHMtd29tZW5zLWNvbGxlY3Rpb24tYWxpemVoLWZhY2XSAXRodHRwczovL3d3dy5pbmRpYW5yZXRhaWxlci5jb20vYW1wL25ld3MvcmV0YWlsLWluZGlhLW5ld3MtYmVpbmctaHVtYW4tY2xvdGhpbmctdW52ZWlscy13b21lbnMtY29sbGVjdGlvbi1hbGl6ZWgtZmFjZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
45,Retail India - Retail India News: Zariin Jewelry Embarks on a New ...,Indian Retailer,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXphcmlpbi1qZXdlbHJ5LWVtYmFya3MtbmV3LWNoYXB0ZXItZmxhZ3NoaXAtc3RvcmUtbGF1bmNoLWRoYW5taWxs0gF7aHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLXphcmlpbi1qZXdlbHJ5LWVtYmFya3MtbmV3LWNoYXB0ZXItZmxhZ3NoaXAtc3RvcmUtbGF1bmNoLWRoYW5taWxs?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
55,Retail India - Retail India News: HCCB Collabs with Y4D Foundation ...,Indian Retailer,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhjY2ItY29sbGFicy15NGQtZm91bmRhdGlvbi1lbXBvd2VyLXdvbWVuLWJpaGFy0gFpaHR0cHM6Ly93d3cuaW5kaWFucmV0YWlsZXIuY29tL2FtcC9uZXdzL3JldGFpbC1pbmRpYS1uZXdzLWhjY2ItY29sbGFicy15NGQtZm91bmRhdGlvbi1lbXBvd2VyLXdvbWVuLWJpaGFy?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
