,title,source,link,date
0,Wockhardt shareholders junk Rs 1.6k cr mop-up plan,IndiaTimes,news.google.com/articles/CBMif2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2J1c2luZXNzL2luZGlhLWJ1c2luZXNzL3dvY2toYXJkdC1zaGFyZWhvbGRlcnMtanVuay1ycy0xLTZrLWNyLW1vcC11cC1wbGFuL2FydGljbGVzaG93LzEwMjkyMjAxMi5jbXPSAYMBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vYnVzaW5lc3MvaW5kaWEtYnVzaW5lc3Mvd29ja2hhcmR0LXNoYXJlaG9sZGVycy1qdW5rLXJzLTEtNmstY3ItbW9wLXVwLXBsYW4vYW1wX2FydGljbGVzaG93LzEwMjkyMjAxMi5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Stocks to Watch: Adani Enterprises, Adani Power, Paytm, Tata Power, Union Bank of India | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEtMTE2OTI2MTI0MzMyNzcuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEvYW1wLTExNjkyNjEyNDMzMjc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
7,"Stocks to Watch: Adani Enterprises, Adani Power, One97 ...",Clayton County Register,news.google.com/articles/CBMihgFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEvMTI5OTAyL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
11,Injection Pen Market Is Set to Soar to a Staggering US$ 85.8 Billion ...,PharmiWeb.com,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnBoYXJtaXdlYi5jb20vcHJlc3MtcmVsZWFzZS8yMDIzLTA4LTIyL2luamVjdGlvbi1wZW4tbWFya2V0LWlzLXNldC10by1zb2FyLXRvLWEtc3RhZ2dlcmluZy11cy04NTgtYmlsbGlvbi1ieS0yMDMz0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
13,Elderly Nutrition Market Analysis And Growth Rate to 2030 With ...,Digital Journal,news.google.com/articles/CBMi2AFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMvZWxkZXJseS1udXRyaXRpb24tbWFya2V0LWFuYWx5c2lzLWFuZC1ncm93dGgtcmF0ZS10by0yMDMwLXdpdGgtbWFya2V0LXBsYXllcnMtb3RzdWthLXBoYXJtYWNldXRpY2Fscy1jby1sdGQtYmF4dGVyLWludGVybmF0aW9uYWwtaW5jLWFiYm90dC1sYWJvcmF0b3JpZXPSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
16,Amnesia Treatment Market to Witness Impressive Growth by 2030,PharmiWeb.com,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnBoYXJtaXdlYi5jb20vcHJlc3MtcmVsZWFzZS8yMDIzLTA4LTE4L2FtbmVzaWEtdHJlYXRtZW50LW1hcmtldC10by13aXRuZXNzLWltcHJlc3NpdmUtZ3Jvd3RoLWJ5LTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
5,"Stocks to Watch: Adani Ports, JSW Energy, Adani Power, IndiGo, CIL, VIP | Mint",Mint,news.google.com/articles/CBMihwFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1wb3J0cy1qc3ctZW5lcmd5LWFkYW5pLXBvd2VyLWluZGlnby1jaWwtdmlwLTExNjkyMjMxNDgwODYzLmh0bWzSAYsBaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9zdG9jay1tYXJrZXQtbmV3cy9zdG9ja3MtdG8td2F0Y2gtYWRhbmktcG9ydHMtanN3LWVuZXJneS1hZGFuaS1wb3dlci1pbmRpZ28tY2lsLXZpcC9hbXAtMTE2OTIyMzE0ODA4NjMuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
1,"Stocks in news: ITC, Adani Ports, Tata Steel, Nykaa, Vodafone Idea, HDFC Bank & CarTrade",Business Today,news.google.com/articles/CBMilAFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWl0Yy1hZGFuaS1wb3J0cy10YXRhLXN0ZWVsLW55a2FhLXZvZGFmb25lLWlkZWEtaGRmYy1iYW5rLWNhcnRyYWRlLTM5Mzk4Ni0yMDIzLTA4LTE00gGYAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLWl0Yy1hZGFuaS1wb3J0cy10YXRhLXN0ZWVsLW55a2FhLXZvZGFmb25lLWlkZWEtaGRmYy1iYW5rLWNhcnRyYWRlLTM5Mzk4Ni0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
2,"ITC, Divis Laboratories, Vodafone Idea Q1 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvaXRjLWRpdmlzLWxhYm9yYXRvcmllcy12b2RhZm9uZS1pZGVhLXExLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz0gFsaHR0cHM6Ly93d3cuYnFwcmltZS5jb20vYW1wL21hcmtldHMvaXRjLWRpdmlzLWxhYm9yYXRvcmllcy12b2RhZm9uZS1pZGVhLXExLXJlc3VsdHMtdG9kYXktZWFybmluZ3MtZXN0aW1hdGVz?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
8,"KPIT Tech, Varun Beverages, Hindalco, Eicher Motors and REC shares to turn ex-dividend today",Business Today,news.google.com/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE00gGhAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL21hcmtldHMvc3RvY2tzL3N0b3J5L2twaXQtdGVjaC12YXJ1bi1iZXZlcmFnZXMtaGluZGFsY28tZWljaGVyLW1vdG9ycy1hbmQtcmVjLXNoYXJlcy10by10dXJuLWV4LWRpdmlkZW5kLXRvZGF5LTM5Mzk5Mi0yMDIzLTA4LTE0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
