,title,source,link,date
7,"Listen: Pannalal Ghosh, Ahmed Jan Thirakwa and others at a reimagined Munir Khan tribute concert",Scroll.in,news.google.com/articles/CBMigAFodHRwczovL3Njcm9sbC5pbi9hcnRpY2xlLzEwNTQ5MTUvbGlzdGVuLXBhbm5hbGFsLWdob3NoLWFobWVkLWphbi10aGlyYWt3YS1hbmQtb3RoZXJzLWF0LWEtcmVpbWFnaW5lZC1tdW5pci1raGFuLXRyaWJ1dGUtY29uY2VydNIBhAFodHRwczovL2FtcC5zY3JvbGwuaW4vYXJ0aWNsZS8xMDU0OTE1L2xpc3Rlbi1wYW5uYWxhbC1naG9zaC1haG1lZC1qYW4tdGhpcmFrd2EtYW5kLW90aGVycy1hdC1hLXJlaW1hZ2luZWQtbXVuaXIta2hhbi10cmlidXRlLWNvbmNlcnQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
24,Bentley driver 'screamed for help after young brothers killed by strangers racing at high speeds' - court told,Birmingham Live,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmJpcm1pbmdoYW1tYWlsLmNvLnVrL2JsYWNrLWNvdW50cnkvYmVudGxleS1kcml2ZXItc2NyZWFtZWQtaGVscC1hZnRlci0yNzU5NDAzOdIBXmh0dHBzOi8vd3d3LmJpcm1pbmdoYW1tYWlsLmNvLnVrL2JsYWNrLWNvdW50cnkvYmVudGxleS1kcml2ZXItc2NyZWFtZWQtaGVscC1hZnRlci0yNzU5NDAzOS5hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
42,There's No Escape for Criminals in India,Analytics India Magazine,news.google.com/articles/CBMiRmh0dHBzOi8vYW5hbHl0aWNzaW5kaWFtYWcuY29tL3RoZXJlcy1uby1lc2NhcGUtZm9yLWNyaW1pbmFscy1pbi1pbmRpYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-24
0,"JK Paper, CAMS, Khadim India: How should you trade these buzzing stocks",Business Today,news.google.com/articles/CBMijwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvY29tcGFueS1zdG9jay9zdG9yeS9qay1wYXBlci1jYW1zLWtoYWRpbS1pbmRpYS1ob3ctc2hvdWxkLXlvdS10cmFkZS10aGVzZS1idXp6aW5nLXN0b2Nrcy0zOTUxNjQtMjAyMy0wOC0yM9IBkwFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL2NvbXBhbnktc3RvY2svc3RvcnkvamstcGFwZXItY2Ftcy1raGFkaW0taW5kaWEtaG93LXNob3VsZC15b3UtdHJhZGUtdGhlc2UtYnV6emluZy1zdG9ja3MtMzk1MTY0LTIwMjMtMDgtMjM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
12,IGP tells Special Branch to coordinate with other units,The Express Tribune,news.google.com/articles/CBMiXGh0dHBzOi8vdHJpYnVuZS5jb20ucGsvc3RvcnkvMjQzMjA4NS9pZ3AtdGVsbHMtc3BlY2lhbC1icmFuY2gtdG8tY29vcmRpbmF0ZS13aXRoLW90aGVyLXVuaXRz0gFiaHR0cHM6Ly90cmlidW5lLmNvbS5way9zdG9yeS8yNDMyMDg1L2lncC10ZWxscy1zcGVjaWFsLWJyYW5jaC10by1jb29yZGluYXRlLXdpdGgtb3RoZXItdW5pdHM_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
21,Interim home minister orders concrete steps to fight rising street crime,The News International,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRoZW5ld3MuY29tLnBrL3ByaW50LzExMDI3ODMtaW50ZXJpbS1ob21lLW1pbmlzdGVyLW9yZGVycy1jb25jcmV0ZS1zdGVwcy10by1maWdodC1yaXNpbmctc3RyZWV0LWNyaW1l0gFvaHR0cHM6Ly93d3cudGhlbmV3cy5jb20ucGsvYW1wLzExMDI3ODMtaW50ZXJpbS1ob21lLW1pbmlzdGVyLW9yZGVycy1jb25jcmV0ZS1zdGVwcy10by1maWdodC1yaXNpbmctc3RyZWV0LWNyaW1l?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
20,India News | Rajasthan: Prayers Offered at Ajmer Sharif Dargah Ahead of Chandrayaan-3's Soft Landing,LatestLY,news.google.com/articles/CBMikgFodHRwczovL3d3dy5sYXRlc3RseS5jb20vYWdlbmN5LW5ld3MvaW5kaWEtbmV3cy1yYWphc3RoYW4tcHJheWVycy1vZmZlcmVkLWF0LWFqbWVyLXNoYXJpZi1kYXJnYWgtYWhlYWQtb2YtY2hhbmRyYXlhYW4tM3Mtc29mdC1sYW5kaW5nLTUzNTkwMjUuaHRtbNIBlgFodHRwczovL3d3dy5sYXRlc3RseS5jb20vYWdlbmN5LW5ld3MvaW5kaWEtbmV3cy1yYWphc3RoYW4tcHJheWVycy1vZmZlcmVkLWF0LWFqbWVyLXNoYXJpZi1kYXJnYWgtYWhlYWQtb2YtY2hhbmRyYXlhYW4tM3Mtc29mdC1sYW5kaW5nLTUzNTkwMjUuaHRtbC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
17,Drugs processing factory destroyed in Baghlan – Pajhwok Afghan ...,Pajhwok Afghan News,news.google.com/articles/CBMiTWh0dHBzOi8vcGFqaHdvay5jb20vMjAyMy8wOC8yMy9kcnVncy1wcm9jZXNzaW5nLWZhY3RvcnktZGVzdHJveWVkLWluLWJhZ2hsYW4v0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
15,Fisherwomen's Stalls Cause Traffic Woes in Bandipora,Kashmir Convener,news.google.com/articles/CBMiW2h0dHBzOi8va2FzaG1pcmNvbnZlbmVyLmNvbS8yMDIzLzA4LzIzL2Zpc2hlcndvbWVucy1zdGFsbHMtY2F1c2UtdHJhZmZpYy13b2VzLWluLWJhbmRpcG9yYS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
2,"Stock Market Update: Sensex, Nifty Settle Flat as Heavyweight ...",Clayton County Register,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNsYXl0b25jb3VudHlyZWdpc3Rlci5jb20vbmV3czIvamstcGFwZXItY2Ftcy1raGFkaW0taW5kaWEtaG93LXNob3VsZC15b3UtdHJhZGUtdGhlc2UtYnV6emluZy1zdG9ja3MvMTM2ODMxL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-23
