,title,source,link,date
6,Reliance spin-off Jio Financial Services makes muted market debut,TechCrunch,news.google.com/articles/CBMiamh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAyMy8wOC8yMC9qaW8tZmluYW5jaWFsLXNlcnZpY2VzLXJlbGlhbmNlcy0yMC1iaWxsaW9uLXNwaW4tb2ZmLW1ha2VzLW1hcmtldC1kZWJ1dC_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
7,"Mukesh Ambani wanted to become a teacher, got support from wife Nita Ambani, now runs Rs 11 trillion firm",DNA India,news.google.com/articles/CBMimAFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LW11a2VzaC1hbWJhbmktd2FudGVkLXRvLWJlY29tZS1hLXRlYWNoZXItZ290LXN1cHBvcnQtZnJvbS13aWZlLW5pdGEtYW1iYW5pLW5vdy1ydW5zLXJzLTExLXRyaWxsaW9uLWZpcm0tMzA1NjY0MtIBnAFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LW11a2VzaC1hbWJhbmktd2FudGVkLXRvLWJlY29tZS1hLXRlYWNoZXItZ290LXN1cHBvcnQtZnJvbS13aWZlLW5pdGEtYW1iYW5pLW5vdy1ydW5zLXJzLTExLXRyaWxsaW9uLWZpcm0tMzA1NjY0Mi9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
25,Mumbai News Live Updates: Bank withdraws e-auction notice for Sunny Deol’s Juhu bungalow citing ‘technical reasons’,The Indian Express,news.google.com/articles/CBMikwFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvY2l0aWVzL211bWJhaS9tdW1iYWktbmV3cy1saXZlLXVwZGF0ZXMtd2VhdGhlci10cmFmZmljLXRyYWlucy1la25hdGgtc2hpbmRlLWFqaXQtcGF3YXItYmpwLXNoaXYtc2VuYS1uY3AtODg5OTI4Ni_SAZgBaHR0cHM6Ly9pbmRpYW5leHByZXNzLmNvbS9hcnRpY2xlL2NpdGllcy9tdW1iYWkvbXVtYmFpLW5ld3MtbGl2ZS11cGRhdGVzLXdlYXRoZXItdHJhZmZpYy10cmFpbnMtZWtuYXRoLXNoaW5kZS1haml0LXBhd2FyLWJqcC1zaGl2LXNlbmEtbmNwLTg4OTkyODYvbGl0ZS8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"How AI, Blockchain technology are taking India’s insurance industry to next level",The Economic Times,news.google.com/articles/CBMimQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9ob3ctYWktYmxvY2tjaGFpbi10ZWNobm9sb2d5LWFyZS10YWtpbmctaW5kaWFzLWluc3VyYW5jZS1pbmR1c3RyeS10by1uZXh0LWxldmVsL2FydGljbGVzaG93LzEwMjg3MjM3My5jbXPSAZ0BaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL25ld3MvaG93LWFpLWJsb2NrY2hhaW4tdGVjaG5vbG9neS1hcmUtdGFraW5nLWluZGlhcy1pbnN1cmFuY2UtaW5kdXN0cnktdG8tbmV4dC1sZXZlbC9hbXBfYXJ0aWNsZXNob3cvMTAyODcyMzczLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
9,"Meet India's richest man in logistics sector who built Rs 32,202 crore company, his net worth is...",DNA India,news.google.com/articles/CBMinwFodHRwczovL3d3dy5kbmFpbmRpYS5jb20vYnVzaW5lc3MvcmVwb3J0LW1lZXQtaW5kaWEtcy1yaWNoZXN0LW1hbi1pbi1sb2dpc3RpY3Mtc2VjdG9yLXdoby1idWlsdC1ycy0zMjIwMi1jci1jb21wYW55LWhpcy1uZXQtd29ydGgtaXMtZ20tcmFvLWdtci1haXJwb3J0LTMwNTY0NDXSAaMBaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2J1c2luZXNzL3JlcG9ydC1tZWV0LWluZGlhLXMtcmljaGVzdC1tYW4taW4tbG9naXN0aWNzLXNlY3Rvci13aG8tYnVpbHQtcnMtMzIyMDItY3ItY29tcGFueS1oaXMtbmV0LXdvcnRoLWlzLWdtLXJhby1nbXItYWlycG9ydC0zMDU2NDQ1L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
20,"Man provides Delhi bizmen forged DPCC certificates, arrested",IndiaTimes,news.google.com/articles/CBMie2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZGVsaGkvbWFuLXByb3ZpZGVzLWRlbGhpLWJpem1lbi1mb3JnZWQtZHBjYy1jZXJ0aWZpY2F0ZXMtYXJyZXN0ZWQvYXJ0aWNsZXNob3cvMTAyODU4MzAwLmNtc9IBf2h0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZGVsaGkvbWFuLXByb3ZpZGVzLWRlbGhpLWJpem1lbi1mb3JnZWQtZHBjYy1jZXJ0aWZpY2F0ZXMtYXJyZXN0ZWQvYW1wX2FydGljbGVzaG93LzEwMjg1ODMwMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
23,"Meet Xerxes Desai, the man behind Titan and Tanishq: He worked closely with JRD Tata and Ex-PM Rajiv Gandhi; His ad jingle is still used in Alia Bhatt’s new campaign",The Financial Express,news.google.com/articles/CBMi2QFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9saWZlc3R5bGUvbWVldC14ZXJ4ZXMtZGVzYWktdGhlLW1hbi1iZWhpbmQtdGl0YW4tYW5kLXRhbmlzaHEtaGUtd29ya2VkLWNsb3NlbHktd2l0aC1qcmQtdGF0YS1hbmQtZXgtcG0tcmFqaXYtZ2FuZGhpLWhpcy1hZC1qaW5nbGUtaXMtc3RpbGwtdXNlZC1pbi10aGUtYWxpYS1iaGF0dHMtbmV3LWNhbXBhaWduLzMyMTIxMDYv0gHeAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2xpZmVzdHlsZS9tZWV0LXhlcnhlcy1kZXNhaS10aGUtbWFuLWJlaGluZC10aXRhbi1hbmQtdGFuaXNocS1oZS13b3JrZWQtY2xvc2VseS13aXRoLWpyZC10YXRhLWFuZC1leC1wbS1yYWppdi1nYW5kaGktaGlzLWFkLWppbmdsZS1pcy1zdGlsbC11c2VkLWluLXRoZS1hbGlhLWJoYXR0cy1uZXctY2FtcGFpZ24vMzIxMjEwNi9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
28,"Meet four determined and driven women in leadership roles in Mumbai Metro, IOC, L&T and ONGC",The Economic Times,news.google.com/articles/CBMirQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvbWVldC1mb3VyLWRldGVybWluZWQtYW5kLWRyaXZlbi13b21lbi1pbi1sZWFkZXJzaGlwLXJvbGVzLWluLW11bWJhaS1tZXRyby1pb2MtbHQtYW5kLW9uZ2MvYXJ0aWNsZXNob3cvMTAyODYwODcwLmNtc9IBsQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbmV3cy9jb21wYW55L2NvcnBvcmF0ZS10cmVuZHMvbWVldC1mb3VyLWRldGVybWluZWQtYW5kLWRyaXZlbi13b21lbi1pbi1sZWFkZXJzaGlwLXJvbGVzLWluLW11bWJhaS1tZXRyby1pb2MtbHQtYW5kLW9uZ2MvYW1wX2FydGljbGVzaG93LzEwMjg2MDg3MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
24,Twenty-Second Darbari Seth Memorial Lecture,TERI,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRlcmlpbi5vcmcvZXZlbnQvdHdlbnR5LXNlY29uZC1kYXJiYXJpLXNldGgtbWVtb3JpYWwtbGVjdHVyZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
17,"IDFC First Bank, Manappuram Finance, Oil India among 116 stocks that hit 52-week highs; 15 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimwFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvaWRmYy1maXJzdC1iYW5rLW1hbmFwcHVyYW0tZmluYW5jZS1vaWwtaW5kaWEtYW1vbmctMTE2LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTE1LXRvdWNoLTUyLXdlZWstbG93cy8zMjEzMzY2L9IBoAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvaWRmYy1maXJzdC1iYW5rLW1hbmFwcHVyYW0tZmluYW5jZS1vaWwtaW5kaWEtYW1vbmctMTE2LXN0b2Nrcy10aGF0LWhpdC01Mi13ZWVrLWhpZ2hzLTE1LXRvdWNoLTUyLXdlZWstbG93cy8zMjEzMzY2L2xpdGUv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
