,title,source,link,date
2,Roche's SMA drug 15x costlier in India than in China & Pak,IndiaTimes,news.google.com/articles/CBMicmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL3JvY2hlcy1zbWEtZHJ1Zy0xNXgtY29zdGxpZXItaW4taW5kaWEtdGhhbi1pbi1jaGluYS1wYWsvYXJ0aWNsZXNob3cvMTAyNzg1NDQzLmNtc9IBdmh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2luZGlhL3JvY2hlcy1zbWEtZHJ1Zy0xNXgtY29zdGxpZXItaW4taW5kaWEtdGhhbi1pbi1jaGluYS1wYWsvYW1wX2FydGljbGVzaG93LzEwMjc4NTQ0My5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
30,Kidney Transplant Market Size and Share to See Modest Growth ...,Digital Journal,news.google.com/articles/CBMivAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9jb2hlcmVudC1tYXJrZXQtaW5zaWdodHMva2lkbmV5LXRyYW5zcGxhbnQtbWFya2V0LXNpemUtYW5kLXNoYXJlLXRvLXNlZS1tb2Rlc3QtZ3Jvd3RoLXRocm91Z2gtMjAzMC1zYW5vZmktcGZpemVyLWluYy1ub3ZhcnRpcy1hZy1iLWJyYXVuLW1lbHN1bmdlbi1hZ9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
33,"Botanical and Plant-Derived Drugs Market May See a Big Move | Abbott Laboratories, Eli Lilly, Medigene, Pfizer",openPR,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY5NTgxL2JvdGFuaWNhbC1hbmQtcGxhbnQtZGVyaXZlZC1kcnVncy1tYXJrZXQtbWF5LXNlZS1hLWJpZy1tb3Zl0gFeaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2OTU4MS9ib3RhbmljYWwtYW5kLXBsYW50LWRlcml2ZWQtZHJ1Z3MtbWFya2V0LW1heS1zZWUtYS1iaWctbW92ZQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
34,COPD & Asthma Devices Market to Witness Remarkable Growth by ...,Digital Journal,news.google.com/articles/CBMijAFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9yZWxlYXNld2lyZS9jb3BkLWFzdGhtYS1kZXZpY2VzLW1hcmtldC10by13aXRuZXNzLXJlbWFya2FibGUtZ3Jvd3RoLWJ5LTIwMjktcGZpemVyLWdzay1ub3ZhcnRpcy1tZXJja9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
37,Hurler Syndrome Treatment Market Is Expected to Witness ...,PharmiWeb.com,news.google.com/articles/CBMikQFodHRwczovL3d3dy5waGFybWl3ZWIuY29tL3ByZXNzLXJlbGVhc2UvMjAyMy0wOC0xNy9odXJsZXItc3luZHJvbWUtdHJlYXRtZW50LW1hcmtldC1pcy1leHBlY3RlZC10by13aXRuZXNzLWV4cG9uZW50aWFsLWdyb3d0aC1yYXRlLW9mLTk5MC1ieS0yMDI50gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
39,"Pharma and Health Care Market Share, Size and Forecast to 2030 ...",Digital Journal,news.google.com/articles/CBMipwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy90aGVleHByZXNzd2lyZS9waGFybWEtYW5kLWhlYWx0aC1jYXJlLW1hcmtldC1zaGFyZS1zaXplLWFuZC1mb3JlY2FzdC10by0yMDMwLWpvaG5zb24tYW1wLWpvaG5zb24tbm92YXJ0aXMtcm9jaGUtMTA5LXBhZ2VzLXJlcG9ydNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
5,Competitive Landscape in 2023 Conjunctivitis Treatment Market ...,Business Wire,news.google.com/articles/CBMixAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDgxNzkzMTI3Ny9lbi9Db21wZXRpdGl2ZS1MYW5kc2NhcGUtaW4tMjAyMy1Db25qdW5jdGl2aXRpcy1UcmVhdG1lbnQtTWFya2V0LUZlYXR1cmVzLUtleS1QbGF5ZXJzLWxpa2UtTm92YXJ0aXMtQWxsZXJnYW4tYW5kLU1vcmUtLS1SZXNlYXJjaEFuZE1hcmtldHMuY29t0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
51,"Dengue Vaccine Market Status, Competition, Outlook & SWOT Analysis by 2030",openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY5NDY1L2Rlbmd1ZS12YWNjaW5lLW1hcmtldC1zdGF0dXMtY29tcGV0aXRpb24tb3V0bG9vay1zd2900gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2OTQ2NS9kZW5ndWUtdmFjY2luZS1tYXJrZXQtc3RhdHVzLWNvbXBldGl0aW9uLW91dGxvb2stc3dvdA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
55,Radioactive Tracer Market Worth $54.29 Billion by 2030 – Exclusive ...,India Shorts,news.google.com/articles/CBMifmh0dHBzOi8vaW5kaWFzaG9ydHMuY29tL3JhZGlvYWN0aXZlLXRyYWNlci1tYXJrZXQtd29ydGgtNTQtMjktYmlsbGlvbi1ieS0yMDMwLWV4Y2x1c2l2ZS1yZXBvcnQtYnktdGhlLWluc2lnaHQtcGFydG5lcnMvMTM5MjUzL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
58,Retinal Biologics Market Anticipated to Achieve US$41.92 Billion by ...,PharmiWeb.com,news.google.com/articles/CBMikgFodHRwczovL3d3dy5waGFybWl3ZWIuY29tL3ByZXNzLXJlbGVhc2UvMjAyMy0wOC0xNy9yZXRpbmFsLWJpb2xvZ2ljcy1tYXJrZXQtYW50aWNpcGF0ZWQtdG8tYWNoaWV2ZS11cy00MTkyLWJpbGxpb24tYnktMjAyOC13aXRoLWFuLTExMS1jYWdyLWdyb3d0aNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
