,title,source,link,date
7,In-depth: India’s semiconductor vision: Challenges outweigh opportunity?,ETTelecom,news.google.com/articles/CBMiiAFodHRwczovL3RlbGVjb20uZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9uZXdzL2RldmljZXMvaW4tZGVwdGgtaW5kaWFzLXNlbWljb25kdWN0b3ItdmlzaW9uLWNoYWxsZW5nZXMtb3V0d2VpZ2gtb3Bwb3J0dW5pdHkvMTAyOTIyOTg00gGMAWh0dHBzOi8vdGVsZWNvbS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL2RldmljZXMvaW4tZGVwdGgtaW5kaWFzLXNlbWljb25kdWN0b3ItdmlzaW9uLWNoYWxsZW5nZXMtb3V0d2VpZ2gtb3Bwb3J0dW5pdHkvMTAyOTIyOTg0?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
0,Responsive Industries Limited Announces Entry into Waterproofing Membrane Division with Vaitarna Tunnel Project Win,Marketscreener.com,news.google.com/articles/CBMiwQFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svUkVTUE9OU0lWRS1JTkRVU1RSSUVTLUxJTS00NjcyODgwMi9uZXdzL1Jlc3BvbnNpdmUtSW5kdXN0cmllcy1MaW1pdGVkLUFubm91bmNlcy1FbnRyeS1pbnRvLVdhdGVycHJvb2ZpbmctTWVtYnJhbmUtRGl2aXNpb24td2l0aC1WYWl0YXJuYS1UdW4tNDQ2NTk1MjQv0gHFAWh0dHBzOi8vd3d3Lm1hcmtldHNjcmVlbmVyLmNvbS9hbXAvcXVvdGUvc3RvY2svUkVTUE9OU0lWRS1JTkRVU1RSSUVTLUxJTS00NjcyODgwMi9uZXdzL1Jlc3BvbnNpdmUtSW5kdXN0cmllcy1MaW1pdGVkLUFubm91bmNlcy1FbnRyeS1pbnRvLVdhdGVycHJvb2ZpbmctTWVtYnJhbmUtRGl2aXNpb24td2l0aC1WYWl0YXJuYS1UdW4tNDQ2NTk1MjQv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
1,Share Market Highlights 21 August 2023: Sensex gains 267 pts ...,BusinessLine,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3N0b2NrLW1hcmtldC1oaWdobGlnaHRzLTIxLWF1Zy0yMDIzL2FydGljbGU2NzIxNzEwMi5lY2XSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
8,South African students laud establishment of Gandhi-Mandela ...,ANI News,news.google.com/articles/CBMigwFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3Mvd29ybGQvYXNpYS9zb3V0aC1hZnJpY2FuLXN0dWRlbnRzLWxhdWQtZXN0YWJsaXNobWVudC1vZi1nYW5kaGktbWFuZGVsYS1jZW50cmUtaW4tcHJldG9yaWEyMDIzMDgyMTIxNTczNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,Women in Security Feature: Nisha Advani – 'I've strived to open,SECURITY SYSTEMS NEWS,news.google.com/articles/CBMigAFodHRwczovL3d3dy5zZWN1cml0eXN5c3RlbXNuZXdzLmNvbS9hcnRpY2xlL3dvbWVuLWluLXNlY3VyaXR5LWZlYXR1cmUtbmlzaGEtYWR2YW5pLWktdmUtc3RyaXZlZC10by1vcGVuLWRvb3JzLWZvci1vdGhlcnMtbGlrZS1tZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Software Defined Infrastructure Market to Witness Stunning Growth ...,Digital Journal,news.google.com/articles/CBMikwFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9odGYtbWFya2V0LWludGVsbGlnZW5jZS9zb2Z0d2FyZS1kZWZpbmVkLWluZnJhc3RydWN0dXJlLW1hcmtldC10by13aXRuZXNzLXN0dW5uaW5nLWdyb3d0aC1pYm0tZGVsbC1taWNyb3NvZnTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
19,Hydrostatic Transmission Market Size to Reach USD 7.8 Billion by ...,The Tech Outlook,news.google.com/articles/CBMihgFodHRwczovL3d3dy50aGV0ZWNob3V0bG9vay5jb20vcHJlc3MtcmVsZWFzZS9oeWRyb3N0YXRpYy10cmFuc21pc3Npb24tbWFya2V0LXNpemUtdG8tcmVhY2gtdXNkLTctOC1iaWxsaW9uLWJ5LTIwMzItd2l0aC1hLWNhZ3Itb2YtNC0zL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
28,A extensive study on the Global Smart Babymonitor Market Scope ...,Digital Journal,news.google.com/articles/CBMi8wFodHRwczovL3d3dy5kaWdpdGFsam91cm5hbC5jb20vcHIvbmV3cy9wcmltZS1wci13aXJlL2EtZXh0ZW5zaXZlLXN0dWR5LW9uLXRoZS1nbG9iYWwtc21hcnQtYmFieW1vbml0b3ItbWFya2V0LXNjb3BlLWFuZC1yZXBvcnRzLXBlcnRhaW5pbmctdG8tdGhpcy1tYXJrZXQtZm9jdXNlcy1vbi1tYXJrZXQtc2hhcmUtbWFya2V0LW9wcG9ydHVuaXR5LW1hcmtldC1ncm93dGgtYW5kLWZvcmVjYXN0ZWQtZnJvbS0yMDIzLXRvLTIwMzDSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
10,Top HR Leaders were felicitated at the 3rd edition of India's Most ...,ANI News,news.google.com/articles/CBMioQFodHRwczovL3d3dy5hbmluZXdzLmluL25ld3MvYnVzaW5lc3MvYnVzaW5lc3MvdG9wLWhyLWxlYWRlcnMtd2VyZS1mZWxpY2l0YXRlZC1hdC10aGUtM3JkLWVkaXRpb24tb2YtaW5kaWFzLW1vc3QtYWdpbGUtaHItbGVhZGVyLXdhcy1hLWdyYW5kLXN1Y2Nlc3MyMDIzMDgxNzEzMTU0NdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
44,"Managed IT Infrastructure Services Market Anticipates Exponential Growth, Projected to Reach USD 192.29 Billio",openPR,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY4OTI5L21hbmFnZWQtaXQtaW5mcmFzdHJ1Y3R1cmUtc2VydmljZXMtbWFya2V0LWFudGljaXBhdGVz0gFYaHR0cHM6Ly93d3cub3BlbnByLmNvbS9hbXAvMzE2ODkyOS9tYW5hZ2VkLWl0LWluZnJhc3RydWN0dXJlLXNlcnZpY2VzLW1hcmtldC1hbnRpY2lwYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
