,title,source,link,date
34,"Nayanthara: Net Worth, Movies, Wiki, Family, Photos, Car Collection",Filmy Focus,news.google.com/articles/CBMiVGh0dHBzOi8vZmlsbXlmb2N1cy5jb20vbmF5YW50aGFyYS1uZXQtd29ydGgtbW92aWVzLXdpa2ktZmFtaWx5LXBob3Rvcy1jYXItY29sbGVjdGlvbtIBVGh0dHBzOi8vZmlsbXlmb2N1cy5jb20vbmF5YW50aGFyYS1uZXQtd29ydGgtbW92aWVzLXdpa2ktZmFtaWx5LXBob3Rvcy1jYXItY29sbGVjdGlvbg?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-27
26,Lexus LM Luxury MPV Revealed in India – Bookings Now Open,DriveSpark,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmRyaXZlc3BhcmsuY29tL2ZvdXItd2hlZWxlcnMvMjAyMy9sZXh1cy1sbS1sdXh1cnktbXB2LXJldmVhbGVkLWJvb2tpbmdzLW5vdy1vcGVuLTAzOTMwOS5odG1s0gFwaHR0cHM6Ly93d3cuZHJpdmVzcGFyay5jb20vYW1waHRtbC9mb3VyLXdoZWVsZXJzLzIwMjMvbGV4dXMtbG0tbHV4dXJ5LW1wdi1yZXZlYWxlZC1ib29raW5ncy1ub3ctb3Blbi0wMzkzMDkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
63,Volvo C40 Recharge review: Panache and power,Autocar India,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmF1dG9jYXJpbmRpYS5jb20vY2FyLXJldmlld3Mvdm9sdm8tYzQwLXJlY2hhcmdlLXJldmlldy1wYW5hY2hlLWFuZC1wb3dlci00MjkxMDnSAV9odHRwczovL3d3dy5hdXRvY2FyaW5kaWEuY29tL2Nhci1yZXZpZXdzLWFtcC92b2x2by1jNDAtcmVjaGFyZ2UtcmV2aWV3LXBhbmFjaGUtYW5kLXBvd2VyLTQyOTEwOQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
62,Check Out Kim Kardashian's $2 Million Car Collection,HotCars,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LmhvdGNhcnMuY29tL2tpbS1rYXJkYXNoaWFuLWNhci1jb2xsZWN0aW9uL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
5,CEO Of Fekomi Herbals Splashes N300 Million On Mercedes ...,AutoJosh,news.google.com/articles/CBMiYGh0dHBzOi8vYXV0b2pvc2guY29tL2Nlby1vZi1mZWtvbWktaGVyYmFscy1zcGxhc2hlcy1vbi1uMzAwLW1pbGxpb24tb24tbWVyY2VkZXMtbWF5YmFjaC1nbHMtNjAwL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
49,India News | ⚡Delhi: Over 450 Luxury Cars Being Arranged for G20 Summit,LatestLY,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmxhdGVzdGx5LmNvbS9xdWlja2x5L2luZGlhL25ld3MvZGVsaGktb3Zlci00NTAtbHV4dXJ5LWNhcnMtYmVpbmctYXJyYW5nZWQtZm9yLWcyMC1zdW1taXQtNTM2Njc5NS5odG1s0gFxaHR0cHM6Ly93d3cubGF0ZXN0bHkuY29tL3F1aWNrbHkvaW5kaWEvbmV3cy9kZWxoaS1vdmVyLTQ1MC1sdXh1cnktY2Fycy1iZWluZy1hcnJhbmdlZC1mb3ItZzIwLXN1bW1pdC01MzY2Nzk1Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
37,"Harbhajan Singh Net Worth, Salary, Endorsements, Cars, and House",CricBouncer,news.google.com/articles/CBMiMmh0dHBzOi8vY3JpY2JvdW5jZXIuY29tL2hhcmJoYWphbi1zaW5naC1uZXQtd29ydGgv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
15,Over 450 luxury cars being arranged for G20 Summit,ETAuto,news.google.com/articles/CBMifWh0dHBzOi8vYXV0by5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcGFzc2VuZ2VyLXZlaGljbGUvb3Zlci00NTAtbHV4dXJ5LWNhcnMtYmVpbmctYXJyYW5nZWQtZm9yLWcyMC1zdW1taXQvMTAzMDg4Mjgz0gGBAWh0dHBzOi8vYXV0by5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL2FtcC9uZXdzL3Bhc3Nlbmdlci12ZWhpY2xlL292ZXItNDUwLWx1eHVyeS1jYXJzLWJlaW5nLWFycmFuZ2VkLWZvci1nMjAtc3VtbWl0LzEwMzA4ODI4Mw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
28,"Video: Mercedes SUVs, Pick-Up Trucks Part Of Crashed Rolls-Royce's Convoy",NDTV,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvdmlkZW8tbW9tZW50cy1iZWZvcmUtY3Jhc2gtcm9sbHMtcm95Y2UtbGVkLTE0LWNhci1jb252b3ktb2YtbHV4dXJ5LWNhcnMtNDMzMTYyN9IBdWh0dHBzOi8vd3d3Lm5kdHYuY29tL2luZGlhLW5ld3MvdmlkZW8tbW9tZW50cy1iZWZvcmUtY3Jhc2gtcm9sbHMtcm95Y2UtbGVkLTE0LWNhci1jb252b3ktb2YtbHV4dXJ5LWNhcnMtNDMzMTYyNy9hbXAvMQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-26
23,"Earlyworks Co., Ltd. Rings the Nasdaq Stock Market Closing Bell",Nasdaq,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vdmlkZW9zL2Vhcmx5d29ya3MtY28uLWx0ZC4tcmluZ3MtdGhlLW5hc2RhcS1zdG9jay1tYXJrZXQtY2xvc2luZy1iZWxs0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-25
