,title,source,link,date
15,Gainers and Losers: 10 stocks that moved the most on August 22,Moneycontrol,news.google.com/articles/CBMihQFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL21hcmtldHMvZ2FpbmVycy1hbmQtbG9zZXJzLTEwLXN0b2Nrcy10aGF0LW1vdmVkLXRoZS1tb3N0LW9uLWF1Z3VzdC0yMi0xMTIzNzEzMS5odG1s0gGJAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3MvbWFya2V0cy9nYWluZXJzLWFuZC1sb3NlcnMtMTAtc3RvY2tzLXRoYXQtbW92ZWQtdGhlLW1vc3Qtb24tYXVndXN0LTIyLTExMjM3MTMxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
2,Tata Power shares up after companys subsidiary signs PPA agreement with Tata Motors,Zee Business,news.google.com/articles/CBMihAFodHRwczovL3d3dy56ZWViaXouY29tL21hcmtldHMvc3RvY2tzL25ld3MtdGF0YS1wb3dlci1zaGFyZXMtdXAtYWZ0ZXItY29tcGFueS1zdWJzaWRpYXJ5LXNpZ25zLXBwYS1hZ3JlZW1lbnQtd2l0aC10YXRhLW1vdG9ycy0yNDk5MjjSAYgBaHR0cHM6Ly93d3cuemVlYml6LmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzLXRhdGEtcG93ZXItc2hhcmVzLXVwLWFmdGVyLWNvbXBhbnktc3Vic2lkaWFyeS1zaWducy1wcGEtYWdyZWVtZW50LXdpdGgtdGF0YS1tb3RvcnMtMjQ5OTI4L2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
3,"Buzzing Stocks: RVNL, Tata Power, Brigade Enterprises, Lemon Tree Hotels, others in news",Moneycontrol,news.google.com/articles/CBMimgFodHRwczovL3d3dy5tb25leWNvbnRyb2wuY29tL25ld3MvcGhvdG9zL2J1c2luZXNzL3N0b2Nrcy9idXp6aW5nLXN0b2Nrcy1ydm5sLXRhdGEtcG93ZXItYnJpZ2FkZS1lbnRlcnByaXNlcy1sZW1vbi10cmVlLWhvdGVscy1vdGhlcnMtaW4tbmV3cy0xMTIzMjM3MS5odG1s0gGeAWh0dHBzOi8vd3d3Lm1vbmV5Y29udHJvbC5jb20vbmV3cy9waG90b3MvYnVzaW5lc3Mvc3RvY2tzL2J1enppbmctc3RvY2tzLXJ2bmwtdGF0YS1wb3dlci1icmlnYWRlLWVudGVycHJpc2VzLWxlbW9uLXRyZWUtaG90ZWxzLW90aGVycy1pbi1uZXdzLTExMjMyMzcxLmh0bWwvYW1w?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
4,"Stocks in news: Tata Power, BHEL, Adani Enterprises, Adani Power and more",Business Today,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL21hcmtldHMvc3RvY2tzL3N0b3J5L3N0b2Nrcy1pbi1uZXdzLXRhdGEtcG93ZXItYmhlbC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1hbmQtbW9yZS0zOTUwMDItMjAyMy0wOC0yMtIBjQFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2FtcC9tYXJrZXRzL3N0b2Nrcy9zdG9yeS9zdG9ja3MtaW4tbmV3cy10YXRhLXBvd2VyLWJoZWwtYWRhbmktZW50ZXJwcmlzZXMtYWRhbmktcG93ZXItYW5kLW1vcmUtMzk1MDAyLTIwMjMtMDgtMjI?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
5,"Stocks to Watch: Adani Enterprises, Adani Power, Paytm, Tata Power, Union Bank of India | Mint",Mint,news.google.com/articles/CBMimAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEtMTE2OTI2MTI0MzMyNzcuaHRtbNIBnAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L3N0b2NrLW1hcmtldC1uZXdzL3N0b2Nrcy10by13YXRjaC1hZGFuaS1lbnRlcnByaXNlcy1hZGFuaS1wb3dlci1wYXl0bS10YXRhLXBvd2VyLXVuaW9uLWJhbmstb2YtaW5kaWEvYW1wLTExNjkyNjEyNDMzMjc3Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
6,"Tata Power Company Share Price Today Updates: Tata Power Company Sees 1.55% Increase in Current Price, S...",Economic Times,news.google.com/articles/CBMilwFodHRwczovL2Vjb25vbWljdGltZXMuaW5kaWF0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2stbGl2ZWJsb2cvdGF0YS1wb3dlci1jb21wYW55LXNoYXJlLXByaWNlLXRvZGF5LWxpdmUtdXBkYXRlcy0yMi1hdWctMjAyMy9saXZlYmxvZy8xMDI5MjQwMjguY21z0gGbAWh0dHBzOi8vZWNvbm9taWN0aW1lcy5pbmRpYXRpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9zdG9jay1saXZlYmxvZy90YXRhLXBvd2VyLWNvbXBhbnktc2hhcmUtcHJpY2UtdG9kYXktbGl2ZS11cGRhdGVzLTIyLWF1Zy0yMDIzL2FtcF9saXZlYmxvZy8xMDI5MjQwMjguY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
27,Stock market update: Power stocks up as market rises,The Economic Times,news.google.com/articles/CBMihAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1wb3dlci1zdG9ja3MtdXAtYXMtbWFya2V0LXJpc2VzL2FydGljbGVzaG93LzEwMjkzMDA4NS5jbXPSAYgBaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL21hcmtldHMvc3RvY2tzL3N0b2NrLXdhdGNoL3N0b2NrLW1hcmtldC11cGRhdGUtcG93ZXItc3RvY2tzLXVwLWFzLW1hcmtldC1yaXNlcy9hbXBfYXJ0aWNsZXNob3cvMTAyOTMwMDg1LmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
17,"Hot stocks on August 22, 2023: Adani Power, Zomato, BHEL, Welspun Enterprises, Union Bank and more",Business Today,news.google.com/articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyM9IBngFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL3Zpc3VhbHN0b3JpZXMvc3RvY2svaG90LXN0b2Nrcy1vbi1hdWd1c3QtMjItMjAyMy1hZGFuaS1wb3dlci16b21hdG8tYmhlbC13ZWxzcHVuLWVudGVycHJpc2VzLXVuaW9uLWJhbmstYW5kLW1vcmUtNTc0MzMtMjItMDgtMjAyMw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-22
1,Tata Power Renewable inks 9MWp solar deal with Tata Motors' Pantnagar plant | Mint,Mint,news.google.com/articles/CBMihgFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvdGF0YS1wb3dlci1yZW5ld2FibGUtaW5rcy05bXdwLXNvbGFyLWRlYWwtd2l0aC10YXRhLW1vdG9ycy1wYW50bmFnYXItcGxhbnQtMTE2OTI2MTgwMjkxMTMuaHRtbNIBigFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL25ld3MvdGF0YS1wb3dlci1yZW5ld2FibGUtaW5rcy05bXdwLXNvbGFyLWRlYWwtd2l0aC10YXRhLW1vdG9ycy1wYW50bmFnYXItcGxhbnQvYW1wLTExNjkyNjE4MDI5MTEzLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
24,Magenta Mobility appoints Dharmistha Chaudhary as CHRO as it looks to accelerate operations,Autocar Professional,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hdXRvY2FycHJvLmluL25ld3MvbWFnZW50YS1tb2JpbGl0eS1hcHBvaW50cy1kaGFybWlzdGhhLWNoYXVkaGFyeS1hcy1jaHJvLWFzLWl0LWxvb2tzLXRvLWFjY2VsZXJhdGUtb3BlcmF0aW9ucy0tMTE2NDQ10gGIAWh0dHBzOi8vd3d3LmF1dG9jYXJwcm8uaW4vbmV3cy9tYWdlbnRhLW1vYmlsaXR5LWFwcG9pbnRzLWRoYXJtaXN0aGEtY2hhdWRoYXJ5LWFzLWNocm8tYXMtaXQtbG9va3MtdG8tYWNjZWxlcmF0ZS1vcGVyYXRpb25zLS0xMTY0NDU_YW1wPTE?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
