,title,source,link,date
1,"Q2 results today: Bajaj Finance, Tata Elxsi, L&T Technology, others to announce earnings | Mint",Mint,news.google.com/articles/CBMimwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLWJhamFqLWZpbmFuY2UtdGF0YS1lbHhzaS1sLXQtdGVjaG5vbG9neS1vdGhlcnMtdG8tYW5ub3VuY2UtZWFybmluZ3MtdG9kYXktMTE2OTc1MTE5NTI1NjQuaHRtbNIBnwFodHRwczovL3d3dy5saXZlbWludC5jb20vY29tcGFuaWVzL2NvbXBhbnktcmVzdWx0cy9xMi1yZXN1bHRzLWJhamFqLWZpbmFuY2UtdGF0YS1lbHhzaS1sLXQtdGVjaG5vbG9neS1vdGhlcnMtdG8tYW5ub3VuY2UtZWFybmluZ3MtdG9kYXkvYW1wLTExNjk3NTExOTUyNTY0Lmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
5,"Stock Market Live Updates: Sensex and Nifty start on a high, tracking global market rebound and lower oil prices",BusinessLine,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1uaWZ0eS1zZW5zZXgtbGl2ZS11cGRhdGVzLTE3LW9jdG9iZXItMjAyMy9hcnRpY2xlNjc0MjcwNjAuZWNl0gF8aHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvc2hhcmUtbWFya2V0LW5pZnR5LXNlbnNleC1saXZlLXVwZGF0ZXMtMTctb2N0b2Jlci0yMDIzL2FydGljbGU2NzQyNzA2MC5lY2UvYW1wLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
8,"Sensex Today | Share Market Live Updates: HDFC Bank, HCL Tech lift Sensex by 300 pts at open | Mint",Mint,news.google.com/articles/CBMioAFodHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zZW5zZXgtdG9kYXktc2hhcmUtbWFya2V0LWxpdmUtdXBkYXRlcy1zZW5zZXgtbmlmdHktZXhwZWN0LXBvc2l0aXZlLXN0YXJ0LWdpZnQtbmlmdHktdHJhZGVzLWhpZ2hlci0xMTY5NzUwMjEzNzM5My5odG1s0gGkAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3NlbnNleC10b2RheS1zaGFyZS1tYXJrZXQtbGl2ZS11cGRhdGVzLXNlbnNleC1uaWZ0eS1leHBlY3QtcG9zaXRpdmUtc3RhcnQtZ2lmdC1uaWZ0eS10cmFkZXMtaGlnaGVyL2FtcC0xMTY5NzUwMjEzNzM5My5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
13,"Bajaj Finance, MMTC, Delta Corp, Ceat समेत इन स्टॉक्स पर रखें नजर, इंट्राडे में बनेगा कमाई का मौका",Zee Business हिंदी,news.google.com/articles/CBMingFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXEyLXJlc3VsdHMtYnVzaW5lc3MtdXBkYXRlLWJhamFqLWZpbmFuY2UtZGVsdGEtY29ycC1sZW1vbi1ob3RlbHMtY2VhdC1jaGVjay1zaGFyZS1saXN0LTE0NjY4NNIBogFodHRwczovL3d3dy56ZWViaXouY29tL2hpbmRpL3N0b2NrLW1hcmtldHMvc3RvY2tzL3N0b2Nrcy1pbi1uZXdzLXEyLXJlc3VsdHMtYnVzaW5lc3MtdXBkYXRlLWJhamFqLWZpbmFuY2UtZGVsdGEtY29ycC1sZW1vbi1ob3RlbHMtY2VhdC1jaGVjay1zaGFyZS1saXN0LTE0NjY4NC9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-17
0,"Syngene International share price Today Live Updates : Syngene International closed today at ₹776.45, down -0.34% from yesterday's ₹779.1 | Mint",Mint,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL3N5bmdlbmUtaW50ZXJuYXRpb25hbC1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTE2LW9jdC0yMDIzLTExNjk3NDI0MDU1NjU5Lmh0bWzSAX1odHRwczovL3d3dy5saXZlbWludC5jb20vbWFya2V0L2xpdmUtYmxvZy9zeW5nZW5lLWludGVybmF0aW9uYWwtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0xNi1vY3QtMjAyMy9hbXAtMTE2OTc0MjQwNTU2NTkuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
9,"Bajaj Finance, ICICI Prudential, L&T Technology Services Q2 Results Today — Earnings Estimates",BQ Prime,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJxcHJpbWUuY29tL21hcmtldHMvYmFqYWotZmluYW5jZS1pY2ljaS1wcnVkZW50aWFsLWx0LXRlY2hub2xvZ3ktc2VydmljZXMtcTItcmVzdWx0cy10b2RheS1lYXJuaW5ncy1lc3RpbWF0ZXPSAX1odHRwczovL3d3dy5icXByaW1lLmNvbS9hbXAvbWFya2V0cy9iYWphai1maW5hbmNlLWljaWNpLXBydWRlbnRpYWwtbHQtdGVjaG5vbG9neS1zZXJ2aWNlcy1xMi1yZXN1bHRzLXRvZGF5LWVhcm5pbmdzLWVzdGltYXRlcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
12,Indian markets likely to open cautiously as global woes linger,BusinessLine,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL2luZGlhbi1tYXJrZXRzLWxpa2VseS10by1vcGVuLWNhdXRpb3VzbHktYXMtZ2xvYmFsLXdvZXMtbGluZ2VyL2FydGljbGU2NzQyNTU5Ni5lY2XSAYQBaHR0cHM6Ly93d3cudGhlaGluZHVidXNpbmVzc2xpbmUuY29tL21hcmtldHMvaW5kaWFuLW1hcmtldHMtbGlrZWx5LXRvLW9wZW4tY2F1dGlvdXNseS1hcy1nbG9iYWwtd29lcy1saW5nZXIvYXJ0aWNsZTY3NDI1NTk2LmVjZS9hbXAv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-16
2,"Q2 results 2023 this week: HDFC Bank, YES Bank, HUL, Wipro, Paytm, Jio Financial Services, ITC, and more",Business Today,news.google.com/articles/CBMipgFodHRwczovL3d3dy5idXNpbmVzc3RvZGF5LmluL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE10gGqAWh0dHBzOi8vd3d3LmJ1c2luZXNzdG9kYXkuaW4vYW1wL2xhdGVzdC9jb3Jwb3JhdGUvc3RvcnkvcTItcmVzdWx0cy0yMDIzLXRoaXMtd2Vlay1oZGZjLWJhbmsteWVzLWJhbmstaHVsLXdpcHJvLXBheXRtLWppby1maW5hbmNpYWwtc2VydmljZXMtaXRjLWFuZC1tb3JlLTQwMjA0OC0yMDIzLTEwLTE1?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
3,Q2 results 2023: Quarterly results of these companies including ...,Connexionblog,news.google.com/articles/CBMilAFodHRwczovL3d3dy5jb25uZXhpb25ibG9nLmNvbS8yMDIzLzEwL3EyLXJlc3VsdHMtMjAyMy1xdWFydGVybHktcmVzdWx0cy1vZi10aGVzZS1jb21wYW5pZXMtaW5jbHVkaW5nLWhkZmMtYmFuay1pdGMtd2lsbC1jb21lLXRoaXMtd2Vlay1rbm93LWRldGFpbHMv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-15
27,"Drug Discovery Services Market Size, Growth Analysis ...",Taiwan News,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnRhaXdhbm5ld3MuY29tLnR3L2VuL25ld3MvNTAxNzgwNNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-10
