,title,source,link,date
0,NIIT Ltd Integrates Generative AI into its Digital Marketing and Full ...,Business Wire India,news.google.com/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3dpcmVpbmRpYS5jb20vbmlpdC1sdGQtaW50ZWdyYXRlcy1nZW5lcmF0aXZlLWFpLWludG8taXRzLWRpZ2l0YWwtbWFya2V0aW5nLWFuZC1mdWxsLXN0YWNrLXNvZnR3YXJlLWVuZ2luZWVyaW5nLXByb2dyYW1zLTg1OTYzLmh0bWzSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
4,"Share Market Highlights 17 August, 2023: Sensex dips 388 pts; Nifty slips below 19,400; Adani Ports, Titan among top gainers",BusinessLine,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9tYXJrZXRzL3NoYXJlLW1hcmtldC1oaWdobGlnaHRzLTE3LWF1Z3VzdC0yMDIzL2FydGljbGU2NzIwMTg2NC5lY2XSAWxodHRwczovL3d3dy50aGVoaW5kdWJ1c2luZXNzbGluZS5jb20vbWFya2V0cy9zaGFyZS1tYXJrZXQtaGlnaGxpZ2h0cy0xNy1hdWd1c3QtMjAyMy9hcnRpY2xlNjcyMDE4NjQuZWNlL2FtcC8?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-17
7,We still have enough dry powder to deploy in India: Baring EQT CEO Jean Salata,The Economic Times,news.google.com/articles/CBMinAFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vaW5kdXN0cnkvYmFua2luZy9maW5hbmNlL3dlLXN0aWxsLWhhdmUtZW5vdWdoLWRyeS1wb3dkZXItdG8tZGVwbG95LWluLWluZGlhLWJhcmluZy1lcXQtY2VvLWplYW4tc2FsYXRhL2FydGljbGVzaG93LzEwMjc4MTM3MS5jbXPSAaABaHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL2luZHVzdHJ5L2JhbmtpbmcvZmluYW5jZS93ZS1zdGlsbC1oYXZlLWVub3VnaC1kcnktcG93ZGVyLXRvLWRlcGxveS1pbi1pbmRpYS1iYXJpbmctZXF0LWNlby1qZWFuLXNhbGF0YS9hbXBfYXJ0aWNsZXNob3cvMTAyNzgxMzcxLmNtcw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-16
20,"Global Corporate Training Education Market 2023 Future Trends and Forecast 2030 | D2L Corporation, Adobe Inc,",openPR,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9wZW5wci5jb20vbmV3cy8zMTY0NzM4L2dsb2JhbC1jb3Jwb3JhdGUtdHJhaW5pbmctZWR1Y2F0aW9uLW1hcmtldC0yMDIzLWZ1dHVyZS10cmVuZHPSAWBodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8zMTY0NzM4L2dsb2JhbC1jb3Jwb3JhdGUtdHJhaW5pbmctZWR1Y2F0aW9uLW1hcmtldC0yMDIzLWZ1dHVyZS10cmVuZHM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-14
1,NIIT Ltd Net Profit At Rs 2.2 Crore In June Qtr,Outlook India,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm91dGxvb2tpbmRpYS5jb20vYnVzaW5lc3MvbmlpdC1sdGQtbmV0LXByb2ZpdC1hdC1ycy0yLTItY3JvcmUtaW4tanVuZS1xdHItbmV3cy0zMTAwMDPSAWVodHRwczovL3d3dy5vdXRsb29raW5kaWEuY29tL2J1c2luZXNzL25paXQtbHRkLW5ldC1wcm9maXQtYXQtcnMtMi0yLWNyb3JlLWluLWp1bmUtcXRyLW5ld3MtMzEwMDAzL2FtcA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
8,"MSCI Rejig: 8 stocks included, ACC excluded from Global Standard Index; check list here",MintGenie,news.google.com/articles/CBMikAFodHRwczovL21pbnRnZW5pZS5saXZlbWludC5jb20vbmV3cy9tYXJrZXRzL21zY2ktcmVqaWctOC1zdG9ja3MtaW5jbHVkZWQtYWNjLWV4Y2x1ZGVkLWZyb20tZ2xvYmFsLXN0YW5kYXJkLWluZGV4LWNoZWNrLWxpc3QtaGVyZS0xNTE2OTE3MzAzNTQwMzDSAZQBaHR0cHM6Ly9taW50Z2VuaWUubGl2ZW1pbnQuY29tL2FtcC9uZXdzL21hcmtldHMvbXNjaS1yZWppZy04LXN0b2Nrcy1pbmNsdWRlZC1hY2MtZXhjbHVkZWQtZnJvbS1nbG9iYWwtc3RhbmRhcmQtaW5kZXgtY2hlY2stbGlzdC1oZXJlLTE1MTY5MTczMDM1NDAzMA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-11
3,NIIT Learning Systems Limited announces Q1 FY24 (April-June 2023) Results,India Education Diary,news.google.com/articles/CBMiZ2h0dHBzOi8vaW5kaWFlZHVjYXRpb25kaWFyeS5pbi9uaWl0LWxlYXJuaW5nLXN5c3RlbXMtbGltaXRlZC1hbm5vdW5jZXMtcTEtZnkyNC1hcHJpbC1qdW5lLTIwMjMtcmVzdWx0cy_SAWdodHRwczovL2luZGlhZWR1Y2F0aW9uZGlhcnkuaW4vbmlpdC1sZWFybmluZy1zeXN0ZW1zLWxpbWl0ZWQtYW5ub3VuY2VzLXExLWZ5MjQtYXByaWwtanVuZS0yMDIzLXJlc3VsdHMv?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
11,"Manappuram Finance, Oil India, Dr Reddy’s Labs among 133 stocks that hit 52-week highs; 15 touch 52-week lows",The Financial Express,news.google.com/articles/CBMimgFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9tYXJrZXQvbWFuYXBwdXJhbS1maW5hbmNlLW9pbC1pbmRpYS1kci1yZWRkeXMtbGFicy1hbW9uZy0xMzMtc3RvY2tzLXRoYXQtaGl0LTUyLXdlZWstaGlnaHMtMTUtdG91Y2gtNTItd2Vlay1sb3dzLzMyMDYxODQv0gGfAWh0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL21hcmtldC9tYW5hcHB1cmFtLWZpbmFuY2Utb2lsLWluZGlhLWRyLXJlZGR5cy1sYWJzLWFtb25nLTEzMy1zdG9ja3MtdGhhdC1oaXQtNTItd2Vlay1oaWdocy0xNS10b3VjaC01Mi13ZWVrLWxvd3MvMzIwNjE4NC9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
13,"Wipro appoints ICICI Prudential Life CEO to Board, Infy BPM opens ...",YourStory,news.google.com/articles/CBMiYGh0dHBzOi8veW91cnN0b3J5LmNvbS9lbnRlcnByaXNlLXN0b3J5LzIwMjMvMDgvd2lwcm8taWNpY2ktcHJ1ZGVudGlhbC1saWZlLWluZm9zeXMtYnBtLWNsb3VkZmFyZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-10
2,NIIT Learning Systems Debuts on Indian Bourses Aug. 8,Marketscreener.com,news.google.com/articles/CBMihAFodHRwczovL3d3dy5tYXJrZXRzY3JlZW5lci5jb20vcXVvdGUvc3RvY2svTklJVC1MSU1JVEVELTQ2NzI4NjQ4L25ld3MvTklJVC1MZWFybmluZy1TeXN0ZW1zLURlYnV0cy1vbi1JbmRpYW4tQm91cnNlcy1BdWctOC00NDU0Mjg4OC_SAYgBaHR0cHM6Ly93d3cubWFya2V0c2NyZWVuZXIuY29tL2FtcC9xdW90ZS9zdG9jay9OSUlULUxJTUlURUQtNDY3Mjg2NDgvbmV3cy9OSUlULUxlYXJuaW5nLVN5c3RlbXMtRGVidXRzLW9uLUluZGlhbi1Cb3Vyc2VzLUF1Zy04LTQ0NTQyODg4Lw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-08
