,title,source,link,date
6,"PM Modi to launch development projects in Maharashtra, inaugurate National Games in Goa",ETV Bharat,news.google.com/articles/CBMimwFodHRwczovL3d3dy5ldHZiaGFyYXQuY29tL2VuZ2xpc2gvc3RhdGUvZGVsaGkvcG0tbW9kaS1sYXVuY2gtZGV2ZWxvcG1lbnQtcHJvamVjdHMtaW4tbWFoYXJhc2h0cmEtaW5hdWd1cmF0ZS1uYXRpb25hbC1nYW1lcy1pbi1nb2EvbmEyMDIzMTAyNTEyMzkzMTk1Njk1NjQ1M9IBnwFodHRwczovL3d3dy5ldHZiaGFyYXQuY29tL2FtcC9lbmdsaXNoL3N0YXRlL2RlbGhpL3BtLW1vZGktbGF1bmNoLWRldmVsb3BtZW50LXByb2plY3RzLWluLW1haGFyYXNodHJhLWluYXVndXJhdGUtbmF0aW9uYWwtZ2FtZXMtaW4tZ29hL25hMjAyMzEwMjUxMjM5MzE5NTY5NTY0NTM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
12,DK Shivakumar's stand on NCERT's 'Bharat' proposal,Republic World,news.google.com/articles/CBMihAFodHRwczovL3d3dy5yZXB1YmxpY3dvcmxkLmNvbS9pbmRpYS9rLXRha2EtdG8tY29udGludWUtd2l0aC1pbmRpYS1kay1zaGl2YWt1bWFyLW9uLW5jZXJ0LXByb3Bvc2luZy10by1yZXBsYWNlLWluZGlhLXdpdGgtYmhhcmF0Lm5ld3PSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
16,CURRENT AFFAIRS FOR CEV MEMBERS-25/10/2023,COUNCIL OF ENGINEERS AND VALUERS,news.google.com/articles/CBMiRmh0dHBzOi8vY2V2bmV3cy5pbi8yMDIzLzEwL2N1cnJlbnQtYWZmYWlycy1mb3ItY2V2LW1lbWJlcnMtMjUtMTAtMjAyMy_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
20,"News Services Division: Breaking News Today, Top Headlines, Live ...",News On AIR,news.google.com/articles/CBMiPGh0dHBzOi8vbmV3c29uYWlyLmdvdi5pbi9UZXh0LUJ1bGxldGluLURldGFpbHMuYXNweD9pZD00NDcwNtIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
21,Current Affairs 25 October 2023,AffairsCloud.com,news.google.com/articles/CBMiOWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMjUtb2N0b2Jlci0yMDIzL9IBPWh0dHBzOi8vYWZmYWlyc2Nsb3VkLmNvbS9jdXJyZW50LWFmZmFpcnMtMjUtb2N0b2Jlci0yMDIzLz9hbXA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-25
10,PM congratulates shot put athlete Ravi Rongali for winning silver at Asian Para Games,Narendra Modi,news.google.com/articles/CBMikgFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vcHJpbWUtbWluaXN0ZXItbmFyZW5kcmEtbW9kaS1jb25ncmF0dWxhdGVzLXNob3QtcHV0LWF0aGxldGUtcmF2aS1yb25nYWxpLWZvci13aW5uaW5nLXNpbHZlci1hdC1hc2lhbi1wYXJhLWdhbWVzLTU3NTMwOdIBlgFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vYW1wL3ByaW1lLW1pbmlzdGVyLW5hcmVuZHJhLW1vZGktY29uZ3JhdHVsYXRlcy1zaG90LXB1dC1hdGhsZXRlLXJhdmktcm9uZ2FsaS1mb3Itd2lubmluZy1zaWx2ZXItYXQtYXNpYW4tcGFyYS1nYW1lcy01NzUzMDk?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
13,PM salutes indomitable spirit and valour of ITBP on its raising day,Narendra Modi,news.google.com/articles/CBMigAFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vcHJpbWUtbWluaXN0ZXItbmFyZW5kcmEtbW9kaS1zYWx1dGVzLWluZG9taXRhYmxlLXNwaXJpdC1hbmQtdmFsb3VyLW9mLWl0YnAtb24taXRzLXJhaXNpbmctZGF5LTU3NTI5NNIBhAFodHRwczovL3d3dy5uYXJlbmRyYW1vZGkuaW4vYW1wL3ByaW1lLW1pbmlzdGVyLW5hcmVuZHJhLW1vZGktc2FsdXRlcy1pbmRvbWl0YWJsZS1zcGlyaXQtYW5kLXZhbG91ci1vZi1pdGJwLW9uLWl0cy1yYWlzaW5nLWRheS01NzUyOTQ?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
15,"PM addresses at Vijaya Dashami celebrations in Dwarka, Delhi",Narendra Modi,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm5hcmVuZHJhbW9kaS5pbi9wcmltZS1taW5pc3Rlci1uYXJlbmRyYS1tb2RpLWF0dGVuZHMtZHVzc2VocmEtY2VsZWJyYXRpb25zLWF0LWRkYS1ncm91bmQtaW4tZHdhcmthLW5ldy1kZWxoaS01NzUzMDTSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
17,ADB approves USD 175 million loan to upgrade roads in Madhya ...,First India,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZpcnN0aW5kaWEuY28uaW4vbmV3cy9pbmRpYS9hZGItYXBwcm92ZXMtdXNkLTE3NS1taWxsaW9uLWxvYW4tdG8tdXBncmFkZS1yb2Fkcy1pbi1tYWRoeWEtcHJhZGVzaNIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-24
18,"AAV Ranga Raju, MD, NCC Ltd, is Construction World Person of the Year 2023 | Mint",Mint,news.google.com/articles/CBMiggFodHRwczovL3d3dy5saXZlbWludC5jb20vYnJhbmQtc3Rvcmllcy9hYXYtcmFuZ2EtcmFqdS1tZC1uY2MtbHRkLWlzLWNvbnN0cnVjdGlvbi13b3JsZC1wZXJzb24tb2YtdGhlLXllYXItMjAyMy0xMTY5NjM1NDU2Mzk3OC5odG1s0gGGAWh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9icmFuZC1zdG9yaWVzL2Fhdi1yYW5nYS1yYWp1LW1kLW5jYy1sdGQtaXMtY29uc3RydWN0aW9uLXdvcmxkLXBlcnNvbi1vZi10aGUteWVhci0yMDIzL2FtcC0xMTY5NjM1NDU2Mzk3OC5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-10-21
