,title,source,link,date
0,"Nestle Ind share price Today Live Updates : Nestle Ind closed today at ₹22059.55, up 1.04% from yesterday's ₹21832.55 | Mint",Mint,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmxpdmVtaW50LmNvbS9tYXJrZXQvbGl2ZS1ibG9nL25lc3RsZS1pbmQtc2hhcmUtcHJpY2UtbGl2ZS1ibG9nLWZvci0yMS1hdWctMjAyMy0xMTY5MjU4NTUxNDExMy5odG1s0gFyaHR0cHM6Ly93d3cubGl2ZW1pbnQuY29tL21hcmtldC9saXZlLWJsb2cvbmVzdGxlLWluZC1zaGFyZS1wcmljZS1saXZlLWJsb2ctZm9yLTIxLWF1Zy0yMDIzL2FtcC0xMTY5MjU4NTUxNDExMy5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
5,"Adani Green Energy, SBI and 7 other stocks cross 100-day SMA",The Economic Times,news.google.com/articles/CBMihQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy9hZGFuaS1ncmVlbi1lbmVyZ3ktc2JpLWFuZC03LW90aGVyLXN0b2Nrcy1jcm9zcy0xMDAtZGF5LXNtYS9hcnRpY2xlc2hvdy8xMDI5MDI0NzUuY21z0gGJAWh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9tYXJrZXRzL3N0b2Nrcy9uZXdzL2FkYW5pLWdyZWVuLWVuZXJneS1zYmktYW5kLTctb3RoZXItc3RvY2tzLWNyb3NzLTEwMC1kYXktc21hL2FtcF9hcnRpY2xlc2hvdy8xMDI5MDI0NzUuY21z?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
18,Stock market update: FMCG stocks up as market rises,The Economic Times,news.google.com/articles/CBMigwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy11cC1hcy1tYXJrZXQtcmlzZXMvYXJ0aWNsZXNob3cvMTAyODkxOTk3LmNtc9IBhwFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3Mvc3RvY2std2F0Y2gvc3RvY2stbWFya2V0LXVwZGF0ZS1mbWNnLXN0b2Nrcy11cC1hcy1tYXJrZXQtcmlzZXMvYW1wX2FydGljbGVzaG93LzEwMjg5MTk5Ny5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
24,"Stock Market Update: RIL, Nestle, and Bajaj Finance Among Stocks ...",Clayton County Register,news.google.com/articles/CBMihQFodHRwczovL3d3dy5jbGF5dG9uY291bnR5cmVnaXN0ZXIuY29tL25ld3MyL2JpZy1tb3ZlcnMtb24tZC1zdHJlZXQtd2hhdC1zaG91bGQtaW52ZXN0b3JzLWRvLXdpdGgtcmlsLW5lc3RsZS1hbmQtYmFqYWotZmluYW5jZS8xMjI5NDcv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
25,"TechHR Talent Snack: Intricacies of talent attraction, acquisition, and retention",People Matters,news.google.com/articles/CBMijAFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FydGljbGUvdGFsZW50LWFjcXVpc2l0aW9uL3RlY2hoci10YWxlbnQtc25hY2staW50cmljYWNpZXMtb2YtdGFsZW50LWF0dHJhY3Rpb24tYWNxdWlzaXRpb24tYW5kLXJldGVudGlvbi0zODc2MdIBiAFodHRwczovL3d3dy5wZW9wbGVtYXR0ZXJzLmluL2FtcC10YWxlbnQtYWNxdWlzaXRpb24tdGVjaGhyLXRhbGVudC1zbmFjay1pbnRyaWNhY2llcy1vZi10YWxlbnQtYXR0cmFjdGlvbi1hY3F1aXNpdGlvbi1hbmQtcmV0ZW50aW9uLTM4NzYx?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
26,India s 100 Most Influential Marketers,BW Businessworld,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2luZXNzd29ybGQuaW4vYXJ0aWNsZS9JbmRpYS1zLTEwMC1Nb3N0LUluZmx1ZW50aWFsLU1hcmtldGVycy8yMS0wOC0yMDIzLTQ4ODM1MdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-21
15,"US ETF market ushers in active investing in India, Brazil stocks",The Economic Times,news.google.com/articles/CBMiiQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy91cy1ldGYtbWFya2V0LXVzaGVycy1pbi1hY3RpdmUtaW52ZXN0aW5nLWluLWluZGlhLWJyYXppbC1zdG9ja3MvYXJ0aWNsZXNob3cvMTAyODY4NjcwLmNtc9IBjQFodHRwczovL20uZWNvbm9taWN0aW1lcy5jb20vbWFya2V0cy9zdG9ja3MvbmV3cy91cy1ldGYtbWFya2V0LXVzaGVycy1pbi1hY3RpdmUtaW52ZXN0aW5nLWluLWluZGlhLWJyYXppbC1zdG9ja3MvYW1wX2FydGljbGVzaG93LzEwMjg2ODY3MC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
27,"Sumeet Bagadia of Choice Broking Recommends 2 Stocks To Buy On Monday, 21st Aug",Goodreturns,news.google.com/articles/CBMikgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9wZXJzb25hbC1maW5hbmNlL2ludmVzdG1lbnQvc3VtZWV0LWJhZ2FkaWEtb2YtY2hvaWNlLWJyb2tpbmctcmVjb21tZW5kcy0yLXN0b2Nrcy10by1idXktb24tbW9uZGF5LTIxc3QtYXVnLTEyOTUyNjEuaHRtbNIBmgFodHRwczovL3d3dy5nb29kcmV0dXJucy5pbi9hbXBodG1sL3BlcnNvbmFsLWZpbmFuY2UvaW52ZXN0bWVudC9zdW1lZXQtYmFnYWRpYS1vZi1jaG9pY2UtYnJva2luZy1yZWNvbW1lbmRzLTItc3RvY2tzLXRvLWJ1eS1vbi1tb25kYXktMjFzdC1hdWctMTI5NTI2MS5odG1s?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-20
21,FMCG sector Q1FY24 review: Volume growth remained modest with weak demand,The Financial Express,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZpbmFuY2lhbGV4cHJlc3MuY29tL2luZHVzdHJ5L2ZtY2ctc2VjdG9yLXExZnkyNC1yZXZpZXctdm9sdW1lLWdyb3d0aC1yZW1haW5lZC1tb2Rlc3Qtd2l0aC13ZWFrLWRlbWFuZC8zMjE1NDA2L9IBgAFodHRwczovL3d3dy5maW5hbmNpYWxleHByZXNzLmNvbS9pbmR1c3RyeS9mbWNnLXNlY3Rvci1xMWZ5MjQtcmV2aWV3LXZvbHVtZS1ncm93dGgtcmVtYWluZWQtbW9kZXN0LXdpdGgtd2Vhay1kZW1hbmQvMzIxNTQwNi9saXRlLw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-19
23,"Why big advertisers like Nestle, Oreo, Unilever turning from men to machine generative AI, despite security concerns? | Mint",Mint,news.google.com/articles/CBMipwFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvd2h5LWJpZy1hZHZlcnRpc2Vycy1saWtlLW5lc3RsZS1vcmVvLXVuaWxldmVyLXR1cm5pbmctZnJvbS1tZW4tdG8tbWFjaGluZS1nZW5lcmF0aXZlLWFpLWRlc3BpdGUtc2VjdXJpdHktY29uY2VybnMtMTE2OTIzMzQ4ODMxNDIuaHRtbNIBqwFodHRwczovL3d3dy5saXZlbWludC5jb20vaW5kdXN0cnkvd2h5LWJpZy1hZHZlcnRpc2Vycy1saWtlLW5lc3RsZS1vcmVvLXVuaWxldmVyLXR1cm5pbmctZnJvbS1tZW4tdG8tbWFjaGluZS1nZW5lcmF0aXZlLWFpLWRlc3BpdGUtc2VjdXJpdHktY29uY2VybnMvYW1wLTExNjkyMzM0ODgzMTQyLmh0bWw?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-08-18
